"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,7926.4287,0.18756366
0,7928.5713,0.18752229
0,7930.7144,0.18748094
0,7932.857,0.1874396
0,7935,0.18739828
0,7937.143,0.18735696
0,7939.2856,0.18731567
0,7941.4287,0.18727438
0,7943.5713,0.18723309
0,7945.7144,0.18719183
0,7947.857,0.18715057
0,7950,0.18710932
0,7952.143,0.18706809
0,7954.2856,0.18702686
0,7956.4287,0.18698564
0,7958.5713,0.18694444
0,7960.7144,0.18690325
0,7962.857,0.18686207
0,7965,0.1868209
0,7967.143,0.18677974
0,7969.2856,0.1867386
0,7971.4287,0.18669745
0,7973.5713,0.18665633
0,7975.7144,0.18661521
0,7977.857,0.18657412
0,7980,0.18653302
0,7982.143,0.18649194
0,7984.2856,0.18645087
0,7986.4287,0.1864098
0,7988.5713,0.18636876
0,7990.7144,0.18632773
0,7992.857,0.18628669
0,7995,0.18624568
0,7997.143,0.18620467
0,7999.2856,0.18616368
0,8001.4287,0.1861227
0,8003.5713,0.18608172
0,8005.7144,0.18604076
0,8007.857,0.18599981
0,8010,0.18595888
0,8012.143,0.18591794
0,8014.2856,0.18587703
0,8016.4287,0.18583612
0,8018.5713,0.18579522
0,8020.7144,0.18575434
0,8022.857,0.18571347
0,8025,0.1856726
0,8027.143,0.18563175
0,8029.2856,0.18559091
0,8031.4287,0.18555008
0,8033.5713,0.18550926
0,8035.7144,0.18546845
0,8037.857,0.18542765
0,8040,0.18538687
0,8042.143,0.18534608
0,8044.2856,0.18530533
0,8046.4287,0.18526457
0,8048.5713,0.18522382
0,8050.7144,0.1851831
0,8052.857,0.18514237
0,8055,0.18510166
0,8057.143,0.18506096
0,8059.2856,0.18502027
0,8061.4287,0.18497959
0,8063.5713,0.18493892
0,8065.7144,0.18489826
0,8067.857,0.18485762
0,8070,0.18481699
0,8072.143,0.18477635
0,8074.2856,0.18473575
0,8076.4287,0.18469514
0,8078.5713,0.18465455
0,8080.7144,0.18461397
0,8082.857,0.1845734
0,8085,0.18453284
0,8087.143,0.18449229
0,8089.2856,0.18445174
0,8091.4287,0.18441121
0,8093.5713,0.1843707
0,8095.7144,0.1843302
0,8097.857,0.1842897
0,8100,0.1842492
0,8102.143,0.18420874
0,8104.2856,0.18416828
0,8106.4287,0.18412782
0,8108.5713,0.18408738
0,8110.7144,0.18404694
0,8112.857,0.18400653
0,8115,0.18396612
0,8117.143,0.18392572
0,8119.2856,0.18388532
0,8121.4287,0.18384494
0,8123.5713,0.18380457
0,8125.7144,0.18376422
0,8127.857,0.18372387
0,8130,0.18368354
0,8132.143,0.1836432
0,8134.2856,0.1836029
0,8136.4287,0.18356259
0,8138.5713,0.1835223
0,8140.7144,0.18348202
0,8142.857,0.18344174
0,8145,0.18340148
0,8147.143,0.18336123
0,8149.2856,0.18332098
0,8151.4287,0.18328077
0,8153.5713,0.18324055
0,8155.7144,0.18320033
0,8157.857,0.18316014
0,8160,0.18311995
0,8162.143,0.18307976
0,8164.2856,0.1830396
0,8166.4287,0.18299945
0,8168.5713,0.1829593
0,8170.7144,0.18291917
0,8172.857,0.18287905
0,8175,0.18283893
0,8177.143,0.18279883
0,8179.2856,0.18275873
0,8181.4287,0.18271865
0,8183.5713,0.18267858
0,8185.7144,0.18263851
0,8187.857,0.18259847
0,8190,0.18255843
0,8192.143,0.1825184
0,8194.286,0.18247838
0,8196.429,0.18243837
0,8198.571,0.18239836
0,8200.714,0.18235838
0,8202.857,0.1823184
0,8205,0.18227844
0,8207.143,0.18223847
0,8209.286,0.18219854
0,8211.429,0.1821586
0,8213.571,0.18211867
0,8215.714,0.18207876
0,8217.857,0.18203886
0,8220,0.18199895
0,8222.143,0.18195908
0,8224.286,0.1819192
0,8226.429,0.18187934
0,8228.571,0.1818395
0,8230.714,0.18179965
0,8232.857,0.18175982
0,8235,0.18171999
0,8237.143,0.18168019
0,8239.286,0.18164039
0,8241.429,0.18160059
0,8243.571,0.18156081
0,8245.714,0.18152104
0,8247.857,0.18148129
0,8250,0.18144153
0,8252.143,0.1814018
0,8254.286,0.18136208
0,8256.429,0.18132235
0,8258.571,0.18128264
0,8260.714,0.18124294
0,8262.857,0.18120326
0,8265,0.1811636
0,8267.143,0.18112393
0,8269.286,0.18108426
0,8271.429,0.18104462
0,8273.571,0.18100499
0,8275.714,0.18096536
0,8277.857,0.18092574
0,8280,0.18088615
0,8282.143,0.18084654
0,8284.286,0.18080696
0,8286.429,0.18076739
0,8288.571,0.18072782
0,8290.714,0.18068828
0,8292.857,0.18064873
0,8295,0.1806092
0,8297.143,0.18056968
0,8299.286,0.18053018
0,8301.429,0.18049067
0,8303.571,0.18045117
0,8305.714,0.1804117
0,8307.857,0.18037222
0,8310,0.18033276
0,8312.143,0.1802933
0,8314.286,0.18025388
0,8316.429,0.18021445
0,8318.571,0.18017502
0,8320.714,0.18013562
0,8322.857,0.18009621
0,8325,0.18005683
0,8327.143,0.18001744
0,8329.286,0.17997807
0,8331.429,0.17993872
0,8333.571,0.17989938
0,8335.714,0.17986004
0,8337.857,0.1798207
0,8340,0.17978139
0,8342.143,0.17974208
0,8344.286,0.17970279
0,8346.429,0.1796635
0,8348.571,0.17962421
0,8350.714,0.17958495
0,8352.857,0.1795457
0,8355,0.17950645
0,8357.143,0.17946722
0,8359.286,0.17942798
0,8361.429,0.17938878
0,8363.571,0.17934956
0,8365.714,0.17931037
0,8367.857,0.17927118
0,8370,0.179232
0,8372.143,0.17919284
0,8374.286,0.17915368
0,8376.429,0.17911454
0,8378.571,0.1790754
0,8380.714,0.17903627
0,8382.857,0.17899716
0,8385,0.17895806
0,8387.143,0.17891896
0,8389.286,0.17887987
0,8391.429,0.1788408
0,8393.571,0.17880173
0,8395.714,0.17876267
0,8397.857,0.17872363
0,8400,0.17868459
0,8402.143,0.17864557
0,8404.286,0.17860655
0,8406.429,0.17856756
0,8408.571,0.17852856
0,8410.714,0.17848957
0,8412.857,0.1784506
0,8415,0.17841163
0,8417.143,0.17837268
0,8419.286,0.17833373
0,8421.429,0.1782948
0,8423.571,0.17825587
0,8425.714,0.17821696
0,8427.857,0.17817806
0,8430,0.17813915
0,8432.143,0.17810027
0,8434.286,0.1780614
0,8436.429,0.17802253
0,8438.571,0.17798367
0,8440.714,0.17794482
0,8442.857,0.17790599
0,8445,0.17786717
0,8447.143,0.17782836
0,8449.286,0.17778955
0,8451.429,0.17775075
0,8453.571,0.17771196
0,8455.714,0.17767319
0,8457.857,0.17763443
0,8460,0.17759567
0,8462.143,0.17755692
0,8464.286,0.17751819
0,8466.429,0.17747946
0,8468.571,0.17744075
0,8470.714,0.17740203
0,8472.857,0.17736334
0,8475,0.17732465
0,8477.143,0.17728598
0,8479.286,0.17724732
0,8481.429,0.17720865
0,8483.571,0.17717001
0,8485.714,0.17713137
0,8487.857,0.17709275
0,8490,0.17705412
0,8492.143,0.17701551
0,8494.286,0.17697692
0,8496.429,0.17693833
0,8498.571,0.17689975
0,8500.714,0.17686118
0,8502.857,0.17682262
0,8505,0.17678407
0,8507.143,0.17674553
0,8509.286,0.176707
0,8511.429,0.17666848
0,8513.571,0.17662998
0,8515.714,0.17659147
0,8517.857,0.17655298
0,8520,0.1765145
0,8522.143,0.17647603
0,8524.286,0.17643757
0,8526.429,0.17639913
0,8528.571,0.17636068
0,8530.714,0.17632225
0,8532.857,0.17628384
0,8535,0.17624542
0,8537.143,0.17620702
0,8539.286,0.17616862
0,8541.429,0.17613024
0,8543.571,0.17609186
0,8545.714,0.17605351
0,8547.857,0.17601515
0,8550,0.17597681
0,8552.143,0.17593847
0,8554.286,0.17590015
0,8556.429,0.17586184
0,8558.571,0.17582352
0,8560.714,0.17578523
0,8562.857,0.17574695
0,8565,0.17570868
0,8567.143,0.17567042
0,8569.286,0.17563215
0,8571.429,0.17559391
0,8573.571,0.17555566
0,8575.714,0.17551744
0,8577.857,0.17547922
0,8580,0.17544101
0,8582.143,0.17540282
0,8584.286,0.17536463
0,8586.429,0.17532645
0,8588.571,0.17528827
0,8590.714,0.17525013
0,8592.857,0.17521197
0,8595,0.17517383
0,8597.143,0.1751357
0,8599.286,0.17509758
0,8601.429,0.17505947
0,8603.571,0.17502137
0,8605.714,0.17498328
0,8607.857,0.17494519
0,8610,0.17490712
0,8612.143,0.17486906
0,8614.286,0.174831
0,8616.429,0.17479296
0,8618.571,0.17475492
0,8620.714,0.17471689
0,8622.857,0.17467888
0,8625,0.17464088
0,8627.143,0.17460288
0,8629.286,0.1745649
0,8631.429,0.17452691
0,8633.571,0.17448895
0,8635.714,0.174451
0,8637.857,0.17441304
0,8640,0.1743751
0,8642.143,0.17433718
0,8644.286,0.17429926
0,8646.429,0.17426135
0,8648.571,0.17422344
0,8650.714,0.17418556
0,8652.857,0.17414767
0,8655,0.1741098
0,8657.143,0.17407194
0,8659.286,0.17403409
0,8661.429,0.17399624
0,8663.571,0.1739584
0,8665.714,0.17392059
0,8667.857,0.17388277
0,8670,0.17384496
0,8672.143,0.17380716
0,8674.286,0.17376938
0,8676.429,0.1737316
0,8678.571,0.17369384
0,8680.714,0.17365608
0,8682.857,0.17361833
0,8685,0.17358059
0,8687.143,0.17354286
0,8689.286,0.17350514
0,8691.429,0.17346743
0,8693.571,0.17342973
0,8695.714,0.17339203
0,8697.857,0.17335436
0,8700,0.17331667
0,8702.143,0.17327902
0,8704.286,0.17324136
0,8706.429,0.17320372
0,8708.571,0.17316608
0,8710.714,0.17312846
0,8712.857,0.17309085
0,8715,0.17305323
0,8717.143,0.17301564
0,8719.286,0.17297804
0,8721.429,0.17294046
0,8723.571,0.1729029
0,8725.714,0.17286535
0,8727.857,0.1728278
0,8730,0.17279024
0,8732.143,0.17275271
0,8734.286,0.17271519
0,8736.429,0.17267768
0,8738.571,0.17264017
0,8740.714,0.17260268
0,8742.857,0.17256519
0,8745,0.17252772
0,8747.143,0.17249025
0,8749.286,0.17245279
0,8751.429,0.17241535
0,8753.571,0.17237791
0,8755.714,0.17234048
0,8757.857,0.17230307
0,8760,0.17226565
0,8762.143,0.17222826
0,8764.286,0.17219086
0,8766.429,0.17215349
0,8768.571,0.17211612
0,8770.714,0.17207874
0,8772.857,0.17204139
0,8775,0.17200404
0,8777.143,0.17196672
0,8779.286,0.17192939
0,8781.429,0.17189206
0,8783.571,0.17185476
0,8785.714,0.17181747
0,8787.857,0.17178017
0,8790,0.17174289
0,8792.143,0.17170562
0,8794.286,0.17166837
0,8796.429,0.17163111
0,8798.571,0.17159386
0,8800.714,0.17155664
0,8802.857,0.17151941
0,8805,0.17148219
0,8807.143,0.17144498
0,8809.286,0.17140779
0,8811.429,0.17137061
0,8813.571,0.17133343
0,8815.714,0.17129625
0,8817.857,0.1712591
0,8820,0.17122194
0,8822.143,0.17118481
0,8824.286,0.17114767
0,8826.429,0.17111056
0,8828.571,0.17107344
0,8830.714,0.17103633
0,8832.857,0.17099924
0,8835,0.17096215
0,8837.143,0.17092508
0,8839.286,0.170888
0,8841.429,0.17085095
0,8843.571,0.1708139
0,8845.714,0.17077686
0,8847.857,0.17073983
0,8850,0.17070282
0,8852.143,0.1706658
0,8854.286,0.1706288
0,8856.429,0.1705918
0,8858.571,0.17055482
0,8860.714,0.17051785
0,8862.857,0.17048088
0,8865,0.17044392
0,8867.143,0.17040697
0,8869.286,0.17037003
0,8871.429,0.1703331
0,8873.571,0.17029618
0,8875.714,0.17025927
0,8877.857,0.17022237
0,8880,0.17018548
0,8882.143,0.17014858
0,8884.286,0.17011172
0,8886.429,0.17007485
0,8888.571,0.17003798
0,8890.714,0.17000113
0,8892.857,0.1699643
0,8895,0.16992748
0,8897.143,0.16989066
0,8899.286,0.16985384
0,8901.429,0.16981705
0,8903.571,0.16978024
0,8905.714,0.16974346
0,8907.857,0.16970669
0,8910,0.16966993
0,8912.143,0.16963317
0,8914.286,0.16959642
0,8916.429,0.16955967
0,8918.571,0.16952294
0,8920.714,0.16948622
0,8922.857,0.16944951
0,8925,0.1694128
0,8927.143,0.16937612
0,8929.286,0.16933943
0,8931.429,0.16930276
0,8933.571,0.16926609
0,8935.714,0.16922943
0,8937.857,0.16919279
0,8940,0.16915615
0,8942.143,0.16911952
0,8944.286,0.1690829
0,8946.429,0.16904628
0,8948.571,0.16900967
0,8950.714,0.16897309
0,8952.857,0.16893649
0,8955,0.16889992
0,8957.143,0.16886336
0,8959.286,0.16882679
0,8961.429,0.16879025
0,8963.571,0.16875371
0,8965.714,0.16871718
0,8967.857,0.16868065
0,8970,0.16864415
0,8972.143,0.16860764
0,8974.286,0.16857114
0,8976.429,0.16853465
0,8978.571,0.16849817
0,8980.714,0.16846171
0,8982.857,0.16842525
0,8985,0.1683888
0,8987.143,0.16835235
0,8989.286,0.16831592
0,8991.429,0.1682795
0,8993.571,0.16824308
0,8995.714,0.16820668
0,8997.857,0.16817027
0,9000,0.16813388
0,9002.143,0.16809751
0,9004.286,0.16806114
0,9006.429,0.16802478
0,9008.571,0.16798842
0,9010.714,0.16795208
0,9012.857,0.16791575
0,9015,0.16787942
0,9017.143,0.1678431
0,9019.286,0.16780679
0,9021.429,0.16777049
0,9023.571,0.1677342
0,9025.714,0.16769792
0,9027.857,0.16766165
0,9030,0.16762538
0,9032.143,0.16758913
0,9034.286,0.16755289
0,9036.429,0.16751665
0,9038.571,0.16748042
0,9040.714,0.1674442
0,9042.857,0.16740799
0,9045,0.1673718
0,9047.143,0.1673356
0,9049.286,0.16729942
0,9051.429,0.16726324
0,9053.571,0.16722707
0,9055.714,0.16719091
0,9057.857,0.16715476
0,9060,0.16711862
0,9062.143,0.16708249
0,9064.286,0.16704637
0,9066.429,0.16701026
0,9068.571,0.16697416
0,9070.714,0.16693805
0,9072.857,0.16690198
0,9075,0.1668659
0,9077.143,0.16682982
0,9079.286,0.16679376
0,9081.429,0.16675772
0,9083.571,0.16672167
0,9085.714,0.16668564
0,9087.857,0.16664961
0,9090,0.1666136
0,9092.143,0.16657758
0,9094.286,0.16654159
0,9096.429,0.16650559
0,9098.571,0.16646962
0,9100.714,0.16643365
0,9102.857,0.16639768
0,9105,0.16636172
0,9107.143,0.16632578
0,9109.286,0.16628984
0,9111.429,0.16625391
0,9113.571,0.16621798
0,9115.714,0.16618207
0,9117.857,0.16614617
0,9120,0.16611028
0,9122.143,0.1660744
0,9124.286,0.16603851
0,9126.429,0.16600265
0,9128.571,0.1659668
0,9130.714,0.16593094
0,9132.857,0.16589509
0,9135,0.16585927
0,9137.143,0.16582344
0,9139.286,0.16578762
0,9141.429,0.16575181
0,9143.571,0.16571602
0,9145.714,0.16568023
0,9147.857,0.16564445
0,9150,0.16560867
0,9152.143,0.16557291
0,9154.286,0.16553716
0,9156.429,0.16550142
0,9158.571,0.16546567
0,9160.714,0.16542995
0,9162.857,0.16539422
0,9165,0.16535851
0,9167.143,0.16532281
0,9169.286,0.16528712
0,9171.429,0.16525143
0,9173.571,0.16521575
0,9175.714,0.16518009
0,9177.857,0.16514443
0,9180,0.16510877
0,9182.143,0.16507313
0,9184.286,0.1650375
0,9186.429,0.16500187
0,9188.571,0.16496626
0,9190.714,0.16493064
0,9192.857,0.16489504
0,9195,0.16485946
0,9197.143,0.16482387
0,9199.286,0.1647883
0,9201.429,0.16475274
0,9203.571,0.16471718
0,9205.714,0.16468163
0,9207.857,0.16464609
0,9210,0.16461056
0,9212.143,0.16457504
0,9214.286,0.16453953
0,9216.429,0.16450402
0,9218.571,0.16446853
0,9220.714,0.16443303
0,9222.857,0.16439757
0,9225,0.16436209
0,9227.143,0.16432662
0,9229.286,0.16429117
0,9231.429,0.16425572
0,9233.571,0.16422029
0,9235.714,0.16418487
0,9237.857,0.16414945
0,9240,0.16411404
0,9242.143,0.16407864
0,9244.286,0.16404325
0,9246.429,0.16400786
0,9248.571,0.16397248
0,9250.714,0.1639371
0,9252.857,0.16390175
0,9255,0.1638664
0,9257.143,0.16383106
0,9259.286,0.16379572
0,9261.429,0.1637604
0,9263.571,0.16372508
0,9265.714,0.16368978
0,9267.857,0.16365448
0,9270,0.16361919
0,9272.143,0.1635839
0,9274.286,0.16354863
0,9276.429,0.16351336
0,9278.571,0.1634781
0,9280.714,0.16344285
0,9282.857,0.16340761
0,9285,0.16337238
0,9287.143,0.16333716
0,9289.286,0.16330194
0,9291.429,0.16326673
0,9293.571,0.16323154
0,9295.714,0.16319636
0,9297.857,0.16316117
0,9300,0.16312599
0,9302.143,0.16309084
0,9304.286,0.16305567
0,9306.429,0.16302054
0,9308.571,0.16298538
0,9310.714,0.16295026
0,9312.857,0.16291514
0,9315,0.16288003
0,9317.143,0.16284493
0,9319.286,0.16280982
0,9321.429,0.16277474
0,9323.571,0.16273965
0,9325.714,0.16270459
0,9327.857,0.16266952
0,9330,0.16263446
0,9332.143,0.16259941
0,9334.286,0.16256438
0,9336.429,0.16252935
0,9338.571,0.16249433
0,9340.714,0.16245931
0,9342.857,0.16242431
0,9345,0.16238932
0,9347.143,0.16235434
0,9349.286,0.16231936
0,9351.429,0.16228439
0,9353.571,0.16224942
0,9355.714,0.16221447
0,9357.857,0.16217953
0,9360,0.16214459
0,9362.143,0.16210966
0,9364.286,0.16207474
0,9366.429,0.16203983
0,9368.571,0.16200492
0,9370.714,0.16197002
0,9372.857,0.16193514
0,9375,0.16190027
0,9377.143,0.1618654
0,9379.286,0.16183053
0,9381.429,0.16179568
0,9383.571,0.16176084
0,9385.714,0.161726
0,9387.857,0.16169116
0,9390,0.16165635
0,9392.143,0.16162153
0,9394.286,0.16158673
0,9396.429,0.16155194
0,9398.571,0.16151714
0,9400.714,0.16148236
0,9402.857,0.1614476
0,9405,0.16141284
0,9407.143,0.16137809
0,9409.286,0.16134334
0,9411.429,0.1613086
0,9413.571,0.16127387
0,9415.714,0.16123915
0,9417.857,0.16120444
0,9420,0.16116974
0,9422.143,0.16113503
0,9424.286,0.16110036
0,9426.429,0.16106567
0,9428.571,0.16103101
0,9430.714,0.16099633
0,9432.857,0.16096169
0,9435,0.16092704
0,9437.143,0.1608924
0,9439.286,0.16085777
0,9441.429,0.16082315
0,9443.571,0.16078854
0,9445.714,0.16075394
0,9447.857,0.16071934
0,9450,0.16068475
0,9452.143,0.16065016
0,9454.286,0.1606156
0,9456.429,0.16058104
0,9458.571,0.16054648
0,9460.714,0.16051193
0,9462.857,0.16047738
0,9465,0.16044286
0,9467.143,0.16040833
0,9469.286,0.16037382
0,9471.429,0.16033933
0,9473.571,0.16030481
0,9475.714,0.16027033
0,9477.857,0.16023585
0,9480,0.16020137
0,9482.143,0.16016692
0,9484.286,0.16013245
0,9486.429,0.160098
0,9488.571,0.16006356
0,9490.714,0.16002913
0,9492.857,0.1599947
0,9495,0.1599603
0,9497.143,0.1599259
0,9499.286,0.15989149
0,9501.429,0.1598571
0,9503.571,0.15982272
0,9505.714,0.15978834
0,9507.857,0.15975398
0,9510,0.15971962
0,9512.143,0.15968527
0,9514.286,0.15965092
0,9516.429,0.15961659
0,9518.571,0.15958226
0,9520.714,0.15954794
0,9522.857,0.15951364
0,9525,0.15947933
0,9527.143,0.15944503
0,9529.286,0.15941074
0,9531.429,0.15937647
0,9533.571,0.1593422
0,9535.714,0.15930794
0,9537.857,0.1592737
0,9540,0.15923944
0,9542.143,0.15920521
0,9544.286,0.15917099
0,9546.429,0.15913676
0,9548.571,0.15910254
0,9550.714,0.15906835
0,9552.857,0.15903415
0,9555,0.15899996
0,9557.143,0.15896578
0,9559.286,0.15893161
0,9561.429,0.15889744
0,9563.571,0.15886329
0,9565.714,0.15882914
0,9567.857,0.158795
0,9570,0.15876088
0,9572.143,0.15872675
0,9574.286,0.15869263
0,9576.429,0.15865853
0,9578.571,0.15862443
0,9580.714,0.15859033
0,9582.857,0.15855625
0,9585,0.15852217
0,9587.143,0.15848811
0,9589.286,0.15845406
0,9591.429,0.15842
0,9593.571,0.15838596
0,9595.714,0.15835193
0,9597.857,0.1583179
0,9600,0.15828387
0,9602.143,0.15824987
0,9604.286,0.15821587
0,9606.429,0.15818188
0,9608.571,0.15814789
0,9610.714,0.15811391
0,9612.857,0.15807994
0,9615,0.15804598
0,9617.143,0.15801202
0,9619.286,0.15797807
0,9621.429,0.15794414
0,9623.571,0.15791021
0,9625.714,0.15787628
0,9627.857,0.15784237
0,9630,0.15780847
0,9632.143,0.15777457
0,9634.286,0.15774068
0,9636.429,0.1577068
0,9638.571,0.15767293
0,9640.714,0.15763906
0,9642.857,0.1576052
0,9645,0.15757135
0,9647.143,0.1575375
0,9649.286,0.15750366
0,9651.429,0.15746984
0,9653.571,0.15743603
0,9655.714,0.15740222
0,9657.857,0.1573684
0,9660,0.15733461
0,9662.143,0.15730083
0,9664.286,0.15726705
0,9666.429,0.15723328
0,9668.571,0.15719952
0,9670.714,0.15716577
0,9672.857,0.15713201
0,9675,0.15709828
0,9677.143,0.15706454
0,9679.286,0.15703082
0,9681.429,0.15699711
0,9683.571,0.1569634
0,9685.714,0.1569297
0,9687.857,0.15689601
0,9690,0.15686233
0,9692.143,0.15682866
0,9694.286,0.15679498
0,9696.429,0.15676132
0,9698.571,0.15672767
0,9700.714,0.15669402
0,9702.857,0.1566604
0,9705,0.15662676
0,9707.143,0.15659314
0,9709.286,0.15655953
0,9711.429,0.15652592
0,9713.571,0.15649234
0,9715.714,0.15645875
0,9717.857,0.15642516
0,9720,0.15639159
0,9722.143,0.15635802
0,9724.286,0.15632446
0,9726.429,0.15629092
0,9728.571,0.15625738
0,9730.714,0.15622385
0,9732.857,0.15619032
0,9735,0.15615681
0,9737.143,0.1561233
0,9739.286,0.15608978
0,9741.429,0.1560563
0,9743.571,0.1560228
0,9745.714,0.15598933
0,9747.857,0.15595587
0,9750,0.1559224
0,9752.143,0.15588894
0,9754.286,0.15585549
0,9756.429,0.15582205
0,9758.571,0.15578863
0,9760.714,0.1557552
0,9762.857,0.15572178
0,9765,0.15568838
0,9767.143,0.15565498
0,9769.286,0.15562159
0,9771.429,0.15558821
0,9773.571,0.15555483
0,9775.714,0.15552145
0,9777.857,0.1554881
0,9780,0.15545474
0,9782.143,0.15542139
0,9784.286,0.15538806
0,9786.429,0.15535474
0,9788.571,0.1553214
0,9790.714,0.1552881
0,9792.857,0.1552548
0,9795,0.15522149
0,9797.143,0.1551882
0,9799.286,0.15515491
0,9801.429,0.15512164
0,9803.571,0.15508838
0,9805.714,0.15505512
0,9807.857,0.15502186
0,9810,0.15498862
0,9812.143,0.15495539
0,9814.286,0.15492216
0,9816.429,0.15488893
0,9818.571,0.15485573
0,9820.714,0.15482251
0,9822.857,0.15478931
0,9825,0.15475613
0,9827.143,0.15472294
0,9829.286,0.15468977
0,9831.429,0.1546566
0,9833.571,0.15462345
0,9835.714,0.1545903
0,9837.857,0.15455715
0,9840,0.15452401
0,9842.143,0.15449089
0,9844.286,0.15445776
0,9846.429,0.15442465
0,9848.571,0.15439156
0,9850.714,0.15435846
0,9852.857,0.15432537
0,9855,0.15429229
0,9857.143,0.1542592
0,9859.286,0.15422614
0,9861.429,0.15419309
0,9863.571,0.15416004
0,9865.714,0.15412699
0,9867.857,0.15409397
0,9870,0.15406093
0,9872.143,0.15402791
0,9874.286,0.1539949
0,9876.429,0.1539619
0,9878.571,0.1539289
0,9880.714,0.15389591
0,9882.857,0.15386292
0,9885,0.15382996
0,9887.143,0.15379699
0,9889.286,0.15376402
0,9891.429,0.15373108
0,9893.571,0.15369813
0,9895.714,0.1536652
0,9897.857,0.15363227
0,9900,0.15359935
0,9902.143,0.15356643
0,9904.286,0.15353353
0,9906.429,0.15350065
0,9908.571,0.15346774
0,9910.714,0.15343487
0,9912.857,0.153402
0,9915,0.15336913
0,9917.143,0.15333627
0,9919.286,0.15330341
0,9921.429,0.15327057
0,9923.571,0.15323775
0,9925.714,0.15320492
0,9927.857,0.15317209
0,9930,0.15313928
0,9932.143,0.15310647
0,9934.286,0.15307367
0,9936.429,0.15304089
0,9938.571,0.1530081
0,9940.714,0.15297532
0,9942.857,0.15294255
0,9945,0.1529098
0,9947.143,0.15287705
0,9949.286,0.15284431
0,9951.429,0.15281157
0,9953.571,0.15277883
0,9955.714,0.15274611
0,9957.857,0.1527134
0,9960,0.1526807
0,9962.143,0.152648
0,9964.286,0.15261531
0,9966.429,0.15258262
0,9968.571,0.15254995
0,9970.714,0.15251727
0,9972.857,0.15248461
0,9975,0.15245196
0,9977.143,0.15241931
0,9979.286,0.15238668
0,9981.429,0.15235405
0,9983.571,0.15232143
0,9985.714,0.15228881
0,9987.857,0.1522562
0,9990,0.1522236
0,9992.143,0.15219101
0,9994.286,0.15215842
0,9996.429,0.15212585
0,9998.571,0.15209328
0,10000.714,0.15206072
0,10002.857,0.15202816
0,10005,0.15199561
0,10007.143,0.15196307
0,10009.286,0.15193054
0,10011.429,0.15189801
0,10013.571,0.1518655
0,10015.714,0.15183298
0,10017.857,0.15180048
0,10020,0.15176798
0,10022.143,0.1517355
0,10024.286,0.15170301
0,10026.429,0.15167055
0,10028.571,0.15163809
0,10030.714,0.15160562
0,10032.857,0.15157318
0,10035,0.15154074
0,10037.143,0.1515083
0,10039.286,0.15147588
0,10041.429,0.15144345
0,10043.571,0.15141104
0,10045.714,0.15137863
0,10047.857,0.15134624
0,10050,0.15131384
0,10052.143,0.15128146
0,10054.286,0.1512491
0,10056.429,0.15121673
0,10058.571,0.15118437
0,10060.714,0.15115201
0,10062.857,0.15111966
0,10065,0.15108733
0,10067.143,0.151055
0,10069.286,0.15102267
0,10071.429,0.15099037
0,10073.571,0.15095805
0,10075.714,0.15092576
0,10077.857,0.15089346
0,10080,0.15086117
0,10082.143,0.1508289
0,10084.286,0.15079662
0,10086.429,0.15076436
0,10088.571,0.15073211
0,10090.714,0.15069985
0,10092.857,0.15066762
0,10095,0.15063539
0,10097.143,0.15060316
0,10099.286,0.15057094
0,10101.429,0.15053873
0,10103.571,0.15050653
0,10105.714,0.15047434
0,10107.857,0.15044214
0,10110,0.15040997
0,10112.143,0.1503778
0,10114.286,0.15034562
0,10116.429,0.15031347
0,10118.571,0.15028131
0,10120.714,0.15024917
0,10122.857,0.15021703
0,10125,0.1501849
0,10127.143,0.15015279
0,10129.286,0.15012066
0,10131.429,0.15008856
0,10133.571,0.15005645
0,10135.714,0.15002437
0,10137.857,0.14999229
0,10140,0.1499602
0,10142.143,0.14992814
0,10144.286,0.14989607
0,10146.429,0.14986402
0,10148.571,0.14983197
0,10150.714,0.14979993
0,10152.857,0.14976789
0,10155,0.14973587
0,10157.143,0.14970385
0,10159.286,0.14967184
0,10161.429,0.14963983
0,10163.571,0.14960784
0,10165.714,0.14957584
0,10167.857,0.14954387
0,10170,0.14951189
0,10172.143,0.14947993
0,10174.286,0.14944796
0,10176.429,0.14941601
0,10178.571,0.14938407
0,10180.714,0.14935213
0,10182.857,0.1493202
0,10185,0.14928828
0,10187.143,0.14925636
0,10189.286,0.14922446
0,10191.429,0.14919256
0,10193.571,0.14916065
0,10195.714,0.14912876
0,10197.857,0.14909689
0,10200,0.14906502
0,10202.143,0.14903316
0,10204.286,0.1490013
0,10206.429,0.14896946
0,10208.571,0.14893761
0,10210.714,0.14890577
0,10212.857,0.14887394
0,10215,0.14884213
0,10217.143,0.14881031
0,10219.286,0.1487785
0,10221.429,0.1487467
0,10223.571,0.14871491
0,10225.714,0.14868313
0,10227.857,0.14865136
0,10230,0.14861959
0,10232.143,0.14858782
0,10234.286,0.14855607
0,10236.429,0.14852431
0,10238.571,0.14849257
0,10240.714,0.14846085
0,10242.857,0.14842913
0,10245,0.1483974
0,10247.143,0.14836569
0,10249.286,0.14833398
0,10251.429,0.14830229
0,10253.571,0.1482706
0,10255.714,0.14823891
0,10257.857,0.14820725
0,10260,0.14817558
0,10262.143,0.14814392
