"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,31084.285,0.20306177
0,31086.428,0.20303205
0,31088.572,0.20300233
0,31090.715,0.20297262
0,31092.857,0.20294291
0,31095,0.2029132
0,31097.143,0.2028835
0,31099.285,0.2028538
0,31101.428,0.2028241
0,31103.572,0.2027944
0,31105.715,0.20276472
0,31107.857,0.20273504
0,31110,0.20270535
0,31112.143,0.20267569
0,31114.285,0.20264602
0,31116.428,0.20261635
0,31118.572,0.2025867
0,31120.715,0.20255704
0,31122.857,0.20252739
0,31125,0.20249774
0,31127.143,0.2024681
0,31129.285,0.20243846
0,31131.428,0.20240882
0,31133.572,0.20237918
0,31135.715,0.20234956
0,31137.857,0.20231993
0,31140,0.20229033
0,31142.143,0.20226072
0,31144.285,0.20223111
0,31146.428,0.2022015
0,31148.572,0.20217189
0,31150.715,0.2021423
0,31152.857,0.2021127
0,31155,0.20208313
0,31157.143,0.20205355
0,31159.285,0.20202397
0,31161.428,0.20199439
0,31163.572,0.20196483
0,31165.715,0.20193525
0,31167.857,0.2019057
0,31170,0.20187613
0,31172.143,0.20184658
0,31174.285,0.20181704
0,31176.428,0.20178749
0,31178.572,0.20175795
0,31180.715,0.20172842
0,31182.857,0.20169888
0,31185,0.20166935
0,31187.143,0.20163983
0,31189.285,0.20161031
0,31191.428,0.20158081
0,31193.572,0.20155129
0,31195.715,0.20152178
0,31197.857,0.20149228
0,31200,0.20146279
0,31202.143,0.2014333
0,31204.285,0.20140381
0,31206.428,0.20137432
0,31208.572,0.20134485
0,31210.715,0.20131537
0,31212.857,0.2012859
0,31215,0.20125644
0,31217.143,0.20122696
0,31219.285,0.2011975
0,31221.428,0.20116806
0,31223.572,0.20113862
0,31225.715,0.20110917
0,31227.857,0.20107973
0,31230,0.20105028
0,31232.143,0.20102085
0,31234.285,0.20099142
0,31236.428,0.200962
0,31238.572,0.20093258
0,31240.715,0.20090316
0,31242.857,0.20087376
0,31245,0.20084435
0,31247.143,0.20081495
0,31249.285,0.20078555
0,31251.428,0.20075616
0,31253.572,0.20072676
0,31255.715,0.20069738
0,31257.857,0.200668
0,31260,0.20063862
0,31262.143,0.20060925
0,31264.285,0.20057988
0,31266.428,0.20055053
0,31268.572,0.20052116
0,31270.715,0.2004918
0,31272.857,0.20046246
0,31275,0.2004331
0,31277.143,0.20040376
0,31279.285,0.20037442
0,31281.428,0.2003451
0,31283.572,0.20031576
0,31285.715,0.20028643
0,31287.857,0.20025712
0,31290,0.2002278
0,31292.143,0.20019849
0,31294.285,0.20016918
0,31296.428,0.20013988
0,31298.572,0.20011058
0,31300.715,0.20008129
0,31302.857,0.200052
0,31305,0.2000227
0,31307.143,0.19999342
0,31309.285,0.19996414
0,31311.428,0.19993487
0,31313.572,0.1999056
0,31315.715,0.19987634
0,31317.857,0.19984707
0,31320,0.19981782
0,31322.143,0.19978857
0,31324.285,0.19975932
0,31326.428,0.19973007
0,31328.572,0.19970083
0,31330.715,0.1996716
0,31332.857,0.19964236
0,31335,0.19961314
0,31337.143,0.19958392
0,31339.285,0.1995547
0,31341.428,0.19952548
0,31343.572,0.19949627
0,31345.715,0.19946706
0,31347.857,0.19943786
0,31350,0.19940867
0,31352.143,0.19937947
0,31354.285,0.19935028
0,31356.428,0.1993211
0,31358.572,0.19929191
0,31360.715,0.19926274
0,31362.857,0.19923358
0,31365,0.1992044
0,31367.143,0.19917524
0,31369.285,0.19914608
0,31371.428,0.19911693
0,31373.572,0.19908778
0,31375.715,0.19905864
0,31377.857,0.19902949
0,31380,0.19900034
0,31382.143,0.19897121
0,31384.285,0.19894208
0,31386.428,0.19891296
0,31388.572,0.19888385
0,31390.715,0.19885473
0,31392.857,0.19882561
0,31395,0.19879651
0,31397.143,0.1987674
0,31399.285,0.1987383
0,31401.428,0.1987092
0,31403.572,0.19868012
0,31405.715,0.19865103
0,31407.857,0.19862194
0,31410,0.19859287
0,31412.143,0.1985638
0,31414.285,0.19853473
0,31416.428,0.19850565
0,31418.572,0.1984766
0,31420.715,0.19844754
0,31422.857,0.19841848
0,31425,0.19838944
0,31427.143,0.1983604
0,31429.285,0.19833136
0,31431.428,0.19830231
0,31433.572,0.19827329
0,31435.715,0.19824426
0,31437.857,0.19821523
0,31440,0.19818622
0,31442.143,0.1981572
0,31444.285,0.1981282
0,31446.428,0.19809918
0,31448.572,0.19807018
0,31450.715,0.19804119
0,31452.857,0.19801219
0,31455,0.1979832
0,31457.143,0.19795421
0,31459.285,0.19792524
0,31461.428,0.19789626
0,31463.572,0.19786729
0,31465.715,0.19783832
0,31467.857,0.19780935
0,31470,0.19778039
0,31472.143,0.19775143
0,31474.285,0.19772248
0,31476.428,0.19769354
0,31478.572,0.19766459
0,31480.715,0.19763565
0,31482.857,0.19760671
0,31485,0.19757779
0,31487.143,0.19754887
0,31489.285,0.19751994
0,31491.428,0.19749102
0,31493.572,0.19746211
0,31495.715,0.1974332
0,31497.857,0.1974043
0,31500,0.19737539
0,31502.143,0.1973465
0,31504.285,0.1973176
0,31506.428,0.19728872
0,31508.572,0.19725983
0,31510.715,0.19723095
0,31512.857,0.19720207
0,31515,0.19717321
0,31517.143,0.19714434
0,31519.285,0.19711548
0,31521.428,0.19708662
0,31523.572,0.19705777
0,31525.715,0.1970289
0,31527.857,0.19700007
0,31530,0.19697122
0,31532.143,0.19694239
0,31534.285,0.19691356
0,31536.428,0.19688472
0,31538.572,0.1968559
0,31540.715,0.19682708
0,31542.857,0.19679826
0,31545,0.19676945
0,31547.143,0.19674064
0,31549.285,0.19671184
0,31551.428,0.19668303
0,31553.572,0.19665425
0,31555.715,0.19662544
0,31557.857,0.19659665
0,31560,0.19656788
0,31562.143,0.1965391
0,31564.285,0.19651033
0,31566.428,0.19648156
0,31568.572,0.19645278
0,31570.715,0.19642402
0,31572.857,0.19639526
0,31575,0.19636652
0,31577.143,0.19633776
0,31579.285,0.19630902
0,31581.428,0.19628027
0,31583.572,0.19625154
0,31585.715,0.19622281
0,31587.857,0.19619408
0,31590,0.19616535
0,31592.143,0.19613664
0,31594.285,0.19610791
0,31596.428,0.19607921
0,31598.572,0.1960505
0,31600.715,0.1960218
0,31602.857,0.1959931
0,31605,0.1959644
0,31607.143,0.19593571
0,31609.285,0.19590703
0,31611.428,0.19587834
0,31613.572,0.19584966
0,31615.715,0.19582099
0,31617.857,0.19579232
0,31620,0.19576365
0,31622.143,0.195735
0,31624.285,0.19570632
0,31626.428,0.19567767
0,31628.572,0.19564903
0,31630.715,0.19562039
0,31632.857,0.19559173
0,31635,0.19556311
0,31637.143,0.19553447
0,31639.285,0.19550584
0,31641.428,0.19547722
0,31643.572,0.19544859
0,31645.715,0.19541998
0,31647.857,0.19539137
0,31650,0.19536276
0,31652.143,0.19533417
0,31654.285,0.19530556
0,31656.428,0.19527696
0,31658.572,0.19524838
0,31660.715,0.19521978
0,31662.857,0.1951912
0,31665,0.19516262
0,31667.143,0.19513406
0,31669.285,0.19510548
0,31671.428,0.19507691
0,31673.572,0.19504836
0,31675.715,0.1950198
0,31677.857,0.19499125
0,31680,0.1949627
0,31682.143,0.19493414
0,31684.285,0.19490561
0,31686.428,0.19487707
0,31688.572,0.19484854
0,31690.715,0.19482002
0,31692.857,0.19479148
0,31695,0.19476296
0,31697.143,0.19473445
0,31699.285,0.19470593
0,31701.428,0.19467743
0,31703.572,0.19464892
0,31705.715,0.19462043
0,31707.857,0.19459194
0,31710,0.19456345
0,31712.143,0.19453496
0,31714.285,0.19450647
0,31716.428,0.19447799
0,31718.572,0.19444951
0,31720.715,0.19442105
0,31722.857,0.19439258
0,31725,0.19436412
0,31727.143,0.19433567
0,31729.285,0.19430721
0,31731.428,0.19427876
0,31733.572,0.19425032
0,31735.715,0.19422187
0,31737.857,0.19419344
0,31740,0.194165
0,31742.143,0.19413657
0,31744.285,0.19410816
0,31746.428,0.19407973
0,31748.572,0.19405131
0,31750.715,0.19402291
0,31752.857,0.19399449
0,31755,0.19396609
0,31757.143,0.19393769
0,31759.285,0.19390929
0,31761.428,0.1938809
0,31763.572,0.19385251
0,31765.715,0.19382413
0,31767.857,0.19379576
0,31770,0.19376738
0,31772.143,0.19373901
0,31774.285,0.19371064
0,31776.428,0.19368228
0,31778.572,0.19365393
0,31780.715,0.19362557
0,31782.857,0.19359721
0,31785,0.19356887
0,31787.143,0.19354053
0,31789.285,0.19351219
0,31791.428,0.19348386
0,31793.572,0.19345553
0,31795.715,0.1934272
0,31797.857,0.19339888
0,31800,0.19337057
0,31802.143,0.19334225
0,31804.285,0.19331394
0,31806.428,0.19328563
0,31808.572,0.19325733
0,31810.715,0.19322903
0,31812.857,0.19320075
0,31815,0.19317245
0,31817.143,0.19314417
0,31819.285,0.19311589
0,31821.428,0.19308762
0,31823.572,0.19305934
0,31825.715,0.19303107
0,31827.857,0.19300282
0,31830,0.19297455
0,31832.143,0.1929463
0,31834.285,0.19291805
0,31836.428,0.19288981
0,31838.572,0.19286156
0,31840.715,0.19283332
0,31842.857,0.19280508
0,31845,0.19277686
0,31847.143,0.19274864
0,31849.285,0.19272041
0,31851.428,0.19269219
0,31853.572,0.19266398
0,31855.715,0.19263576
0,31857.857,0.19260757
0,31860,0.19257936
0,31862.143,0.19255117
0,31864.285,0.19252297
0,31866.428,0.19249478
0,31868.572,0.19246659
0,31870.715,0.19243841
0,31872.857,0.19241023
0,31875,0.19238207
0,31877.143,0.19235389
0,31879.285,0.19232573
0,31881.428,0.19229756
0,31883.572,0.19226941
0,31885.715,0.19224125
0,31887.857,0.1922131
0,31890,0.19218497
0,31892.143,0.19215682
0,31894.285,0.19212869
0,31896.428,0.19210055
0,31898.572,0.19207242
0,31900.715,0.1920443
0,31902.857,0.19201618
0,31905,0.19198807
0,31907.143,0.19195996
0,31909.285,0.19193184
0,31911.428,0.19190376
0,31913.572,0.19187565
0,31915.715,0.19184755
0,31917.857,0.19181946
0,31920,0.19179137
0,31922.143,0.1917633
0,31924.285,0.19173521
0,31926.428,0.19170713
0,31928.572,0.19167908
0,31930.715,0.191651
0,31932.857,0.19162294
0,31935,0.19159488
0,31937.143,0.19156682
0,31939.285,0.19153878
0,31941.428,0.19151074
0,31943.572,0.1914827
0,31945.715,0.19145465
0,31947.857,0.19142662
0,31950,0.19139859
0,31952.143,0.19137056
0,31954.285,0.19134255
0,31956.428,0.19131452
0,31958.572,0.1912865
0,31960.715,0.1912585
0,31962.857,0.19123049
0,31965,0.19120249
0,31967.143,0.19117449
0,31969.285,0.19114651
0,31971.428,0.19111852
0,31973.572,0.19109054
0,31975.715,0.19106255
0,31977.857,0.19103457
0,31980,0.1910066
0,31982.143,0.19097863
0,31984.285,0.19095068
0,31986.428,0.1909227
0,31988.572,0.19089475
0,31990.715,0.1908668
0,31992.857,0.19083886
0,31995,0.1908109
0,31997.143,0.19078296
0,31999.285,0.19075504
0,32001.428,0.1907271
0,32003.572,0.19069918
0,32005.715,0.19067125
0,32007.857,0.19064333
0,32010,0.19061542
0,32012.143,0.1905875
0,32014.285,0.1905596
0,32016.428,0.1905317
0,32018.572,0.19050379
0,32020.715,0.1904759
0,32022.857,0.19044802
0,32025,0.19042012
0,32027.143,0.19039224
0,32029.285,0.19036436
0,32031.428,0.19033648
0,32033.572,0.19030862
0,32035.715,0.19028075
0,32037.857,0.19025289
0,32040,0.19022503
0,32042.143,0.19019717
0,32044.285,0.19016932
0,32046.428,0.19014147
0,32048.572,0.19011363
0,32050.715,0.1900858
0,32052.857,0.19005796
0,32055,0.19003013
0,32057.143,0.1900023
0,32059.285,0.18997449
0,32061.428,0.18994667
0,32063.572,0.18991885
0,32065.715,0.18989104
0,32067.857,0.18986323
0,32070,0.18983543
0,32072.143,0.18980764
0,32074.285,0.18977985
0,32076.428,0.18975206
0,32078.572,0.18972427
0,32080.715,0.18969649
0,32082.857,0.18966872
0,32085,0.18964094
0,32087.143,0.18961316
0,32089.285,0.1895854
0,32091.428,0.18955764
0,32093.572,0.18952988
0,32095.715,0.18950213
0,32097.857,0.18947437
0,32100,0.18944664
0,32102.143,0.1894189
0,32104.285,0.18939115
0,32106.428,0.18936342
0,32108.572,0.18933569
0,32110.715,0.18930797
0,32112.857,0.18928026
0,32115,0.18925254
0,32117.143,0.18922482
0,32119.285,0.18919711
0,32121.428,0.1891694
0,32123.572,0.1891417
0,32125.715,0.189114
0,32127.857,0.18908632
0,32130,0.18905863
0,32132.143,0.18903095
0,32134.285,0.18900326
0,32136.428,0.18897559
0,32138.572,0.18894792
0,32140.715,0.18892024
0,32142.857,0.18889259
0,32145,0.18886492
0,32147.143,0.18883727
0,32149.285,0.18880962
0,32151.428,0.18878196
0,32153.572,0.18875432
0,32155.715,0.18872668
0,32157.857,0.18869905
0,32160,0.18867141
0,32162.143,0.18864378
0,32164.285,0.18861616
0,32166.428,0.18858854
0,32168.572,0.18856093
0,32170.715,0.18853332
0,32172.857,0.18850571
0,32175,0.1884781
0,32177.143,0.1884505
0,32179.285,0.1884229
0,32181.428,0.18839532
0,32183.572,0.18836772
0,32185.715,0.18834014
0,32187.857,0.18831256
0,32190,0.188285
0,32192.143,0.18825741
0,32194.285,0.18822984
0,32196.428,0.18820229
0,32198.572,0.18817472
0,32200.715,0.18814717
0,32202.857,0.18811962
0,32205,0.18809207
0,32207.143,0.18806453
0,32209.285,0.188037
0,32211.428,0.18800946
0,32213.572,0.18798192
0,32215.715,0.1879544
0,32217.857,0.18792687
0,32220,0.18789935
0,32222.143,0.18787184
0,32224.285,0.18784432
0,32226.428,0.18781681
0,32228.572,0.18778932
0,32230.715,0.18776181
0,32232.857,0.18773432
0,32235,0.18770683
0,32237.143,0.18767934
0,32239.285,0.18765186
0,32241.428,0.18762438
0,32243.572,0.1875969
0,32245.715,0.18756944
0,32247.857,0.18754196
0,32250,0.1875145
0,32252.143,0.18748704
0,32254.285,0.18745959
0,32256.428,0.18743214
0,32258.572,0.18740469
0,32260.715,0.18737724
0,32262.857,0.18734981
0,32265,0.18732236
0,32267.143,0.18729495
0,32269.285,0.18726751
0,32271.428,0.1872401
0,32273.572,0.18721268
0,32275.715,0.18718526
0,32277.857,0.18715784
0,32280,0.18713044
0,32282.143,0.18710303
0,32284.285,0.18707563
0,32286.428,0.18704824
0,32288.572,0.18702085
0,32290.715,0.18699346
0,32292.857,0.18696608
0,32295,0.1869387
0,32297.143,0.18691131
0,32299.285,0.18688396
0,32301.428,0.18685658
0,32303.572,0.18682922
0,32305.715,0.18680187
0,32307.857,0.1867745
0,32310,0.18674715
0,32312.143,0.1867198
0,32314.285,0.18669246
0,32316.428,0.18666512
0,32318.572,0.18663779
0,32320.715,0.18661046
0,32322.857,0.18658313
0,32325,0.1865558
0,32327.143,0.18652849
0,32329.285,0.18650118
0,32331.428,0.18647386
0,32333.572,0.18644655
0,32335.715,0.18641925
0,32337.857,0.18639195
0,32340,0.18636465
0,32342.143,0.18633735
0,32344.285,0.18631007
0,32346.428,0.18628278
0,32348.572,0.18625551
0,32350.715,0.18622823
0,32352.857,0.18620096
0,32355,0.18617369
0,32357.143,0.18614642
0,32359.285,0.18611917
0,32361.428,0.18609191
0,32363.572,0.18606466
0,32365.715,0.1860374
0,32367.857,0.18601017
0,32370,0.18598293
0,32372.143,0.18595569
0,32374.285,0.18592846
0,32376.428,0.18590124
0,32378.572,0.18587402
0,32380.715,0.18584679
0,32382.857,0.18581957
0,32385,0.18579236
0,32387.143,0.18576515
0,32389.285,0.18573795
0,32391.428,0.18571074
0,32393.572,0.18568355
0,32395.715,0.18565635
0,32397.857,0.18562917
0,32400,0.18560198
0,32402.143,0.1855748
0,32404.285,0.18554763
0,32406.428,0.18552046
0,32408.572,0.18549329
0,32410.715,0.18546613
0,32412.857,0.18543896
0,32415,0.18541181
0,32417.143,0.18538465
0,32419.285,0.1853575
0,32421.428,0.18533036
0,32423.572,0.18530321
0,32425.715,0.18527608
0,32427.857,0.18524894
0,32430,0.18522182
0,32432.143,0.1851947
0,32434.285,0.18516757
0,32436.428,0.18514046
0,32438.572,0.18511334
0,32440.715,0.18508624
0,32442.857,0.18505913
0,32445,0.18503202
0,32447.143,0.18500493
0,32449.285,0.18497783
0,32451.428,0.18495074
0,32453.572,0.18492366
0,32455.715,0.18489657
0,32457.857,0.1848695
0,32460,0.18484242
0,32462.143,0.18481536
0,32464.285,0.18478829
0,32466.428,0.18476123
0,32468.572,0.18473417
0,32470.715,0.18470712
0,32472.857,0.18468007
0,32475,0.18465303
0,32477.143,0.18462598
0,32479.285,0.18459894
0,32481.428,0.1845719
0,32483.572,0.18454488
0,32485.715,0.18451785
0,32487.857,0.18449083
0,32490,0.18446381
0,32492.143,0.1844368
0,32494.285,0.18440978
0,32496.428,0.18438278
0,32498.572,0.18435578
0,32500.715,0.18432878
0,32502.857,0.18430178
0,32505,0.1842748
0,32507.143,0.1842478
0,32509.285,0.18422082
0,32511.428,0.18419383
0,32513.572,0.18416686
0,32515.715,0.18413989
0,32517.857,0.18411292
0,32520,0.18408597
0,32522.143,0.18405901
0,32524.285,0.18403205
0,32526.428,0.1840051
0,32528.572,0.18397816
0,32530.715,0.1839512
0,32532.857,0.18392427
0,32535,0.18389733
0,32537.143,0.1838704
0,32539.285,0.18384346
0,32541.428,0.18381655
0,32543.572,0.18378963
0,32545.715,0.18376271
0,32547.857,0.1837358
0,32550,0.18370889
0,32552.143,0.18368198
0,32554.285,0.18365508
0,32556.428,0.18362819
0,32558.572,0.18360129
0,32560.715,0.18357441
0,32562.857,0.18354753
0,32565,0.18352064
0,32567.143,0.18349376
0,32569.285,0.1834669
0,32571.428,0.18344001
0,32573.572,0.18341316
0,32575.715,0.1833863
0,32577.857,0.18335944
0,32580,0.18333258
0,32582.143,0.18330574
0,32584.285,0.18327889
0,32586.428,0.18325205
0,32588.572,0.18322521
0,32590.715,0.18319838
0,32592.857,0.18317154
0,32595,0.18314472
0,32597.143,0.1831179
0,32599.285,0.18309107
0,32601.428,0.18306427
0,32603.572,0.18303746
0,32605.715,0.18301065
0,32607.857,0.18298385
0,32610,0.18295704
0,32612.143,0.18293025
0,32614.285,0.18290345
0,32616.428,0.18287668
0,32618.572,0.18284988
0,32620.715,0.1828231
0,32622.857,0.18279633
0,32625,0.18276957
0,32627.143,0.18274279
0,32629.285,0.18271603
0,32631.428,0.18268926
0,32633.572,0.18266252
0,32635.715,0.18263577
0,32637.857,0.18260902
0,32640,0.18258227
0,32642.143,0.18255553
0,32644.285,0.1825288
0,32646.428,0.18250206
0,32648.572,0.18247533
0,32650.715,0.18244861
0,32652.857,0.1824219
0,32655,0.18239518
0,32657.143,0.18236846
0,32659.285,0.18234175
0,32661.428,0.18231505
0,32663.572,0.18228835
0,32665.715,0.18226165
0,32667.857,0.18223496
0,32670,0.18220827
0,32672.143,0.18218158
0,32674.285,0.1821549
0,32676.428,0.18212822
0,32678.572,0.18210155
0,32680.715,0.18207487
0,32682.857,0.1820482
0,32685,0.18202154
0,32687.143,0.18199489
0,32689.285,0.18196823
0,32691.428,0.18194158
0,32693.572,0.18191494
0,32695.715,0.1818883
0,32697.857,0.18186165
0,32700,0.18183501
0,32702.143,0.18180838
0,32704.285,0.18178175
0,32706.428,0.18175514
0,32708.572,0.18172851
0,32710.715,0.1817019
0,32712.857,0.18167529
0,32715,0.18164869
0,32717.143,0.18162207
0,32719.285,0.18159547
0,32721.428,0.18156888
0,32723.572,0.18154229
0,32725.715,0.1815157
0,32727.857,0.18148911
0,32730,0.18146253
0,32732.143,0.18143596
0,32734.285,0.18140939
0,32736.428,0.18138282
0,32738.572,0.18135625
0,32740.715,0.18132968
0,32742.857,0.18130313
0,32745,0.18127657
0,32747.143,0.18125002
0,32749.285,0.18122348
0,32751.428,0.18119694
0,32753.572,0.1811704
0,32755.715,0.18114386
0,32757.857,0.18111734
0,32760,0.1810908
0,32762.143,0.18106428
0,32764.285,0.18103777
0,32766.428,0.18101124
0,32768.57,0.18098474
0,32770.715,0.18095823
0,32772.855,0.18093173
0,32775,0.18090522
0,32777.145,0.18087873
0,32779.285,0.18085223
0,32781.43,0.18082576
0,32783.57,0.18079928
0,32785.715,0.1807728
0,32787.855,0.18074632
0,32790,0.18071984
0,32792.145,0.18069337
0,32794.285,0.18066691
0,32796.43,0.18064044
0,32798.57,0.180614
0,32800.715,0.18058753
0,32802.855,0.18056108
0,32805,0.18053465
0,32807.145,0.1805082
0,32809.285,0.18048176
0,32811.43,0.18045533
0,32813.57,0.18042889
0,32815.715,0.18040247
0,32817.855,0.18037605
0,32820,0.18034963
0,32822.145,0.18032321
0,32824.285,0.18029681
0,32826.43,0.1802704
0,32828.57,0.180244
0,32830.715,0.1802176
0,32832.855,0.1801912
0,32835,0.18016481
0,32837.145,0.18013842
0,32839.285,0.18011203
0,32841.43,0.18008566
0,32843.57,0.18005928
0,32845.715,0.18003291
0,32847.855,0.18000653
0,32850,0.17998017
0,32852.145,0.17995381
0,32854.285,0.17992745
0,32856.43,0.17990111
0,32858.57,0.17987475
0,32860.715,0.1798484
0,32862.855,0.17982207
0,32865,0.17979573
0,32867.145,0.1797694
0,32869.285,0.17974307
0,32871.43,0.17971674
0,32873.57,0.17969042
0,32875.715,0.1796641
0,32877.855,0.17963779
0,32880,0.17961147
0,32882.145,0.17958516
0,32884.285,0.17955886
0,32886.43,0.17953256
0,32888.57,0.17950627
0,32890.715,0.17947997
0,32892.855,0.17945369
0,32895,0.1794274
0,32897.145,0.17940113
0,32899.285,0.17937484
0,32901.43,0.17934857
0,32903.57,0.1793223
0,32905.715,0.17929605
0,32907.855,0.17926978
0,32910,0.17924352
0,32912.145,0.17921726
0,32914.285,0.17919102
0,32916.43,0.17916477
0,32918.57,0.17913853
0,32920.715,0.1791123
0,32922.855,0.17908606
0,32925,0.17905983
0,32927.145,0.1790336
0,32929.285,0.17900738
0,32931.43,0.17898116
0,32933.57,0.17895494
0,32935.715,0.17892873
0,32937.855,0.17890252
0,32940,0.17887633
0,32942.145,0.17885013
0,32944.285,0.17882393
0,32946.43,0.17879774
0,32948.57,0.17877154
0,32950.715,0.17874536
0,32952.855,0.17871918
0,32955,0.17869301
0,32957.145,0.17866683
0,32959.285,0.17864066
0,32961.43,0.1786145
0,32963.57,0.17858833
0,32965.715,0.17856218
0,32967.855,0.17853603
0,32970,0.17850988
0,32972.145,0.17848372
0,32974.285,0.17845759
0,32976.43,0.17843145
0,32978.57,0.17840531
0,32980.715,0.17837918
0,32982.855,0.17835306
0,32985,0.17832693
0,32987.145,0.17830081
0,32989.285,0.17827469
0,32991.43,0.17824858
0,32993.57,0.17822248
0,32995.715,0.17819637
0,32997.855,0.17817026
0,33000,0.17814417
0,33002.145,0.17811808
0,33004.285,0.17809199
0,33006.43,0.1780659
0,33008.57,0.17803982
0,33010.715,0.17801374
0,33012.855,0.17798766
0,33015,0.1779616
0,33017.145,0.17793553
0,33019.285,0.17790946
0,33021.43,0.17788342
0,33023.57,0.17785735
0,33025.715,0.1778313
0,33027.855,0.17780526
0,33030,0.17777921
0,33032.145,0.17775317
0,33034.285,0.17772713
0,33036.43,0.1777011
0,33038.57,0.17767507
0,33040.715,0.17764905
0,33042.855,0.17762303
0,33045,0.17759702
0,33047.145,0.177571
0,33049.285,0.177545
0,33051.43,0.17751898
0,33053.57,0.17749298
0,33055.715,0.17746699
0,33057.855,0.17744099
0,33060,0.177415
0,33062.145,0.17738901
0,33064.285,0.17736302
0,33066.43,0.17733705
0,33068.57,0.17731108
0,33070.715,0.1772851
0,33072.855,0.17725913
0,33075,0.17723317
0,33077.145,0.17720722
0,33079.285,0.17718126
0,33081.43,0.1771553
0,33083.57,0.17712936
0,33085.715,0.1771034
0,33087.855,0.17707747
0,33090,0.17705153
0,33092.145,0.1770256
0,33094.285,0.17699966
0,33096.43,0.17697375
0,33098.57,0.17694782
0,33100.715,0.1769219
0,33102.855,0.17689598
0,33105,0.17687008
0,33107.145,0.17684416
0,33109.285,0.17681827
0,33111.43,0.17679237
0,33113.57,0.17676647
0,33115.715,0.17674057
0,33117.855,0.17671469
0,33120,0.1766888
0,33122.145,0.17666292
0,33124.285,0.17663704
0,33126.43,0.17661117
0,33128.57,0.1765853
0,33130.715,0.17655943
0,33132.855,0.17653356
0,33135,0.17650771
0,33137.145,0.17648186
0,33139.285,0.176456
0,33141.43,0.17643017
0,33143.57,0.17640431
0,33145.715,0.17637847
0,33147.855,0.17635264
0,33150,0.17632681
0,33152.145,0.17630099
0,33154.285,0.17627516
0,33156.43,0.17624934
0,33158.57,0.17622352
0,33160.715,0.17619771
0,33162.855,0.1761719
0,33165,0.17614609
0,33167.145,0.1761203
0,33169.285,0.17609449
0,33171.43,0.1760687
0,33173.57,0.17604291
0,33175.715,0.17601712
0,33177.855,0.17599134
0,33180,0.17596556
0,33182.145,0.17593978
0,33184.285,0.17591402
0,33186.43,0.17588824
0,33188.57,0.17586248
0,33190.715,0.17583673
0,33192.855,0.17581096
0,33195,0.17578521
0,33197.145,0.17575946
0,33199.285,0.17573372
0,33201.43,0.17570798
0,33203.57,0.17568223
0,33205.715,0.1756565
0,33207.855,0.17563078
0,33210,0.17560504
0,33212.145,0.17557932
0,33214.285,0.1755536
0,33216.43,0.17552789
0,33218.57,0.17550218
0,33220.715,0.17547648
0,33222.855,0.17545077
0,33225,0.17542507
0,33227.145,0.17539936
0,33229.285,0.17537367
0,33231.43,0.17534798
0,33233.57,0.1753223
0,33235.715,0.17529662
0,33237.855,0.17527094
0,33240,0.17524527
0,33242.145,0.1752196
0,33244.285,0.17519394
0,33246.43,0.17516826
0,33248.57,0.1751426
0,33250.715,0.17511696
0,33252.855,0.1750913
0,33255,0.17506565
0,33257.145,0.17504
0,33259.285,0.17501436
0,33261.43,0.17498873
0,33263.57,0.1749631
0,33265.715,0.17493747
0,33267.855,0.17491184
0,33270,0.17488623
0,33272.145,0.17486061
0,33274.285,0.174835
0,33276.43,0.17480938
0,33278.57,0.17478377
0,33280.715,0.17475817
0,33282.855,0.17473257
0,33285,0.17470698
0,33287.145,0.17468138
0,33289.285,0.1746558
0,33291.43,0.17463021
0,33293.57,0.17460462
0,33295.715,0.17457905
0,33297.855,0.17455348
0,33300,0.17452791
0,33302.145,0.17450234
0,33304.285,0.17447679
0,33306.43,0.17445122
0,33308.57,0.17442568
0,33310.715,0.17440012
0,33312.855,0.17437457
0,33315,0.17434902
0,33317.145,0.17432348
0,33319.285,0.17429796
0,33321.43,0.17427242
0,33323.57,0.17424689
0,33325.715,0.17422137
0,33327.855,0.17419584
0,33330,0.17417033
0,33332.145,0.17414482
0,33334.285,0.17411931
0,33336.43,0.1740938
0,33338.57,0.1740683
0,33340.715,0.17404279
0,33342.855,0.1740173
0,33345,0.17399181
0,33347.145,0.17396632
0,33349.285,0.17394084
0,33351.43,0.17391536
0,33353.57,0.17388989
0,33355.715,0.17386441
0,33357.855,0.17383894
0,33360,0.17381348
0,33362.145,0.17378801
0,33364.285,0.17376256
0,33366.43,0.17373711
0,33368.57,0.17371166
0,33370.715,0.1736862
0,33372.855,0.17366076
0,33375,0.17363532
0,33377.145,0.17360988
0,33379.285,0.17358446
0,33381.43,0.17355902
0,33383.57,0.1735336
0,33385.715,0.17350818
0,33387.855,0.17348276
0,33390,0.17345735
0,33392.145,0.17343195
0,33394.285,0.17340654
0,33396.43,0.17338113
0,33398.57,0.17335573
0,33400.715,0.17333034
0,33402.855,0.17330495
0,33405,0.17327957
0,33407.145,0.17325418
0,33409.285,0.1732288
0,33411.43,0.17320342
0,33413.57,0.17317805
0,33415.715,0.17315269
0,33417.855,0.17312731
0,33420,0.17310195
0,33422.145,0.1730766
0,33424.285,0.17305124
0,33426.43,0.17302589
0,33428.57,0.17300054
0,33430.715,0.1729752
0,33432.855,0.17294987
