"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,17674.285,0.9528782
0,17676.428,0.95282066
0,17678.572,0.9527632
0,17680.715,0.9527057
0,17682.857,0.95264816
0,17685,0.9525907
0,17687.143,0.95253325
0,17689.285,0.9524757
0,17691.428,0.95241827
0,17693.572,0.9523608
0,17695.715,0.95230335
0,17697.857,0.9522459
0,17700,0.95218843
0,17702.143,0.952131
0,17704.285,0.9520735
0,17706.428,0.95201606
0,17708.572,0.95195866
0,17710.715,0.9519012
0,17712.857,0.95184374
0,17715,0.95178634
0,17717.143,0.95172894
0,17719.285,0.9516715
0,17721.428,0.9516141
0,17723.572,0.9515567
0,17725.715,0.9514993
0,17727.857,0.9514419
0,17730,0.9513845
0,17732.143,0.9513271
0,17734.285,0.9512697
0,17736.428,0.9512123
0,17738.572,0.9511549
0,17740.715,0.95109755
0,17742.857,0.95104015
0,17745,0.9509828
0,17747.143,0.9509254
0,17749.285,0.95086807
0,17751.428,0.95081073
0,17753.572,0.95075333
0,17755.715,0.950696
0,17757.857,0.95063865
0,17760,0.9505813
0,17762.143,0.950524
0,17764.285,0.95046663
0,17766.428,0.9504093
0,17768.572,0.950352
0,17770.715,0.9502947
0,17772.857,0.95023733
0,17775,0.95018005
0,17777.143,0.9501227
0,17779.285,0.95006543
0,17781.428,0.95000815
0,17783.572,0.9499508
0,17785.715,0.94989353
0,17787.857,0.94983625
0,17790,0.949779
0,17792.143,0.9497217
0,17794.285,0.9496644
0,17796.428,0.94960713
0,17798.572,0.94954985
0,17800.715,0.94949263
0,17802.857,0.94943535
0,17805,0.9493781
0,17807.143,0.94932085
0,17809.285,0.94926363
0,17811.428,0.94920635
0,17813.572,0.94914913
0,17815.715,0.9490919
0,17817.857,0.94903463
0,17820,0.9489774
0,17822.143,0.9489202
0,17824.285,0.94886297
0,17826.428,0.94880575
0,17828.572,0.9487486
0,17830.715,0.94869137
0,17832.857,0.94863415
0,17835,0.948577
0,17837.143,0.94851977
0,17839.285,0.9484626
0,17841.428,0.9484054
0,17843.572,0.9483482
0,17845.715,0.94829106
0,17847.857,0.94823384
0,17850,0.9481767
0,17852.143,0.9481195
0,17854.285,0.94806236
0,17856.428,0.9480052
0,17858.572,0.94794804
0,17860.715,0.94789094
0,17862.857,0.9478338
0,17865,0.9477766
0,17867.143,0.9477195
0,17869.285,0.94766235
0,17871.428,0.94760525
0,17873.572,0.9475481
0,17875.715,0.947491
0,17877.857,0.9474339
0,17880,0.9473768
0,17882.143,0.9473197
0,17884.285,0.9472625
0,17886.428,0.9472055
0,17888.572,0.9471484
0,17890.715,0.9470913
0,17892.857,0.9470342
0,17895,0.9469771
0,17897.143,0.94692004
0,17899.285,0.94686294
0,17901.428,0.9468059
0,17903.572,0.9467488
0,17905.715,0.94669175
0,17907.857,0.9466347
0,17910,0.9465776
0,17912.143,0.94652057
0,17914.285,0.9464635
0,17916.428,0.9464065
0,17918.572,0.94634944
0,17920.715,0.9462924
0,17922.857,0.9462354
0,17925,0.9461784
0,17927.143,0.94612134
0,17929.285,0.94606435
0,17931.428,0.9460073
0,17933.572,0.9459503
0,17935.715,0.9458933
0,17937.857,0.9458363
0,17940,0.9457793
0,17942.143,0.9457223
0,17944.285,0.9456653
0,17946.428,0.9456083
0,17948.572,0.94555134
0,17950.715,0.94549435
0,17952.857,0.9454374
0,17955,0.94538045
0,17957.143,0.94532347
0,17959.285,0.9452665
0,17961.428,0.94520956
0,17963.572,0.9451526
0,17965.715,0.94509566
0,17967.857,0.9450387
0,17970,0.94498175
0,17972.143,0.94492483
0,17974.285,0.9448679
0,17976.428,0.944811
0,17978.572,0.944754
0,17980.715,0.94469714
0,17982.857,0.9446402
0,17985,0.9445833
0,17987.143,0.9445264
0,17989.285,0.94446945
0,17991.428,0.9444126
0,17993.572,0.94435567
0,17995.715,0.9442988
0,17997.857,0.9442419
0,18000,0.944185
0,18002.143,0.94412816
0,18004.285,0.94407123
0,18006.428,0.9440144
0,18008.572,0.9439575
0,18010.715,0.94390064
0,18012.857,0.9438438
0,18015,0.9437869
0,18017.143,0.94373006
0,18019.285,0.94367325
0,18021.428,0.9436164
0,18023.572,0.9435595
0,18025.715,0.9435027
0,18027.857,0.94344586
0,18030,0.94338906
0,18032.143,0.94333225
0,18034.285,0.9432754
0,18036.428,0.9432186
0,18038.572,0.9431618
0,18040.715,0.943105
0,18042.857,0.9430482
0,18045,0.9429914
0,18047.143,0.9429346
0,18049.285,0.94287777
0,18051.428,0.942821
0,18053.572,0.9427642
0,18055.715,0.9427074
0,18057.857,0.9426507
0,18060,0.9425939
0,18062.143,0.9425371
0,18064.285,0.9424804
0,18066.428,0.9424236
0,18068.572,0.94236684
0,18070.715,0.9423101
0,18072.857,0.94225335
0,18075,0.9421966
0,18077.143,0.94213986
0,18079.285,0.9420831
0,18081.428,0.9420264
0,18083.572,0.9419697
0,18085.715,0.94191295
0,18087.857,0.9418562
0,18090,0.9417995
0,18092.143,0.9417428
0,18094.285,0.9416861
0,18096.428,0.9416294
0,18098.572,0.94157267
0,18100.715,0.941516
0,18102.857,0.9414593
0,18105,0.9414026
0,18107.143,0.94134593
0,18109.285,0.94128925
0,18111.428,0.94123256
0,18113.572,0.94117594
0,18115.715,0.94111925
0,18117.857,0.94106257
0,18120,0.94100595
0,18122.143,0.94094926
0,18124.285,0.94089264
0,18126.428,0.94083595
0,18128.572,0.9407793
0,18130.715,0.9407227
0,18132.857,0.9406661
0,18135,0.9406094
0,18137.143,0.9405528
0,18139.285,0.94049615
0,18141.428,0.9404395
0,18143.572,0.94038296
0,18145.715,0.94032633
0,18147.857,0.9402697
0,18150,0.94021314
0,18152.143,0.9401565
0,18154.285,0.9400999
0,18156.428,0.94004333
0,18158.572,0.93998677
0,18160.715,0.93993014
0,18162.857,0.9398736
0,18165,0.939817
0,18167.143,0.93976045
0,18169.285,0.9397039
0,18171.428,0.9396473
0,18173.572,0.93959075
0,18175.715,0.9395342
0,18177.857,0.9394776
0,18180,0.9394211
0,18182.143,0.93936455
0,18184.285,0.939308
0,18186.428,0.9392515
0,18188.572,0.9391949
0,18190.715,0.9391384
0,18192.857,0.9390819
0,18195,0.93902534
0,18197.143,0.93896884
0,18199.285,0.93891233
0,18201.428,0.9388558
0,18203.572,0.9387993
0,18205.715,0.9387428
0,18207.857,0.9386863
0,18210,0.93862987
0,18212.143,0.93857336
0,18214.285,0.93851686
0,18216.428,0.9384604
0,18218.572,0.9384039
0,18220.715,0.93834746
0,18222.857,0.93829095
0,18225,0.9382345
0,18227.143,0.93817806
0,18229.285,0.9381216
0,18231.428,0.9380652
0,18233.572,0.9380087
0,18235.715,0.9379523
0,18237.857,0.93789583
0,18240,0.9378394
0,18242.143,0.93778294
0,18244.285,0.9377265
0,18246.428,0.9376701
0,18248.572,0.93761367
0,18250.715,0.9375573
0,18252.857,0.93750083
0,18255,0.93744445
0,18257.143,0.93738806
0,18259.285,0.9373316
0,18261.428,0.93727523
0,18263.572,0.93721884
0,18265.715,0.93716246
0,18267.857,0.9371061
0,18270,0.9370497
0,18272.143,0.9369933
0,18274.285,0.936937
0,18276.428,0.9368806
0,18278.572,0.9368242
0,18280.715,0.9367679
0,18282.857,0.9367115
0,18285,0.93665516
0,18287.143,0.9365988
0,18289.285,0.93654245
0,18291.428,0.9364861
0,18293.572,0.9364298
0,18295.715,0.9363734
0,18297.857,0.9363171
0,18300,0.93626076
0,18302.143,0.93620443
0,18304.285,0.93614817
0,18306.428,0.93609184
0,18308.572,0.9360355
0,18310.715,0.9359792
0,18312.857,0.9359229
0,18315,0.9358666
0,18317.143,0.9358103
0,18319.285,0.93575406
0,18321.428,0.93569773
0,18323.572,0.93564147
0,18325.715,0.9355852
0,18327.857,0.93552893
0,18330,0.93547267
0,18332.143,0.9354164
0,18334.285,0.93536013
0,18336.428,0.93530387
0,18338.572,0.9352476
0,18340.715,0.93519133
0,18342.857,0.9351351
0,18345,0.93507886
0,18347.143,0.93502265
0,18349.285,0.9349664
0,18351.428,0.9349102
0,18353.572,0.9348539
0,18355.715,0.9347977
0,18357.857,0.9347415
0,18360,0.9346853
0,18362.143,0.9346291
0,18364.285,0.9345729
0,18366.428,0.93451667
0,18368.572,0.93446046
0,18370.715,0.93440425
0,18372.857,0.93434805
0,18375,0.9342919
0,18377.143,0.9342357
0,18379.285,0.93417954
0,18381.428,0.93412334
0,18383.572,0.9340672
0,18385.715,0.934011
0,18387.857,0.93395483
0,18390,0.9338987
0,18392.143,0.93384254
0,18394.285,0.9337864
0,18396.428,0.93373024
0,18398.572,0.9336741
0,18400.715,0.93361795
0,18402.857,0.9335618
0,18405,0.93350565
0,18407.143,0.93344957
0,18409.285,0.9333934
0,18411.428,0.9333373
0,18413.572,0.9332812
0,18415.715,0.93322504
0,18417.857,0.93316895
0,18420,0.93311286
0,18422.143,0.9330568
0,18424.285,0.9330006
0,18426.428,0.93294454
0,18428.572,0.93288845
0,18430.715,0.93283236
0,18432.857,0.9327763
0,18435,0.93272024
0,18437.143,0.93266416
0,18439.285,0.93260807
0,18441.428,0.93255204
0,18443.572,0.93249595
0,18445.715,0.93243986
0,18447.857,0.93238384
0,18450,0.9323278
0,18452.143,0.9322717
0,18454.285,0.9322157
0,18456.428,0.93215966
0,18458.572,0.93210363
0,18460.715,0.9320476
0,18462.857,0.9319916
0,18465,0.93193555
0,18467.143,0.9318795
0,18469.285,0.9318235
0,18471.428,0.9317675
0,18473.572,0.9317115
0,18475.715,0.93165547
0,18477.857,0.9315995
0,18480,0.93154347
0,18482.143,0.9314875
0,18484.285,0.93143153
0,18486.428,0.9313755
0,18488.572,0.93131953
0,18490.715,0.93126357
0,18492.857,0.9312076
0,18495,0.9311516
0,18497.143,0.93109566
0,18499.285,0.9310397
0,18501.428,0.9309837
0,18503.572,0.9309278
0,18505.715,0.93087184
0,18507.857,0.9308159
0,18510,0.93075997
0,18512.143,0.930704
0,18514.285,0.9306481
0,18516.428,0.9305922
0,18518.572,0.9305362
0,18520.715,0.9304803
0,18522.857,0.9304244
0,18525,0.9303685
0,18527.143,0.9303126
0,18529.285,0.93025666
0,18531.428,0.93020076
0,18533.572,0.93014485
0,18535.715,0.93008894
0,18537.857,0.9300331
0,18540,0.9299772
0,18542.143,0.92992127
0,18544.285,0.9298654
0,18546.428,0.9298096
0,18548.572,0.92975366
0,18550.715,0.9296978
0,18552.857,0.92964196
0,18555,0.92958605
0,18557.143,0.9295302
0,18559.285,0.92947435
0,18561.428,0.9294185
0,18563.572,0.92936265
0,18565.715,0.92930686
0,18567.857,0.929251
0,18570,0.92919517
0,18572.143,0.9291393
0,18574.285,0.9290835
0,18576.428,0.9290277
0,18578.572,0.9289719
0,18580.715,0.92891604
0,18582.857,0.92886025
0,18585,0.92880446
0,18587.143,0.92874867
0,18589.285,0.9286928
0,18591.428,0.928637
0,18593.572,0.92858124
0,18595.715,0.92852545
0,18597.857,0.9284697
0,18600,0.9284139
0,18602.143,0.92835814
0,18604.285,0.92830235
0,18606.428,0.9282466
0,18608.572,0.9281908
0,18610.715,0.9281351
0,18612.857,0.9280793
0,18615,0.9280236
0,18617.143,0.92796785
0,18619.285,0.92791206
0,18621.428,0.9278563
0,18623.572,0.9278006
0,18625.715,0.92774487
0,18627.857,0.92768914
0,18630,0.9276334
0,18632.143,0.9275777
0,18634.285,0.927522
0,18636.428,0.9274663
0,18638.572,0.92741054
0,18640.715,0.9273549
0,18642.857,0.92729914
0,18645,0.9272435
0,18647.143,0.92718774
0,18649.285,0.92713207
0,18651.428,0.9270764
0,18653.572,0.92702067
0,18655.715,0.926965
0,18657.857,0.9269093
0,18660,0.92685366
0,18662.143,0.926798
0,18664.285,0.9267423
0,18666.428,0.9266867
0,18668.572,0.92663103
0,18670.715,0.92657536
0,18672.857,0.92651975
0,18675,0.9264641
0,18677.143,0.92640847
0,18679.285,0.9263528
0,18681.428,0.9262972
0,18683.572,0.9262415
0,18685.715,0.9261859
0,18687.857,0.9261303
0,18690,0.9260747
0,18692.143,0.9260191
0,18694.285,0.92596346
0,18696.428,0.92590785
0,18698.572,0.92585224
0,18700.715,0.9257966
0,18702.857,0.9257411
0,18705,0.92568547
0,18707.143,0.92562985
0,18709.285,0.9255743
0,18711.428,0.9255187
0,18713.572,0.92546314
0,18715.715,0.9254076
0,18717.857,0.925352
0,18720,0.9252964
0,18722.143,0.9252409
0,18724.285,0.9251853
0,18726.428,0.9251298
0,18728.572,0.9250742
0,18730.715,0.92501867
0,18732.857,0.9249631
0,18735,0.9249076
0,18737.143,0.9248521
0,18739.285,0.9247965
0,18741.428,0.924741
0,18743.572,0.9246855
0,18745.715,0.92463
0,18747.857,0.92457443
0,18750,0.92451894
0,18752.143,0.92446345
0,18754.285,0.92440796
0,18756.428,0.92435247
0,18758.572,0.924297
0,18760.715,0.9242415
0,18762.857,0.924186
0,18765,0.9241305
0,18767.143,0.924075
0,18769.285,0.9240195
0,18771.428,0.9239641
0,18773.572,0.9239086
0,18775.715,0.92385316
0,18777.857,0.92379767
0,18780,0.92374223
0,18782.143,0.92368674
0,18784.285,0.9236313
0,18786.428,0.9235759
0,18788.572,0.92352045
0,18790.715,0.923465
0,18792.857,0.9234096
0,18795,0.92335415
0,18797.143,0.9232987
0,18799.285,0.9232433
0,18801.428,0.92318785
0,18803.572,0.9231324
0,18805.715,0.92307705
0,18807.857,0.9230216
0,18810,0.92296624
0,18812.143,0.9229108
0,18814.285,0.92285544
0,18816.428,0.9228
0,18818.572,0.92274463
0,18820.715,0.92268926
0,18822.857,0.9226339
0,18825,0.9225785
0,18827.143,0.92252314
0,18829.285,0.92246777
0,18831.428,0.9224124
0,18833.572,0.922357
0,18835.715,0.92230165
0,18837.857,0.92224634
0,18840,0.92219096
0,18842.143,0.92213565
0,18844.285,0.9220803
0,18846.428,0.92202497
0,18848.572,0.9219696
0,18850.715,0.9219143
0,18852.857,0.92185897
0,18855,0.92180365
0,18857.143,0.9217483
0,18859.285,0.92169297
0,18861.428,0.92163765
0,18863.572,0.92158234
0,18865.715,0.9215271
0,18867.857,0.9214718
0,18870,0.92141646
0,18872.143,0.92136115
0,18874.285,0.9213059
0,18876.428,0.9212506
0,18878.572,0.9211953
0,18880.715,0.92114
0,18882.857,0.92108476
0,18885,0.9210295
0,18887.143,0.92097425
0,18889.285,0.92091894
0,18891.428,0.9208637
0,18893.572,0.92080843
0,18895.715,0.9207532
0,18897.857,0.9206979
0,18900,0.92064273
0,18902.143,0.9205875
0,18904.285,0.9205322
0,18906.428,0.920477
0,18908.572,0.9204218
0,18910.715,0.9203665
0,18912.857,0.92031133
0,18915,0.9202561
0,18917.143,0.9202009
0,18919.285,0.9201457
0,18921.428,0.9200905
0,18923.572,0.92003524
0,18925.715,0.91998005
0,18927.857,0.91992486
0,18930,0.91986966
0,18932.143,0.91981447
0,18934.285,0.91975933
0,18936.428,0.91970414
0,18938.572,0.91964895
0,18940.715,0.9195938
0,18942.857,0.9195386
0,18945,0.9194834
0,18947.143,0.9194283
0,18949.285,0.91937315
0,18951.428,0.91931796
0,18953.572,0.9192628
0,18955.715,0.9192077
0,18957.857,0.91915256
0,18960,0.9190974
0,18962.143,0.9190423
0,18964.285,0.91898715
0,18966.428,0.918932
0,18968.572,0.9188769
0,18970.715,0.91882175
0,18972.857,0.9187667
0,18975,0.91871154
0,18977.143,0.9186564
0,18979.285,0.91860133
0,18981.428,0.9185462
0,18983.572,0.9184911
0,18985.715,0.91843605
0,18987.857,0.9183809
0,18990,0.91832584
0,18992.143,0.91827077
0,18994.285,0.9182157
0,18996.428,0.9181606
0,18998.572,0.91810554
0,19000.715,0.91805047
0,19002.857,0.9179954
0,19005,0.9179404
0,19007.143,0.9178853
0,19009.285,0.9178302
0,19011.428,0.9177752
0,19013.572,0.91772014
0,19015.715,0.9176651
0,19017.857,0.9176101
0,19020,0.91755503
0,19022.143,0.9175
0,19024.285,0.917445
0,19026.428,0.91739
0,19028.572,0.917335
0,19030.715,0.91727996
0,19032.857,0.91722494
0,19035,0.9171699
0,19037.143,0.9171149
0,19039.285,0.9170599
0,19041.428,0.91700494
0,19043.572,0.9169499
0,19045.715,0.9168949
0,19047.857,0.91683996
0,19050,0.916785
0,19052.143,0.91673
0,19054.285,0.91667503
0,19056.428,0.9166201
0,19058.572,0.91656506
0,19060.715,0.9165101
0,19062.857,0.91645515
0,19065,0.9164002
0,19067.143,0.91634524
0,19069.285,0.91629034
0,19071.428,0.9162354
0,19073.572,0.91618043
0,19075.715,0.9161255
0,19077.857,0.9160706
0,19080,0.9160156
0,19082.143,0.9159607
0,19084.285,0.9159058
0,19086.428,0.9158509
0,19088.572,0.915796
0,19090.715,0.915741
0,19092.857,0.91568613
0,19095,0.91563123
0,19097.143,0.91557634
0,19099.285,0.91552144
0,19101.428,0.91546655
0,19103.572,0.91541165
0,19105.715,0.91535676
0,19107.857,0.9153019
0,19110,0.915247
0,19112.143,0.9151921
0,19114.285,0.9151373
0,19116.428,0.9150824
0,19118.572,0.91502756
0,19120.715,0.9149727
0,19122.857,0.9149178
0,19125,0.914863
0,19127.143,0.91480815
0,19129.285,0.9147533
0,19131.428,0.9146985
0,19133.572,0.91464365
0,19135.715,0.9145888
0,19137.857,0.914534
0,19140,0.91447914
0,19142.143,0.9144243
0,19144.285,0.9143695
0,19146.428,0.9143147
0,19148.572,0.9142599
0,19150.715,0.9142051
0,19152.857,0.9141503
0,19155,0.91409546
0,19157.143,0.9140407
0,19159.285,0.9139859
0,19161.428,0.91393113
0,19163.572,0.9138763
0,19165.715,0.9138215
0,19167.857,0.91376674
0,19170,0.913712
0,19172.143,0.91365725
0,19174.285,0.9136025
0,19176.428,0.9135477
0,19178.572,0.9134929
0,19180.715,0.9134382
0,19182.857,0.9133834
0,19185,0.9133287
0,19187.143,0.91327393
0,19189.285,0.9132192
0,19191.428,0.9131645
0,19193.572,0.9131097
0,19195.715,0.913055
0,19197.857,0.9130003
0,19200,0.91294557
0,19202.143,0.91289085
0,19204.285,0.91283613
0,19206.428,0.9127814
0,19208.572,0.9127267
0,19210.715,0.91267204
0,19212.857,0.9126173
0,19215,0.9125626
0,19217.143,0.91250795
0,19219.285,0.91245323
0,19221.428,0.9123986
0,19223.572,0.9123439
0,19225.715,0.9122892
0,19227.857,0.91223454
0,19230,0.9121799
0,19232.143,0.91212523
0,19234.285,0.9120706
0,19236.428,0.9120159
0,19238.572,0.91196126
0,19240.715,0.9119066
0,19242.857,0.91185194
0,19245,0.9117973
0,19247.143,0.9117427
0,19249.285,0.911688
0,19251.428,0.9116334
0,19253.572,0.9115788
0,19255.715,0.9115241
0,19257.857,0.9114695
0,19260,0.9114149
0,19262.143,0.91136026
0,19264.285,0.91130567
0,19266.428,0.91125107
0,19268.572,0.9111965
0,19270.715,0.9111419
0,19272.857,0.9110873
0,19275,0.9110327
0,19277.143,0.9109781
0,19279.285,0.91092354
0,19281.428,0.91086894
0,19283.572,0.91081434
0,19285.715,0.9107598
0,19287.857,0.9107052
0,19290,0.9106507
0,19292.143,0.9105961
0,19294.285,0.91054153
0,19296.428,0.910487
0,19298.572,0.9104324
0,19300.715,0.91037786
0,19302.857,0.9103233
0,19305,0.9102688
0,19307.143,0.91021425
0,19309.285,0.9101597
0,19311.428,0.9101052
0,19313.572,0.9100507
0,19315.715,0.90999615
0,19317.857,0.9099416
0,19320,0.90988714
0,19322.143,0.9098326
0,19324.285,0.9097781
0,19326.428,0.9097236
0,19328.572,0.9096691
0,19330.715,0.9096146
0,19332.857,0.90956014
0,19335,0.9095056
0,19337.143,0.9094511
0,19339.285,0.90939665
0,19341.428,0.90934217
0,19343.572,0.9092877
0,19345.715,0.9092333
0,19347.857,0.9091788
0,19350,0.9091243
0,19352.143,0.90906984
0,19354.285,0.9090154
0,19356.428,0.90896094
0,19358.572,0.9089065
0,19360.715,0.90885204
0,19362.857,0.9087976
0,19365,0.9087432
0,19367.143,0.9086887
0,19369.285,0.9086343
0,19371.428,0.9085799
0,19373.572,0.90852547
0,19375.715,0.90847105
0,19377.857,0.9084166
0,19380,0.9083622
0,19382.143,0.9083078
0,19384.285,0.90825343
0,19386.428,0.908199
0,19388.572,0.9081446
0,19390.715,0.90809023
0,19392.857,0.9080358
0,19395,0.90798146
0,19397.143,0.9079271
0,19399.285,0.9078727
0,19401.428,0.9078183
0,19403.572,0.90776396
0,19405.715,0.9077096
0,19407.857,0.90765524
0,19410,0.9076009
0,19412.143,0.9075465
0,19414.285,0.90749216
0,19416.428,0.9074378
0,19418.572,0.90738344
0,19420.715,0.9073291
0,19422.857,0.9072748
0,19425,0.9072204
0,19427.143,0.9071661
0,19429.285,0.90711176
0,19431.428,0.90705746
0,19433.572,0.90700316
0,19435.715,0.9069488
0,19437.857,0.9068945
0,19440,0.9068402
0,19442.143,0.9067859
0,19444.285,0.9067316
0,19446.428,0.9066773
0,19448.572,0.906623
0,19450.715,0.9065687
0,19452.857,0.9065144
0,19455,0.90646017
0,19457.143,0.90640587
0,19459.285,0.90635157
0,19461.428,0.9062973
0,19463.572,0.906243
0,19465.715,0.9061888
0,19467.857,0.9061345
0,19470,0.90608025
0,19472.143,0.906026
0,19474.285,0.90597177
0,19476.428,0.9059175
0,19478.572,0.9058633
0,19480.715,0.90580904
0,19482.857,0.9057548
0,19485,0.90570056
0,19487.143,0.9056463
0,19489.285,0.9055921
0,19491.428,0.9055379
0,19493.572,0.90548366
0,19495.715,0.9054294
0,19497.857,0.90537524
0,19500,0.905321
0,19502.143,0.9052668
0,19504.285,0.90521264
0,19506.428,0.90515846
0,19508.572,0.9051042
0,19510.715,0.90505004
0,19512.857,0.90499586
0,19515,0.9049417
0,19517.143,0.9048875
0,19519.285,0.9048333
0,19521.428,0.90477914
0,19523.572,0.904725
0,19525.715,0.90467083
0,19527.857,0.90461665
0,19530,0.90456253
0,19532.143,0.90450835
0,19534.285,0.90445423
0,19536.428,0.90440005
0,19538.572,0.9043459
0,19540.715,0.9042918
0,19542.857,0.9042376
0,19545,0.9041835
0,19547.143,0.9041294
0,19549.285,0.90407526
0,19551.428,0.90402114
0,19553.572,0.903967
0,19555.715,0.9039129
0,19557.857,0.90385884
0,19560,0.9038047
0,19562.143,0.9037506
0,19564.285,0.90369654
0,19566.428,0.9036424
0,19568.572,0.9035883
0,19570.715,0.90353423
0,19572.857,0.9034802
0,19575,0.90342605
0,19577.143,0.903372
0,19579.285,0.9033179
0,19581.428,0.90326387
0,19583.572,0.9032098
0,19585.715,0.90315574
0,19587.857,0.9031017
0,19590,0.9030476
0,19592.143,0.90299356
0,19594.285,0.9029395
0,19596.428,0.9028855
0,19598.572,0.90283144
0,19600.715,0.9027774
0,19602.857,0.9027234
0,19605,0.9026693
0,19607.143,0.9026153
0,19609.285,0.9025613
0,19611.428,0.90250725
0,19613.572,0.90245324
0,19615.715,0.90239924
0,19617.857,0.90234524
0,19620,0.90229124
0,19622.143,0.90223724
0,19624.285,0.90218323
0,19626.428,0.90212923
0,19628.572,0.90207523
0,19630.715,0.9020212
0,19632.857,0.9019673
0,19635,0.9019133
0,19637.143,0.90185934
0,19639.285,0.90180534
0,19641.428,0.9017514
0,19643.572,0.9016974
0,19645.715,0.90164346
0,19647.857,0.9015895
0,19650,0.9015356
0,19652.143,0.90148157
0,19654.285,0.9014276
0,19656.428,0.9013737
0,19658.572,0.90131974
0,19660.715,0.9012658
0,19662.857,0.9012119
0,19665,0.901158
0,19667.143,0.90110403
0,19669.285,0.9010501
0,19671.428,0.9009962
0,19673.572,0.90094227
0,19675.715,0.9008884
0,19677.857,0.90083444
0,19680,0.90078056
0,19682.143,0.9007267
0,19684.285,0.9006728
0,19686.428,0.90061885
0,19688.572,0.90056497
0,19690.715,0.9005111
0,19692.857,0.9004572
0,19695,0.9004033
0,19697.143,0.90034944
0,19699.285,0.9002956
0,19701.428,0.90024173
0,19703.572,0.90018785
0,19705.715,0.900134
0,19707.857,0.90008014
0,19710,0.9000263
0,19712.143,0.89997244
0,19714.285,0.8999186
0,19716.428,0.89986473
0,19718.572,0.8998109
0,19720.715,0.8997571
0,19722.857,0.89970326
0,19725,0.89964944
0,19727.143,0.8995956
0,19729.285,0.8995418
0,19731.428,0.899488
0,19733.572,0.89943415
0,19735.715,0.8993803
0,19737.857,0.8993265
0,19740,0.89927274
0,19742.143,0.8992189
0,19744.285,0.89916515
0,19746.428,0.89911133
0,19748.572,0.89905757
0,19750.715,0.89900374
0,19752.857,0.89895
0,19755,0.8988962
0,19757.143,0.89884245
0,19759.285,0.89878863
0,19761.428,0.89873487
0,19763.572,0.8986811
0,19765.715,0.89862734
0,19767.857,0.89857364
0,19770,0.8985199
0,19772.143,0.8984661
0,19774.285,0.89841235
0,19776.428,0.89835864
0,19778.572,0.8983049
0,19780.715,0.8982511
0,19782.857,0.8981974
0,19785,0.8981437
0,19787.143,0.89808995
0,19789.285,0.89803624
0,19791.428,0.89798254
0,19793.572,0.89792883
0,19795.715,0.8978751
0,19797.857,0.89782137
0,19800,0.89776766
0,19802.143,0.89771396
0,19804.285,0.8976603
0,19806.428,0.8976066
0,19808.572,0.8975529
0,19810.715,0.8974992
0,19812.857,0.89744556
0,19815,0.89739186
0,19817.143,0.8973382
0,19819.285,0.8972845
0,19821.428,0.89723086
0,19823.572,0.89717716
0,19825.715,0.8971235
0,19827.857,0.8970699
0,19830,0.8970162
0,19832.143,0.8969626
0,19834.285,0.89690894
0,19836.428,0.8968553
0,19838.572,0.89680165
0,19840.715,0.896748
0,19842.857,0.89669436
0,19845,0.8966407
0,19847.143,0.89658713
0,19849.285,0.8965335
0,19851.428,0.8964799
0,19853.572,0.89642626
0,19855.715,0.8963727
0,19857.857,0.89631903
0,19860,0.89626545
0,19862.143,0.89621186
0,19864.285,0.8961583
0,19866.428,0.89610463
0,19868.572,0.89605105
0,19870.715,0.89599746
0,19872.857,0.8959439
0,19875,0.8958903
0,19877.143,0.8958368
0,19879.285,0.8957832
0,19881.428,0.8957296
0,19883.572,0.895676
0,19885.715,0.8956225
0,19887.857,0.8955689
0,19890,0.8955154
0,19892.143,0.8954618
0,19894.285,0.8954083
0,19896.428,0.89535475
0,19898.572,0.8953012
0,19900.715,0.89524764
0,19902.857,0.8951941
0,19905,0.8951406
0,19907.143,0.89508706
0,19909.285,0.89503354
0,19911.428,0.89498
0,19913.572,0.8949265
0,19915.715,0.894873
0,19917.857,0.8948195
0,19920,0.894766
0,19922.143,0.8947125
0,19924.285,0.894659
0,19926.428,0.8946055
0,19928.572,0.894552
0,19930.715,0.8944985
0,19932.857,0.89444506
0,19935,0.89439154
0,19937.143,0.8943381
0,19939.285,0.8942846
0,19941.428,0.89423114
0,19943.572,0.8941777
0,19945.715,0.8941242
0,19947.857,0.89407074
0,19950,0.8940173
0,19952.143,0.8939639
0,19954.285,0.8939104
0,19956.428,0.89385694
0,19958.572,0.89380354
0,19960.715,0.8937501
0,19962.857,0.89369667
0,19965,0.8936432
0,19967.143,0.8935898
0,19969.285,0.8935364
0,19971.428,0.893483
0,19973.572,0.8934295
0,19975.715,0.8933761
0,19977.857,0.8933227
0,19980,0.8932693
0,19982.143,0.8932159
0,19984.285,0.8931625
0,19986.428,0.89310914
0,19988.572,0.89305574
0,19990.715,0.89300233
0,19992.857,0.892949
0,19995,0.8928956
0,19997.143,0.8928422
0,19999.285,0.8927888
0,20001.428,0.8927355
0,20003.572,0.8926821
0,20005.715,0.8926287
0,20007.857,0.8925754
0,20010,0.89252204
0,20012.143,0.89246863
0,20014.285,0.8924153
0,20016.428,0.89236194
0,20018.572,0.89230865
0,20020.715,0.8922553
0,20022.857,0.89220196
0,20025,0.8921486
0,20027.143,0.89209527
0,20029.285,0.892042
0,20031.428,0.89198864
0,20033.572,0.89193535
