"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,33837.855,0.015519092
0,33840,0.015518176
0,33842.145,0.015517261
0,33844.285,0.015516345
0,33846.43,0.01551543
0,33848.57,0.015514514
0,33850.715,0.0155136
0,33852.855,0.015512684
0,33855,0.01551177
0,33857.145,0.015510854
0,33859.285,0.01550994
0,33861.43,0.015509024
0,33863.57,0.01550811
0,33865.715,0.015507195
0,33867.855,0.01550628
0,33870,0.015505365
0,33872.145,0.015504451
0,33874.285,0.015503536
0,33876.43,0.015502621
0,33878.57,0.015501707
0,33880.715,0.015500792
0,33882.855,0.015499879
0,33885,0.015498964
0,33887.145,0.01549805
0,33889.285,0.015497136
0,33891.43,0.015496221
0,33893.57,0.015495308
0,33895.715,0.015494393
0,33897.855,0.01549348
0,33900,0.015492565
0,33902.145,0.015491651
0,33904.285,0.015490738
0,33906.43,0.015489824
0,33908.57,0.0154889105
0,33910.715,0.015487997
0,33912.855,0.015487083
0,33915,0.01548617
0,33917.145,0.015485256
0,33919.285,0.015484342
0,33921.43,0.015483429
0,33923.57,0.015482516
0,33925.715,0.015481602
0,33927.855,0.015480689
0,33930,0.015479776
0,33932.145,0.015478862
0,33934.285,0.01547795
0,33936.43,0.015477037
0,33938.57,0.015476123
0,33940.715,0.015475211
0,33942.855,0.015474298
0,33945,0.015473385
0,33947.145,0.015472473
0,33949.285,0.01547156
0,33951.43,0.015470647
0,33953.57,0.015469735
0,33955.715,0.015468822
0,33957.855,0.015467909
0,33960,0.015466997
0,33962.145,0.015466085
0,33964.285,0.015465172
0,33966.43,0.01546426
0,33968.57,0.015463348
0,33970.715,0.015462436
0,33972.855,0.015461524
0,33975,0.015460611
0,33977.145,0.0154597
0,33979.285,0.015458788
0,33981.43,0.015457876
0,33983.57,0.015456964
0,33985.715,0.0154560525
0,33987.855,0.015455141
0,33990,0.015454229
0,33992.145,0.015453317
0,33994.285,0.015452405
0,33996.43,0.015451495
0,33998.57,0.015450583
0,34000.715,0.015449671
0,34002.855,0.01544876
0,34005,0.0154478485
0,34007.145,0.015446938
0,34009.285,0.015446026
0,34011.43,0.015445115
0,34013.57,0.015444204
0,34015.715,0.015443293
0,34017.855,0.015442383
0,34020,0.015441471
0,34022.145,0.01544056
0,34024.285,0.015439649
0,34026.43,0.015438739
0,34028.57,0.015437828
0,34030.715,0.015436918
0,34032.855,0.015436007
0,34035,0.015435097
0,34037.145,0.015434186
0,34039.285,0.015433275
0,34041.43,0.015432365
0,34043.57,0.015431454
0,34045.715,0.0154305445
0,34047.855,0.015429635
0,34050,0.015428724
0,34052.145,0.015427814
0,34054.285,0.015426904
0,34056.43,0.015425994
0,34058.57,0.015425084
0,34060.715,0.015424174
0,34062.855,0.015423264
0,34065,0.015422354
0,34067.145,0.015421445
0,34069.285,0.015420536
0,34071.43,0.015419626
0,34073.57,0.015418716
0,34075.715,0.015417807
0,34077.855,0.015416897
0,34080,0.015415988
0,34082.145,0.015415078
0,34084.285,0.015414169
0,34086.43,0.01541326
0,34088.57,0.01541235
0,34090.715,0.015411441
0,34092.855,0.015410532
0,34095,0.015409623
0,34097.145,0.015408714
0,34099.285,0.015407805
0,34101.43,0.015406896
0,34103.57,0.015405987
0,34105.715,0.015405079
0,34107.855,0.01540417
0,34110,0.015403261
0,34112.145,0.015402353
0,34114.285,0.015401444
0,34116.43,0.015400536
0,34118.57,0.015399627
0,34120.715,0.015398719
0,34122.855,0.01539781
0,34125,0.015396902
0,34127.145,0.015395994
0,34129.285,0.015395086
0,34131.43,0.015394178
0,34133.57,0.01539327
0,34135.715,0.015392362
0,34137.855,0.015391454
0,34140,0.015390546
0,34142.145,0.015389638
0,34144.285,0.015388731
0,34146.43,0.015387823
0,34148.57,0.015386915
0,34150.715,0.015386008
0,34152.855,0.0153851
0,34155,0.015384193
0,34157.145,0.015383285
0,34159.285,0.015382377
0,34161.43,0.01538147
0,34163.57,0.015380562
0,34165.715,0.015379655
0,34167.855,0.015378748
0,34170,0.015377841
0,34172.145,0.015376934
0,34174.285,0.015376027
0,34176.43,0.01537512
0,34178.57,0.015374213
0,34180.715,0.015373306
0,34182.855,0.015372399
0,34185,0.015371493
0,34187.145,0.015370586
0,34189.285,0.015369679
0,34191.43,0.015368773
0,34193.57,0.0153678665
0,34195.715,0.015366959
0,34197.855,0.015366053
0,34200,0.015365147
0,34202.145,0.01536424
0,34204.285,0.015363334
0,34206.43,0.015362428
0,34208.57,0.015361521
0,34210.715,0.015360615
0,34212.855,0.015359709
0,34215,0.015358804
0,34217.145,0.015357898
0,34219.285,0.015356991
0,34221.43,0.015356085
0,34223.57,0.01535518
0,34225.715,0.015354274
0,34227.855,0.015353369
0,34230,0.015352462
0,34232.145,0.015351557
0,34234.285,0.015350652
0,34236.43,0.015349746
0,34238.57,0.0153488405
0,34240.715,0.015347935
0,34242.855,0.01534703
0,34245,0.015346125
0,34247.145,0.0153452195
0,34249.285,0.015344314
0,34251.43,0.015343409
0,34253.57,0.015342504
0,34255.715,0.0153415995
0,34257.855,0.015340694
0,34260,0.015339789
0,34262.145,0.015338885
0,34264.285,0.015337979
0,34266.43,0.015337075
0,34268.57,0.01533617
0,34270.715,0.015335266
0,34272.855,0.015334361
0,34275,0.015333457
0,34277.145,0.015332552
0,34279.285,0.015331647
0,34281.43,0.015330743
0,34283.57,0.015329839
0,34285.715,0.015328934
0,34287.855,0.015328031
0,34290,0.015327127
0,34292.145,0.015326222
0,34294.285,0.015325318
0,34296.43,0.015324415
0,34298.57,0.01532351
0,34300.715,0.015322606
0,34302.855,0.015321703
0,34305,0.015320799
0,34307.145,0.015319895
0,34309.285,0.015318992
0,34311.43,0.015318088
0,34313.57,0.015317184
0,34315.715,0.015316281
0,34317.855,0.015315377
0,34320,0.015314474
0,34322.145,0.01531357
0,34324.285,0.015312667
0,34326.43,0.015311765
0,34328.57,0.015310861
0,34330.715,0.015309958
0,34332.855,0.015309054
0,34335,0.015308152
0,34337.145,0.015307249
0,34339.285,0.015306346
0,34341.43,0.015305443
0,34343.57,0.01530454
0,34345.715,0.015303637
0,34347.855,0.015302734
0,34350,0.015301832
0,34352.145,0.01530093
0,34354.285,0.015300027
0,34356.43,0.015299125
0,34358.57,0.015298222
0,34360.715,0.01529732
0,34362.855,0.015296417
0,34365,0.015295515
0,34367.145,0.015294612
0,34369.285,0.015293711
0,34371.43,0.015292808
0,34373.57,0.015291906
0,34375.715,0.015291004
0,34377.855,0.015290102
0,34380,0.0152892005
0,34382.145,0.015288299
0,34384.285,0.0152873965
0,34386.43,0.015286495
0,34388.57,0.015285593
0,34390.715,0.015284692
0,34392.855,0.01528379
0,34395,0.015282889
0,34397.145,0.015281987
0,34399.285,0.015281086
0,34401.43,0.015280184
0,34403.57,0.015279283
0,34405.715,0.015278382
0,34407.855,0.015277481
0,34410,0.015276579
0,34412.145,0.015275679
0,34414.285,0.015274777
0,34416.43,0.0152738765
0,34418.57,0.015272975
0,34420.715,0.015272074
0,34422.855,0.015271174
0,34425,0.015270273
0,34427.145,0.015269372
0,34429.285,0.015268471
0,34431.43,0.0152675705
0,34433.57,0.01526667
0,34435.715,0.015265769
0,34437.855,0.01526487
0,34440,0.015263969
0,34442.145,0.0152630685
0,34444.285,0.015262168
0,34446.43,0.015261268
0,34448.57,0.015260368
0,34450.715,0.015259468
0,34452.855,0.015258567
0,34455,0.015257668
0,34457.145,0.015256767
0,34459.285,0.0152558675
0,34461.43,0.015254968
0,34463.57,0.015254068
0,34465.715,0.015253168
0,34467.855,0.015252268
0,34470,0.015251368
0,34472.145,0.015250469
0,34474.285,0.01524957
0,34476.43,0.01524867
0,34478.57,0.015247771
0,34480.715,0.015246871
0,34482.855,0.015245972
0,34485,0.015245073
0,34487.145,0.015244173
0,34489.285,0.015243274
0,34491.43,0.0152423745
0,34493.57,0.015241476
0,34495.715,0.015240577
0,34497.855,0.015239677
0,34500,0.015238779
0,34502.145,0.01523788
0,34504.285,0.015236981
0,34506.43,0.0152360825
0,34508.57,0.015235184
0,34510.715,0.015234285
0,34512.855,0.015233386
0,34515,0.015232488
0,34517.145,0.01523159
0,34519.285,0.015230691
0,34521.43,0.015229792
0,34523.57,0.015228895
0,34525.715,0.015227996
0,34527.855,0.015227098
0,34530,0.015226199
0,34532.145,0.0152253015
0,34534.285,0.015224404
0,34536.43,0.015223505
0,34538.57,0.015222607
0,34540.715,0.015221709
0,34542.855,0.015220812
0,34545,0.015219914
0,34547.145,0.015219016
0,34549.285,0.015218118
0,34551.43,0.01521722
0,34553.57,0.015216324
0,34555.715,0.015215426
0,34557.855,0.015214528
0,34560,0.015213631
0,34562.145,0.015212733
0,34564.285,0.0152118355
0,34566.43,0.015210939
0,34568.57,0.015210042
0,34570.715,0.015209144
0,34572.855,0.015208247
0,34575,0.01520735
0,34577.145,0.015206453
0,34579.285,0.0152055565
0,34581.43,0.015204659
0,34583.57,0.015203763
0,34585.715,0.015202866
0,34587.855,0.015201969
0,34590,0.015201072
0,34592.145,0.015200175
0,34594.285,0.0151992785
0,34596.43,0.015198383
0,34598.57,0.015197486
0,34600.715,0.01519659
0,34602.855,0.015195693
0,34605,0.015194797
0,34607.145,0.0151939
0,34609.285,0.015193004
0,34611.43,0.015192108
0,34613.57,0.015191212
0,34615.715,0.015190316
0,34617.855,0.0151894195
0,34620,0.015188524
0,34622.145,0.015187628
0,34624.285,0.015186733
0,34626.43,0.015185837
0,34628.57,0.015184941
0,34630.715,0.015184045
0,34632.855,0.01518315
0,34635,0.015182254
0,34637.145,0.015181358
0,34639.285,0.015180463
0,34641.43,0.015179567
0,34643.57,0.015178672
0,34645.715,0.015177777
0,34647.855,0.015176881
0,34650,0.015175986
0,34652.145,0.015175091
0,34654.285,0.015174196
0,34656.43,0.015173301
0,34658.57,0.015172406
0,34660.715,0.015171511
0,34662.855,0.015170616
0,34665,0.015169721
0,34667.145,0.015168826
0,34669.285,0.015167932
0,34671.43,0.015167037
0,34673.57,0.015166142
0,34675.715,0.015165248
0,34677.855,0.015164353
0,34680,0.015163459
0,34682.145,0.015162565
0,34684.285,0.01516167
0,34686.43,0.015160776
0,34688.57,0.015159882
0,34690.715,0.015158988
0,34692.855,0.015158094
0,34695,0.015157199
0,34697.145,0.015156305
0,34699.285,0.015155411
0,34701.43,0.015154517
0,34703.57,0.015153623
0,34705.715,0.015152729
0,34707.855,0.015151836
0,34710,0.015150942
0,34712.145,0.015150048
0,34714.285,0.015149155
0,34716.43,0.015148261
0,34718.57,0.0151473675
0,34720.715,0.015146474
0,34722.855,0.01514558
0,34725,0.015144687
0,34727.145,0.015143794
0,34729.285,0.015142901
0,34731.43,0.015142008
0,34733.57,0.015141115
0,34735.715,0.015140221
0,34737.855,0.015139328
0,34740,0.015138435
0,34742.145,0.015137542
0,34744.285,0.01513665
0,34746.43,0.015135757
0,34748.57,0.015134864
0,34750.715,0.015133971
0,34752.855,0.015133078
0,34755,0.015132186
0,34757.145,0.015131293
0,34759.285,0.015130401
0,34761.43,0.015129508
0,34763.57,0.015128616
0,34765.715,0.015127723
0,34767.855,0.015126831
0,34770,0.015125939
0,34772.145,0.0151250465
0,34774.285,0.015124154
0,34776.43,0.015123262
0,34778.57,0.015122371
0,34780.715,0.015121479
0,34782.855,0.015120586
0,34785,0.015119695
0,34787.145,0.015118803
0,34789.285,0.015117911
0,34791.43,0.015117019
0,34793.57,0.015116128
0,34795.715,0.015115236
0,34797.855,0.015114345
0,34800,0.015113453
0,34802.145,0.015112561
0,34804.285,0.01511167
0,34806.43,0.015110779
0,34808.57,0.015109887
0,34810.715,0.015108996
0,34812.855,0.015108105
0,34815,0.0151072135
0,34817.145,0.015106323
0,34819.285,0.015105432
0,34821.43,0.015104541
0,34823.57,0.01510365
0,34825.715,0.015102759
0,34827.855,0.015101868
0,34830,0.015100977
0,34832.145,0.015100087
0,34834.285,0.015099196
0,34836.43,0.015098305
0,34838.57,0.015097415
0,34840.715,0.015096525
0,34842.855,0.015095633
0,34845,0.015094743
0,34847.145,0.015093853
0,34849.285,0.015092962
0,34851.43,0.015092072
0,34853.57,0.015091183
0,34855.715,0.015090292
0,34857.855,0.015089402
0,34860,0.015088512
0,34862.145,0.015087622
0,34864.285,0.015086732
0,34866.43,0.015085842
0,34868.57,0.015084952
0,34870.715,0.015084063
0,34872.855,0.015083173
0,34875,0.015082283
0,34877.145,0.0150813935
0,34879.285,0.015080504
0,34881.43,0.015079615
0,34883.57,0.015078725
0,34885.715,0.015077836
0,34887.855,0.0150769465
0,34890,0.015076057
0,34892.145,0.015075168
0,34894.285,0.015074278
0,34896.43,0.01507339
0,34898.57,0.0150725
0,34900.715,0.015071611
0,34902.855,0.015070722
0,34905,0.015069833
0,34907.145,0.015068945
0,34909.285,0.015068056
0,34911.43,0.015067167
0,34913.57,0.015066278
0,34915.715,0.01506539
0,34917.855,0.015064501
0,34920,0.015063613
0,34922.145,0.015062724
0,34924.285,0.015061836
0,34926.43,0.015060947
0,34928.57,0.015060059
0,34930.715,0.01505917
0,34932.855,0.015058282
0,34935,0.015057394
0,34937.145,0.015056506
0,34939.285,0.015055617
0,34941.43,0.01505473
0,34943.57,0.015053841
0,34945.715,0.015052954
0,34947.855,0.015052066
0,34950,0.015051178
0,34952.145,0.01505029
0,34954.285,0.015049403
0,34956.43,0.015048515
0,34958.57,0.0150476275
0,34960.715,0.01504674
0,34962.855,0.015045852
0,34965,0.015044965
0,34967.145,0.015044077
0,34969.285,0.01504319
0,34971.43,0.015042302
0,34973.57,0.015041416
0,34975.715,0.015040528
0,34977.855,0.015039641
0,34980,0.015038754
0,34982.145,0.015037867
0,34984.285,0.01503698
0,34986.43,0.015036093
0,34988.57,0.015035206
0,34990.715,0.015034319
0,34992.855,0.015033432
0,34995,0.015032546
0,34997.145,0.015031659
0,34999.285,0.015030772
0,35001.43,0.015029886
0,35003.57,0.015028999
0,35005.715,0.015028113
0,35007.855,0.015027227
0,35010,0.01502634
0,35012.145,0.015025454
0,35014.285,0.015024568
0,35016.43,0.015023681
0,35018.57,0.015022796
0,35020.715,0.015021909
0,35022.855,0.015021023
0,35025,0.015020137
0,35027.145,0.015019251
0,35029.285,0.015018365
0,35031.43,0.01501748
0,35033.57,0.015016594
0,35035.715,0.015015708
0,35037.855,0.015014823
0,35040,0.015013937
0,35042.145,0.015013051
0,35044.285,0.0150121655
0,35046.43,0.01501128
0,35048.57,0.015010394
0,35050.715,0.015009509
0,35052.855,0.015008624
0,35055,0.015007739
0,35057.145,0.015006853
0,35059.285,0.0150059685
0,35061.43,0.015005083
0,35063.57,0.015004198
0,35065.715,0.015003313
0,35067.855,0.015002429
0,35070,0.015001543
0,35072.145,0.015000658
0,35074.285,0.014999773
0,35076.43,0.014998889
0,35078.57,0.014998004
0,35080.715,0.01499712
0,35082.855,0.014996235
0,35085,0.0149953505
0,35087.145,0.014994466
0,35089.285,0.014993582
0,35091.43,0.014992697
0,35093.57,0.014991813
0,35095.715,0.014990929
0,35097.855,0.014990045
0,35100,0.01498916
0,35102.145,0.014988276
0,35104.285,0.014987392
0,35106.43,0.0149865085
0,35108.57,0.014985624
0,35110.715,0.01498474
0,35112.855,0.014983856
0,35115,0.014982972
0,35117.145,0.0149820885
0,35119.285,0.014981206
0,35121.43,0.014980322
0,35123.57,0.014979438
0,35125.715,0.014978554
0,35127.855,0.014977671
0,35130,0.014976787
0,35132.145,0.0149759045
0,35134.285,0.014975021
0,35136.43,0.014974138
0,35138.57,0.014973254
0,35140.715,0.014972371
0,35142.855,0.014971488
0,35145,0.014970605
0,35147.145,0.014969722
0,35149.285,0.014968839
0,35151.43,0.014967956
0,35153.57,0.014967073
0,35155.715,0.014966191
0,35157.855,0.014965308
0,35160,0.014964425
0,35162.145,0.014963542
0,35164.285,0.01496266
0,35166.43,0.014961777
0,35168.57,0.014960894
0,35170.715,0.014960012
0,35172.855,0.0149591295
0,35175,0.014958248
0,35177.145,0.014957366
0,35179.285,0.014956483
0,35181.43,0.014955601
0,35183.57,0.014954719
0,35185.715,0.014953837
0,35187.855,0.014952955
0,35190,0.014952073
0,35192.145,0.014951191
0,35194.285,0.014950309
0,35196.43,0.014949427
0,35198.57,0.014948545
0,35200.715,0.014947664
0,35202.855,0.014946782
0,35205,0.0149459
0,35207.145,0.014945019
0,35209.285,0.014944137
0,35211.43,0.014943256
0,35213.57,0.014942374
0,35215.715,0.014941493
0,35217.855,0.014940612
0,35220,0.01493973
0,35222.145,0.014938849
0,35224.285,0.014937968
0,35226.43,0.014937087
0,35228.57,0.014936206
0,35230.715,0.014935325
0,35232.855,0.014934444
0,35235,0.014933563
0,35237.145,0.014932683
0,35239.285,0.014931802
0,35241.43,0.014930921
0,35243.57,0.014930041
0,35245.715,0.01492916
0,35247.855,0.014928279
0,35250,0.014927398
0,35252.145,0.014926518
0,35254.285,0.014925637
0,35256.43,0.014924757
0,35258.57,0.014923877
0,35260.715,0.014922997
0,35262.855,0.014922117
0,35265,0.014921237
0,35267.145,0.014920357
0,35269.285,0.014919477
0,35271.43,0.0149185965
0,35273.57,0.014917716
0,35275.715,0.014916836
0,35277.855,0.014915957
0,35280,0.014915077
0,35282.145,0.014914197
0,35284.285,0.014913318
0,35286.43,0.014912438
0,35288.57,0.0149115585
0,35290.715,0.014910678
0,35292.855,0.014909799
0,35295,0.01490892
0,35297.145,0.014908041
0,35299.285,0.014907161
0,35301.43,0.014906282
0,35303.57,0.014905402
0,35305.715,0.014904523
0,35307.855,0.014903644
0,35310,0.014902766
0,35312.145,0.014901887
0,35314.285,0.0149010075
0,35316.43,0.014900128
0,35318.57,0.01489925
0,35320.715,0.014898371
0,35322.855,0.014897492
0,35325,0.014896614
0,35327.145,0.014895735
0,35329.285,0.014894856
0,35331.43,0.014893978
0,35333.57,0.0148931
0,35335.715,0.0148922205
0,35337.855,0.014891342
0,35340,0.014890464
0,35342.145,0.014889586
0,35344.285,0.014888708
0,35346.43,0.014887829
0,35348.57,0.014886951
0,35350.715,0.014886073
0,35352.855,0.0148851955
0,35355,0.014884317
0,35357.145,0.014883439
0,35359.285,0.014882562
0,35361.43,0.0148816835
0,35363.57,0.014880806
0,35365.715,0.014879928
0,35367.855,0.014879051
0,35370,0.014878173
0,35372.145,0.014877295
0,35374.285,0.014876418
0,35376.43,0.0148755405
0,35378.57,0.014874663
0,35380.715,0.014873786
0,35382.855,0.014872909
0,35385,0.014872031
0,35387.145,0.014871154
0,35389.285,0.014870277
0,35391.43,0.014869399
0,35393.57,0.014868523
0,35395.715,0.014867646
0,35397.855,0.014866769
0,35400,0.014865892
0,35402.145,0.014865016
0,35404.285,0.014864138
0,35406.43,0.014863262
0,35408.57,0.014862385
0,35410.715,0.014861508
0,35412.855,0.014860632
0,35415,0.0148597555
0,35417.145,0.014858879
0,35419.285,0.014858003
0,35421.43,0.014857126
0,35423.57,0.01485625
0,35425.715,0.014855374
0,35427.855,0.014854497
0,35430,0.014853621
0,35432.145,0.014852745
0,35434.285,0.014851869
0,35436.43,0.014850993
0,35438.57,0.014850117
0,35440.715,0.014849241
0,35442.855,0.014848365
0,35445,0.01484749
0,35447.145,0.014846614
0,35449.285,0.014845738
0,35451.43,0.014844863
0,35453.57,0.014843987
0,35455.715,0.014843112
0,35457.855,0.014842236
0,35460,0.014841361
0,35462.145,0.0148404855
0,35464.285,0.01483961
0,35466.43,0.014838735
0,35468.57,0.014837859
0,35470.715,0.014836984
0,35472.855,0.014836109
0,35475,0.014835234
0,35477.145,0.014834359
0,35479.285,0.014833484
0,35481.43,0.014832609
0,35483.57,0.014831734
0,35485.715,0.014830859
0,35487.855,0.014829985
0,35490,0.01482911
0,35492.145,0.014828235
0,35494.285,0.01482736
0,35496.43,0.014826486
0,35498.57,0.014825611
0,35500.715,0.014824737
0,35502.855,0.014823863
0,35505,0.014822989
0,35507.145,0.014822114
0,35509.285,0.01482124
0,35511.43,0.014820366
0,35513.57,0.014819492
0,35515.715,0.014818618
0,35517.855,0.014817744
0,35520,0.01481687
0,35522.145,0.0148159955
0,35524.285,0.014815122
0,35526.43,0.014814248
0,35528.57,0.014813374
0,35530.715,0.0148125
0,35532.855,0.014811627
0,35535,0.014810753
0,35537.145,0.0148098795
0,35539.285,0.014809006
0,35541.43,0.014808132
0,35543.57,0.01480726
0,35545.715,0.014806386
0,35547.855,0.0148055125
0,35550,0.014804639
0,35552.145,0.014803766
0,35554.285,0.014802893
0,35556.43,0.01480202
0,35558.57,0.014801146
0,35560.715,0.014800274
0,35562.855,0.014799401
0,35565,0.014798528
0,35567.145,0.014797655
0,35569.285,0.014796782
0,35571.43,0.01479591
0,35573.57,0.014795037
0,35575.715,0.014794164
0,35577.855,0.014793292
0,35580,0.014792419
0,35582.145,0.014791546
0,35584.285,0.014790675
0,35586.43,0.014789802
0,35588.57,0.014788929
0,35590.715,0.014788058
0,35592.855,0.014787185
0,35595,0.014786313
0,35597.145,0.014785441
0,35599.285,0.014784569
0,35601.43,0.014783696
0,35603.57,0.014782825
0,35605.715,0.014781953
0,35607.855,0.014781081
0,35610,0.014780209
0,35612.145,0.014779338
0,35614.285,0.014778466
0,35616.43,0.014777594
0,35618.57,0.0147767225
0,35620.715,0.014775851
0,35622.855,0.014774979
0,35625,0.014774108
0,35627.145,0.014773237
0,35629.285,0.014772365
0,35631.43,0.014771494
0,35633.57,0.014770622
0,35635.715,0.014769752
0,35637.855,0.01476888
0,35640,0.014768009
0,35642.145,0.014767138
0,35644.285,0.0147662675
0,35646.43,0.014765397
0,35648.57,0.014764525
0,35650.715,0.014763654
0,35652.855,0.014762783
0,35655,0.014761913
0,35657.145,0.014761043
0,35659.285,0.014760172
0,35661.43,0.014759301
0,35663.57,0.01475843
0,35665.715,0.014757561
0,35667.855,0.01475669
0,35670,0.014755819
0,35672.145,0.014754949
0,35674.285,0.014754078
0,35676.43,0.0147532085
0,35678.57,0.014752339
0,35680.715,0.014751468
0,35682.855,0.014750598
0,35685,0.014749728
0,35687.145,0.014748858
0,35689.285,0.014747988
0,35691.43,0.014747119
0,35693.57,0.014746249
0,35695.715,0.014745379
0,35697.855,0.014744509
0,35700,0.014743639
0,35702.145,0.01474277
0,35704.285,0.0147419
0,35706.43,0.0147410305
0,35708.57,0.014740162
0,35710.715,0.014739292
0,35712.855,0.014738423
0,35715,0.014737554
0,35717.145,0.014736684
0,35719.285,0.014735815
0,35721.43,0.014734946
0,35723.57,0.014734077
0,35725.715,0.014733207
0,35727.855,0.0147323385
0,35730,0.01473147
0,35732.145,0.014730601
0,35734.285,0.014729733
0,35736.43,0.014728864
0,35738.57,0.014727995
0,35740.715,0.014727126
0,35742.855,0.014726257
0,35745,0.014725389
0,35747.145,0.01472452
0,35749.285,0.014723652
0,35751.43,0.014722783
0,35753.57,0.014721915
0,35755.715,0.014721047
0,35757.855,0.014720178
0,35760,0.01471931
0,35762.145,0.014718442
0,35764.285,0.014717574
0,35766.43,0.014716706
0,35768.57,0.014715838
0,35770.715,0.01471497
0,35772.855,0.014714102
0,35775,0.014713234
0,35777.145,0.014712366
0,35779.285,0.014711498
0,35781.43,0.014710631
0,35783.57,0.014709763
0,35785.715,0.014708896
0,35787.855,0.014708028
0,35790,0.014707161
0,35792.145,0.014706293
0,35794.285,0.014705426
0,35796.43,0.014704559
0,35798.57,0.014703691
0,35800.715,0.014702824
0,35802.855,0.014701957
0,35805,0.01470109
0,35807.145,0.014700223
0,35809.285,0.014699356
0,35811.43,0.014698489
0,35813.57,0.014697622
0,35815.715,0.0146967545
0,35817.855,0.014695888
0,35820,0.014695021
0,35822.145,0.014694154
0,35824.285,0.014693288
0,35826.43,0.014692421
0,35828.57,0.014691555
0,35830.715,0.014690688
0,35832.855,0.014689822
0,35835,0.014688956
0,35837.145,0.014688089
0,35839.285,0.014687222
0,35841.43,0.014686356
0,35843.57,0.01468549
0,35845.715,0.014684624
0,35847.855,0.014683758
0,35850,0.014682892
0,35852.145,0.014682026
0,35854.285,0.0146811595
0,35856.43,0.014680293
0,35858.57,0.014679428
0,35860.715,0.014678562
0,35862.855,0.014677697
0,35865,0.014676831
0,35867.145,0.014675965
0,35869.285,0.014675099
0,35871.43,0.014674234
0,35873.57,0.014673368
0,35875.715,0.014672503
0,35877.855,0.014671638
0,35880,0.0146707725
0,35882.145,0.014669907
0,35884.285,0.014669042
0,35886.43,0.014668177
0,35888.57,0.014667312
0,35890.715,0.0146664465
0,35892.855,0.014665581
0,35895,0.014664716
0,35897.145,0.014663851
0,35899.285,0.014662987
0,35901.43,0.014662121
0,35903.57,0.014661257
0,35905.715,0.014660392
0,35907.855,0.014659528
0,35910,0.0146586625
0,35912.145,0.014657798
0,35914.285,0.014656934
0,35916.43,0.01465607
0,35918.57,0.0146552045
0,35920.715,0.01465434
0,35922.855,0.014653476
0,35925,0.014652612
0,35927.145,0.014651747
0,35929.285,0.014650883
0,35931.43,0.014650019
0,35933.57,0.014649156
0,35935.715,0.014648291
0,35937.855,0.014647427
0,35940,0.014646564
0,35942.145,0.014645699
0,35944.285,0.014644836
0,35946.43,0.014643972
0,35948.57,0.0146431085
0,35950.715,0.014642244
0,35952.855,0.014641381
0,35955,0.0146405175
0,35957.145,0.014639654
0,35959.285,0.014638791
0,35961.43,0.0146379275
0,35963.57,0.014637063
0,35965.715,0.014636201
0,35967.855,0.0146353375
0,35970,0.014634474
0,35972.145,0.014633611
0,35974.285,0.0146327475
0,35976.43,0.014631885
0,35978.57,0.014631022
0,35980.715,0.014630158
0,35982.855,0.014629296
0,35985,0.014628433
0,35987.145,0.01462757
0,35989.285,0.014626708
0,35991.43,0.014625845
0,35993.57,0.014624982
0,35995.715,0.01462412
0,35997.855,0.014623257
0,36000,0.014622395
0,36002.145,0.0146215325
0,36004.285,0.01462067
0,36006.43,0.014619808
0,36008.57,0.014618945
0,36010.715,0.014618083
0,36012.855,0.0146172205
0,36015,0.014616359
0,36017.145,0.014615497
0,36019.285,0.014614634
0,36021.43,0.014613773
0,36023.57,0.01461291
0,36025.715,0.014612049
0,36027.855,0.014611186
0,36030,0.014610325
0,36032.145,0.0146094635
0,36034.285,0.014608602
0,36036.43,0.014607741
0,36038.57,0.014606878
0,36040.715,0.014606017
0,36042.855,0.014605155
0,36045,0.014604294
0,36047.145,0.014603433
0,36049.285,0.014602572
0,36051.43,0.01460171
0,36053.57,0.014600849
0,36055.715,0.014599988
0,36057.855,0.014599127
0,36060,0.014598265
0,36062.145,0.014597405
0,36064.285,0.014596543
0,36066.43,0.014595683
0,36068.57,0.014594822
0,36070.715,0.014593961
0,36072.855,0.0145931
0,36075,0.01459224
0,36077.145,0.014591379
0,36079.285,0.014590519
0,36081.43,0.014589658
0,36083.57,0.014588797
0,36085.715,0.014587937
0,36087.855,0.014587076
0,36090,0.014586216
0,36092.145,0.014585356
0,36094.285,0.014584496
0,36096.43,0.014583635
0,36098.57,0.0145827755
0,36100.715,0.014581915
0,36102.855,0.014581055
0,36105,0.014580195
0,36107.145,0.014579335
0,36109.285,0.014578476
0,36111.43,0.014577616
0,36113.57,0.014576755
0,36115.715,0.014575896
0,36117.855,0.014575036
0,36120,0.014574177
0,36122.145,0.014573317
0,36124.285,0.014572457
0,36126.43,0.014571598
0,36128.57,0.014570739
0,36130.715,0.0145698795
0,36132.855,0.01456902
0,36135,0.01456816
0,36137.145,0.014567302
0,36139.285,0.014566442
0,36141.43,0.014565583
0,36143.57,0.014564724
0,36145.715,0.014563865
0,36147.855,0.014563006
0,36150,0.014562147
0,36152.145,0.014561288
0,36154.285,0.014560429
0,36156.43,0.014559571
0,36158.57,0.014558712
0,36160.715,0.014557853
0,36162.855,0.014556995
0,36165,0.014556136
0,36167.145,0.014555277
0,36169.285,0.01455442
0,36171.43,0.014553561
0,36173.57,0.014552702
