"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,34821.43,0.042571757
0,34823.57,0.042570062
0,34825.715,0.04256837
0,34827.855,0.042566676
0,34830,0.04256498
0,34832.145,0.04256329
0,34834.285,0.042561594
0,34836.43,0.042559903
0,34838.57,0.042558208
0,34840.715,0.042556517
0,34842.855,0.04255482
0,34845,0.04255313
0,34847.145,0.042551436
0,34849.285,0.042549744
0,34851.43,0.04254805
0,34853.57,0.042546358
0,34855.715,0.042544663
0,34857.855,0.04254297
0,34860,0.04254128
0,34862.145,0.042539585
0,34864.285,0.042537894
0,34866.43,0.042536203
0,34868.57,0.042534508
0,34870.715,0.042532817
0,34872.855,0.042531125
0,34875,0.042529434
0,34877.145,0.04252774
0,34879.285,0.042526048
0,34881.43,0.042524356
0,34883.57,0.042522665
0,34885.715,0.042520974
0,34887.855,0.04251928
0,34890,0.042517588
0,34892.145,0.042515896
0,34894.285,0.042514205
0,34896.43,0.042512514
0,34898.57,0.042510822
0,34900.715,0.04250913
0,34902.855,0.04250744
0,34905,0.04250575
0,34907.145,0.042504057
0,34909.285,0.042502366
0,34911.43,0.042500675
0,34913.57,0.042498983
0,34915.715,0.042497292
0,34917.855,0.042495605
0,34920,0.042493913
0,34922.145,0.042492222
0,34924.285,0.04249053
0,34926.43,0.04248884
0,34928.57,0.04248715
0,34930.715,0.04248546
0,34932.855,0.04248377
0,34935,0.042482078
0,34937.145,0.042480387
0,34939.285,0.0424787
0,34941.43,0.042477008
0,34943.57,0.042475317
0,34945.715,0.04247363
0,34947.855,0.042471938
0,34950,0.04247025
0,34952.145,0.04246856
0,34954.285,0.042466868
0,34956.43,0.04246518
0,34958.57,0.04246349
0,34960.715,0.0424618
0,34962.855,0.04246011
0,34965,0.042458422
0,34967.145,0.04245673
0,34969.285,0.042455044
0,34971.43,0.042453356
0,34973.57,0.042451665
0,34975.715,0.042449977
0,34977.855,0.042448286
0,34980,0.0424466
0,34982.145,0.04244491
0,34984.285,0.04244322
0,34986.43,0.042441532
0,34988.57,0.042439844
0,34990.715,0.042438153
0,34992.855,0.042436466
0,34995,0.042434778
0,34997.145,0.04243309
0,34999.285,0.042431403
0,35001.43,0.04242971
0,35003.57,0.042428024
0,35005.715,0.042426337
0,35007.855,0.04242465
0,35010,0.04242296
0,35012.145,0.042421274
0,35014.285,0.042419586
0,35016.43,0.0424179
0,35018.57,0.04241621
0,35020.715,0.042414524
0,35022.855,0.042412836
0,35025,0.04241115
0,35027.145,0.04240946
0,35029.285,0.042407773
0,35031.43,0.042406086
0,35033.57,0.0424044
0,35035.715,0.04240271
0,35037.855,0.042401023
0,35040,0.042399336
0,35042.145,0.04239765
0,35044.285,0.042395964
0,35046.43,0.042394277
0,35048.57,0.04239259
0,35050.715,0.0423909
0,35052.855,0.042389218
0,35055,0.04238753
0,35057.145,0.042385843
0,35059.285,0.04238416
0,35061.43,0.04238247
0,35063.57,0.042380784
0,35065.715,0.0423791
0,35067.855,0.042377412
0,35070,0.042375725
0,35072.145,0.04237404
0,35074.285,0.042372353
0,35076.43,0.04237067
0,35078.57,0.042368982
0,35080.715,0.0423673
0,35082.855,0.04236561
0,35085,0.042363927
0,35087.145,0.04236224
0,35089.285,0.042360555
0,35091.43,0.042358868
0,35093.57,0.042357184
0,35095.715,0.0423555
0,35097.855,0.042353813
0,35100,0.04235213
0,35102.145,0.042350445
0,35104.285,0.042348757
0,35106.43,0.042347074
0,35108.57,0.04234539
0,35110.715,0.042343706
0,35112.855,0.04234202
0,35115,0.042340335
0,35117.145,0.04233865
0,35119.285,0.042336967
0,35121.43,0.042335283
0,35123.57,0.042333595
0,35125.715,0.04233191
0,35127.855,0.042330228
0,35130,0.042328544
0,35132.145,0.04232686
0,35134.285,0.042325176
0,35136.43,0.042323492
0,35138.57,0.04232181
0,35140.715,0.042320125
0,35142.855,0.04231844
0,35145,0.042316757
0,35147.145,0.042315073
0,35149.285,0.04231339
0,35151.43,0.042311706
0,35153.57,0.04231002
0,35155.715,0.042308338
0,35157.855,0.042306658
0,35160,0.042304974
0,35162.145,0.04230329
0,35164.285,0.042301606
0,35166.43,0.042299923
0,35168.57,0.042298242
0,35170.715,0.04229656
0,35172.855,0.042294875
0,35175,0.04229319
0,35177.145,0.04229151
0,35179.285,0.042289827
0,35181.43,0.042288143
0,35183.57,0.042286463
0,35185.715,0.04228478
0,35187.855,0.042283095
0,35190,0.042281415
0,35192.145,0.04227973
0,35194.285,0.04227805
0,35196.43,0.042276368
0,35198.57,0.042274687
0,35200.715,0.042273004
0,35202.855,0.042271324
0,35205,0.04226964
0,35207.145,0.04226796
0,35209.285,0.042266276
0,35211.43,0.042264596
0,35213.57,0.042262916
0,35215.715,0.04226123
0,35217.855,0.04225955
0,35220,0.042257868
0,35222.145,0.042256188
0,35224.285,0.042254508
0,35226.43,0.042252827
0,35228.57,0.042251144
0,35230.715,0.042249463
0,35232.855,0.042247783
0,35235,0.042246103
0,35237.145,0.04224442
0,35239.285,0.04224274
0,35241.43,0.04224106
0,35243.57,0.04223938
0,35245.715,0.0422377
0,35247.855,0.04223602
0,35250,0.04223434
0,35252.145,0.04223266
0,35254.285,0.04223098
0,35256.43,0.0422293
0,35258.57,0.04222762
0,35260.715,0.04222594
0,35262.855,0.04222426
0,35265,0.042222578
0,35267.145,0.042220898
0,35269.285,0.042219218
0,35271.43,0.042217538
0,35273.57,0.042215858
0,35275.715,0.042214178
0,35277.855,0.042212497
0,35280,0.042210817
0,35282.145,0.04220914
0,35284.285,0.04220746
0,35286.43,0.04220578
0,35288.57,0.0422041
0,35290.715,0.04220242
0,35292.855,0.042200744
0,35295,0.042199064
0,35297.145,0.042197384
0,35299.285,0.042195708
0,35301.43,0.042194027
0,35303.57,0.042192347
0,35305.715,0.04219067
0,35307.855,0.04218899
0,35310,0.042187314
0,35312.145,0.042185634
0,35314.285,0.042183954
0,35316.43,0.042182278
0,35318.57,0.042180598
0,35320.715,0.04217892
0,35322.855,0.04217724
0,35325,0.042175565
0,35327.145,0.04217389
0,35329.285,0.04217221
0,35331.43,0.042170532
0,35333.57,0.042168852
0,35335.715,0.042167176
0,35337.855,0.0421655
0,35340,0.04216382
0,35342.145,0.042162143
0,35344.285,0.042160466
0,35346.43,0.042158786
0,35348.57,0.04215711
0,35350.715,0.042155433
0,35352.855,0.042153757
0,35355,0.042152077
0,35357.145,0.0421504
0,35359.285,0.042148724
0,35361.43,0.042147048
0,35363.57,0.04214537
0,35365.715,0.042143695
0,35367.855,0.04214202
0,35370,0.042140342
0,35372.145,0.042138662
0,35374.285,0.042136986
0,35376.43,0.04213531
0,35378.57,0.042133633
0,35380.715,0.042131957
0,35382.855,0.04213028
0,35385,0.042128604
0,35387.145,0.04212693
0,35389.285,0.042125255
0,35391.43,0.04212358
0,35393.57,0.042121902
0,35395.715,0.042120226
0,35397.855,0.04211855
0,35400,0.042116873
0,35402.145,0.042115197
0,35404.285,0.042113524
0,35406.43,0.042111848
0,35408.57,0.04211017
0,35410.715,0.042108495
0,35412.855,0.042106822
0,35415,0.042105146
0,35417.145,0.04210347
0,35419.285,0.042101797
0,35421.43,0.04210012
0,35423.57,0.042098444
0,35425.715,0.04209677
0,35427.855,0.042095095
0,35430,0.042093422
0,35432.145,0.042091746
0,35434.285,0.04209007
0,35436.43,0.042088397
0,35438.57,0.04208672
0,35440.715,0.042085048
0,35442.855,0.04208337
0,35445,0.0420817
0,35447.145,0.042080026
0,35449.285,0.04207835
0,35451.43,0.042076677
0,35453.57,0.042075
0,35455.715,0.042073328
0,35457.855,0.042071655
0,35460,0.04206998
0,35462.145,0.042068306
0,35464.285,0.042066634
0,35466.43,0.042064957
0,35468.57,0.042063285
0,35470.715,0.042061612
0,35472.855,0.04205994
0,35475,0.042058267
0,35477.145,0.04205659
0,35479.285,0.042054918
0,35481.43,0.042053245
0,35483.57,0.042051572
0,35485.715,0.0420499
0,35487.855,0.042048227
0,35490,0.042046554
0,35492.145,0.04204488
0,35494.285,0.04204321
0,35496.43,0.042041533
0,35498.57,0.04203986
0,35500.715,0.04203819
0,35502.855,0.04203652
0,35505,0.042034846
0,35507.145,0.042033173
0,35509.285,0.0420315
0,35511.43,0.042029828
0,35513.57,0.042028155
0,35515.715,0.042026483
0,35517.855,0.04202481
0,35520,0.042023137
0,35522.145,0.04202147
0,35524.285,0.042019796
0,35526.43,0.042018123
0,35528.57,0.04201645
0,35530.715,0.04201478
0,35532.855,0.04201311
0,35535,0.042011436
0,35537.145,0.042009763
0,35539.285,0.042008094
0,35541.43,0.04200642
0,35543.57,0.04200475
0,35545.715,0.04200308
0,35547.855,0.042001408
0,35550,0.04199974
0,35552.145,0.041998066
0,35554.285,0.041996397
0,35556.43,0.041994724
0,35558.57,0.041993055
0,35560.715,0.041991383
0,35562.855,0.041989714
0,35565,0.04198804
0,35567.145,0.041986372
0,35569.285,0.0419847
0,35571.43,0.04198303
0,35573.57,0.04198136
0,35575.715,0.04197969
0,35577.855,0.04197802
0,35580,0.041976348
0,35582.145,0.04197468
0,35584.285,0.04197301
0,35586.43,0.04197134
0,35588.57,0.041969668
0,35590.715,0.041968
0,35592.855,0.04196633
0,35595,0.04196466
0,35597.145,0.04196299
0,35599.285,0.04196132
0,35601.43,0.04195965
0,35603.57,0.041957982
0,35605.715,0.041956313
0,35607.855,0.041954644
0,35610,0.041952975
0,35612.145,0.041951306
0,35614.285,0.041949637
0,35616.43,0.04194797
0,35618.57,0.0419463
0,35620.715,0.04194463
0,35622.855,0.04194296
0,35625,0.041941293
0,35627.145,0.041939624
0,35629.285,0.041937955
0,35631.43,0.041936286
0,35633.57,0.041934617
0,35635.715,0.041932948
0,35637.855,0.04193128
0,35640,0.041929614
0,35642.145,0.041927945
0,35644.285,0.041926276
0,35646.43,0.041924607
0,35648.57,0.041922938
0,35650.715,0.041921273
0,35652.855,0.041919604
0,35655,0.041917935
0,35657.145,0.04191627
0,35659.285,0.0419146
0,35661.43,0.041912932
0,35663.57,0.041911267
0,35665.715,0.041909598
0,35667.855,0.04190793
0,35670,0.041906264
0,35672.145,0.041904595
0,35674.285,0.04190293
0,35676.43,0.04190126
0,35678.57,0.041899595
0,35680.715,0.041897926
0,35682.855,0.04189626
0,35685,0.041894592
0,35687.145,0.041892927
0,35689.285,0.04189126
0,35691.43,0.041889593
0,35693.57,0.041887928
0,35695.715,0.04188626
0,35697.855,0.041884594
0,35700,0.04188293
0,35702.145,0.04188126
0,35704.285,0.041879594
0,35706.43,0.04187793
0,35708.57,0.04187626
0,35710.715,0.041874595
0,35712.855,0.04187293
0,35715,0.041871265
0,35717.145,0.0418696
0,35719.285,0.04186793
0,35721.43,0.041866265
0,35723.57,0.0418646
0,35725.715,0.041862935
0,35727.855,0.04186127
0,35730,0.041859604
0,35732.145,0.04185794
0,35734.285,0.041856274
0,35736.43,0.04185461
0,35738.57,0.041852944
0,35740.715,0.04185128
0,35742.855,0.041849613
0,35745,0.041847948
0,35747.145,0.041846283
0,35749.285,0.041844618
0,35751.43,0.041842952
0,35753.57,0.041841287
0,35755.715,0.041839622
0,35757.855,0.041837957
0,35760,0.041836295
0,35762.145,0.04183463
0,35764.285,0.041832965
0,35766.43,0.0418313
0,35768.57,0.041829634
0,35770.715,0.041827973
0,35772.855,0.041826308
0,35775,0.041824643
0,35777.145,0.04182298
0,35779.285,0.041821316
0,35781.43,0.04181965
0,35783.57,0.04181799
0,35785.715,0.041816324
0,35787.855,0.04181466
0,35790,0.041812997
0,35792.145,0.041811332
0,35794.285,0.04180967
0,35796.43,0.041808005
0,35798.57,0.041806344
0,35800.715,0.04180468
0,35802.855,0.041803017
0,35805,0.041801352
0,35807.145,0.04179969
0,35809.285,0.041798025
0,35811.43,0.041796364
0,35813.57,0.041794702
0,35815.715,0.041793037
0,35817.855,0.041791376
0,35820,0.04178971
0,35822.145,0.04178805
0,35824.285,0.041786388
0,35826.43,0.041784726
0,35828.57,0.04178306
0,35830.715,0.0417814
0,35832.855,0.041779738
0,35835,0.041778076
0,35837.145,0.04177641
0,35839.285,0.04177475
0,35841.43,0.04177309
0,35843.57,0.041771427
0,35845.715,0.041769765
0,35847.855,0.041768104
0,35850,0.041766442
0,35852.145,0.04176478
0,35854.285,0.04176312
0,35856.43,0.041761454
0,35858.57,0.041759793
0,35860.715,0.04175813
0,35862.855,0.04175647
0,35865,0.041754812
0,35867.145,0.04175315
0,35869.285,0.04175149
0,35871.43,0.041749828
0,35873.57,0.041748166
0,35875.715,0.041746505
0,35877.855,0.041744843
0,35880,0.04174318
0,35882.145,0.04174152
0,35884.285,0.041739862
0,35886.43,0.0417382
0,35888.57,0.04173654
0,35890.715,0.041734878
0,35892.855,0.04173322
0,35895,0.04173156
0,35897.145,0.041729897
0,35899.285,0.04172824
0,35901.43,0.041726578
0,35903.57,0.041724917
0,35905.715,0.04172326
0,35907.855,0.041721597
0,35910,0.041719936
0,35912.145,0.041718278
0,35914.285,0.041716617
0,35916.43,0.04171496
0,35918.57,0.041713297
0,35920.715,0.04171164
0,35922.855,0.041709978
0,35925,0.04170832
0,35927.145,0.04170666
0,35929.285,0.041705
0,35931.43,0.041703343
0,35933.57,0.041701682
0,35935.715,0.041700024
0,35937.855,0.041698363
0,35940,0.041696705
0,35942.145,0.041695047
0,35944.285,0.041693386
0,35946.43,0.041691728
0,35948.57,0.04169007
0,35950.715,0.041688412
0,35952.855,0.04168675
0,35955,0.041685093
0,35957.145,0.041683435
0,35959.285,0.041681778
0,35961.43,0.04168012
0,35963.57,0.04167846
0,35965.715,0.0416768
0,35967.855,0.041675143
0,35970,0.041673485
0,35972.145,0.041671827
0,35974.285,0.04167017
0,35976.43,0.041668512
0,35978.57,0.041666854
0,35980.715,0.041665196
0,35982.855,0.04166354
0,35985,0.04166188
0,35987.145,0.041660223
0,35989.285,0.041658565
0,35991.43,0.041656908
0,35993.57,0.04165525
0,35995.715,0.041653592
0,35997.855,0.041651938
0,36000,0.04165028
0,36002.145,0.041648623
0,36004.285,0.041646965
0,36006.43,0.041645307
0,36008.57,0.04164365
0,36010.715,0.041641995
0,36012.855,0.041640338
0,36015,0.04163868
0,36017.145,0.041637026
0,36019.285,0.041635368
0,36021.43,0.04163371
0,36023.57,0.041632056
0,36025.715,0.0416304
0,36027.855,0.04162874
0,36030,0.041627087
0,36032.145,0.04162543
0,36034.285,0.041623775
0,36036.43,0.041622117
0,36038.57,0.04162046
0,36040.715,0.041618805
0,36042.855,0.041617148
0,36045,0.041615494
0,36047.145,0.04161384
0,36049.285,0.04161218
0,36051.43,0.041610528
0,36053.57,0.04160887
0,36055.715,0.041607216
0,36057.855,0.041605562
0,36060,0.041603904
0,36062.145,0.04160225
0,36064.285,0.041600596
0,36066.43,0.04159894
0,36068.57,0.041597284
0,36070.715,0.04159563
0,36072.855,0.041593973
0,36075,0.04159232
0,36077.145,0.041590665
0,36079.285,0.04158901
0,36081.43,0.041587356
0,36083.57,0.041585702
0,36085.715,0.041584045
0,36087.855,0.04158239
0,36090,0.041580737
0,36092.145,0.041579083
0,36094.285,0.04157743
0,36096.43,0.041575775
0,36098.57,0.04157412
0,36100.715,0.041572466
0,36102.855,0.041570812
0,36105,0.04156916
0,36107.145,0.041567504
0,36109.285,0.04156585
0,36111.43,0.041564196
0,36113.57,0.041562542
0,36115.715,0.04156089
0,36117.855,0.041559234
0,36120,0.041557584
0,36122.145,0.04155593
0,36124.285,0.041554276
0,36126.43,0.041552622
0,36128.57,0.041550968
0,36130.715,0.041549318
0,36132.855,0.041547664
0,36135,0.04154601
0,36137.145,0.041544355
0,36139.285,0.041542705
0,36141.43,0.04154105
0,36143.57,0.041539397
0,36145.715,0.041537747
0,36147.855,0.041536093
0,36150,0.04153444
0,36152.145,0.04153279
0,36154.285,0.041531134
0,36156.43,0.041529484
0,36158.57,0.04152783
0,36160.715,0.04152618
0,36162.855,0.041524526
0,36165,0.041522875
0,36167.145,0.04152122
0,36169.285,0.04151957
0,36171.43,0.041517917
0,36173.57,0.041516267
0,36175.715,0.041514616
0,36177.855,0.041512962
0,36180,0.041511312
0,36182.145,0.041509658
0,36184.285,0.041508008
0,36186.43,0.041506357
0,36188.57,0.041504707
0,36190.715,0.041503053
0,36192.855,0.041501403
0,36195,0.041499753
0,36197.145,0.041498102
0,36199.285,0.04149645
0,36201.43,0.041494798
0,36203.57,0.041493148
0,36205.715,0.041491497
0,36207.855,0.041489847
0,36210,0.041488197
0,36212.145,0.041486543
0,36214.285,0.041484892
0,36216.43,0.041483242
0,36218.57,0.04148159
0,36220.715,0.04147994
0,36222.855,0.04147829
0,36225,0.04147664
0,36227.145,0.04147499
0,36229.285,0.04147334
0,36231.43,0.04147169
0,36233.57,0.04147004
0,36235.715,0.041468393
0,36237.855,0.041466743
0,36240,0.041465092
0,36242.145,0.041463442
0,36244.285,0.04146179
0,36246.43,0.04146014
0,36248.57,0.041458495
0,36250.715,0.041456845
0,36252.855,0.041455194
0,36255,0.041453544
0,36257.145,0.041451897
0,36259.285,0.041450247
0,36261.43,0.041448597
0,36263.57,0.041446947
0,36265.715,0.0414453
0,36267.855,0.04144365
0,36270,0.041442003
0,36272.145,0.041440353
0,36274.285,0.041438702
0,36276.43,0.041437056
0,36278.57,0.041435406
0,36280.715,0.04143376
0,36282.855,0.04143211
0,36285,0.041430462
0,36287.145,0.04142881
0,36289.285,0.041427165
0,36291.43,0.041425515
0,36293.57,0.04142387
0,36295.715,0.041422218
0,36297.855,0.04142057
0,36300,0.041418925
0,36302.145,0.041417275
0,36304.285,0.041415628
0,36306.43,0.04141398
0,36308.57,0.04141233
0,36310.715,0.041410685
0,36312.855,0.041409038
0,36315,0.04140739
0,36317.145,0.04140574
0,36319.285,0.041404095
0,36321.43,0.041402448
0,36323.57,0.0414008
0,36325.715,0.041399155
0,36327.855,0.041397505
0,36330,0.041395858
0,36332.145,0.04139421
0,36334.285,0.041392565
0,36336.43,0.04139092
0,36338.57,0.04138927
0,36340.715,0.041387625
0,36342.855,0.04138598
0,36345,0.041384332
0,36347.145,0.041382685
0,36349.285,0.04138104
0,36351.43,0.041379392
0,36353.57,0.041377746
0,36355.715,0.0413761
0,36357.855,0.041374452
0,36360,0.041372806
0,36362.145,0.04137116
0,36364.285,0.041369516
0,36366.43,0.04136787
0,36368.57,0.041366223
0,36370.715,0.041364577
0,36372.855,0.04136293
0,36375,0.041361287
0,36377.145,0.04135964
0,36379.285,0.041357994
0,36381.43,0.04135635
0,36383.57,0.041354705
0,36385.715,0.041353058
0,36387.855,0.04135141
0,36390,0.04134977
0,36392.145,0.041348122
0,36394.285,0.04134648
0,36396.43,0.041344833
0,36398.57,0.041343186
0,36400.715,0.041341543
0,36402.855,0.041339897
0,36405,0.041338254
0,36407.145,0.041336607
0,36409.285,0.041334964
0,36411.43,0.041333318
0,36413.57,0.041331675
0,36415.715,0.041330032
0,36417.855,0.041328385
0,36420,0.041326743
0,36422.145,0.041325096
0,36424.285,0.041323453
0,36426.43,0.04132181
0,36428.57,0.041320164
0,36430.715,0.04131852
0,36432.855,0.041316878
0,36435,0.041315235
0,36437.145,0.04131359
0,36439.285,0.041311946
0,36441.43,0.041310303
0,36443.57,0.04130866
0,36445.715,0.041307013
0,36447.855,0.04130537
0,36450,0.041303728
0,36452.145,0.041302085
0,36454.285,0.041300442
0,36456.43,0.0412988
0,36458.57,0.041297156
0,36460.715,0.041295514
0,36462.855,0.04129387
0,36465,0.041292228
0,36467.145,0.041290585
0,36469.285,0.041288942
0,36471.43,0.0412873
0,36473.57,0.041285656
0,36475.715,0.041284014
0,36477.855,0.04128237
0,36480,0.041280728
0,36482.145,0.041279085
0,36484.285,0.041277442
0,36486.43,0.0412758
0,36488.57,0.04127416
0,36490.715,0.041272517
0,36492.855,0.041270874
0,36495,0.04126923
0,36497.145,0.04126759
0,36499.285,0.04126595
0,36501.43,0.041264307
0,36503.57,0.041262664
0,36505.715,0.041261025
0,36507.855,0.041259382
0,36510,0.04125774
0,36512.145,0.0412561
0,36514.285,0.041254457
0,36516.43,0.041252814
0,36518.57,0.041251175
0,36520.715,0.041249532
0,36522.855,0.041247893
0,36525,0.04124625
0,36527.145,0.04124461
0,36529.285,0.04124297
0,36531.43,0.04124133
0,36533.57,0.041239686
0,36535.715,0.041238047
0,36537.855,0.041236404
0,36540,0.041234765
0,36542.145,0.041233126
0,36544.285,0.041231483
0,36546.43,0.041229844
0,36548.57,0.0412282
0,36550.715,0.041226562
0,36552.855,0.041224923
0,36555,0.041223284
0,36557.145,0.04122164
0,36559.285,0.041220002
0,36561.43,0.041218363
0,36563.57,0.041216724
0,36565.715,0.04121508
0,36567.855,0.04121344
0,36570,0.041211803
0,36572.145,0.041210163
0,36574.285,0.041208524
0,36576.43,0.041206885
0,36578.57,0.041205246
0,36580.715,0.041203607
0,36582.855,0.041201964
0,36585,0.041200325
0,36587.145,0.041198686
0,36589.285,0.041197047
0,36591.43,0.041195408
0,36593.57,0.04119377
0,36595.715,0.04119213
0,36597.855,0.041190494
0,36600,0.041188855
0,36602.145,0.041187216
0,36604.285,0.041185576
0,36606.43,0.041183937
0,36608.57,0.0411823
0,36610.715,0.04118066
0,36612.855,0.04117902
0,36615,0.041177385
0,36617.145,0.041175745
0,36619.285,0.041174106
0,36621.43,0.041172467
0,36623.57,0.04117083
0,36625.715,0.041169193
0,36627.855,0.041167554
0,36630,0.041165918
0,36632.145,0.04116428
0,36634.285,0.04116264
0,36636.43,0.041161004
0,36638.57,0.041159365
0,36640.715,0.041157726
0,36642.855,0.04115609
0,36645,0.04115445
0,36647.145,0.041152816
0,36649.285,0.041151177
0,36651.43,0.04114954
0,36653.57,0.041147903
0,36655.715,0.041146267
0,36657.855,0.041144628
0,36660,0.041142993
0,36662.145,0.041141357
0,36664.285,0.04113972
0,36666.43,0.041138083
0,36668.57,0.041136444
0,36670.715,0.04113481
0,36672.855,0.041133173
0,36675,0.041131534
0,36677.145,0.0411299
0,36679.285,0.041128263
0,36681.43,0.041126627
0,36683.57,0.04112499
0,36685.715,0.041123353
0,36687.855,0.041121718
0,36690,0.041120082
0,36692.145,0.041118447
0,36694.285,0.04111681
0,36696.43,0.041115172
0,36698.57,0.041113537
0,36700.715,0.0411119
0,36702.855,0.041110266
0,36705,0.04110863
0,36707.145,0.041106995
0,36709.285,0.04110536
0,36711.43,0.041103724
0,36713.57,0.04110209
0,36715.715,0.041100454
0,36717.855,0.04109882
0,36720,0.041097183
0,36722.145,0.041095547
0,36724.285,0.041093912
0,36726.43,0.041092277
0,36728.57,0.041090645
0,36730.715,0.04108901
0,36732.855,0.041087374
0,36735,0.04108574
0,36737.145,0.041084103
0,36739.285,0.041082468
0,36741.43,0.041080836
0,36743.57,0.0410792
0,36745.715,0.041077565
0,36747.855,0.04107593
0,36750,0.0410743
0,36752.145,0.041072663
0,36754.285,0.041071028
0,36756.43,0.041069396
0,36758.57,0.04106776
0,36760.715,0.04106613
0,36762.855,0.041064493
0,36765,0.041062858
0,36767.145,0.041061226
0,36769.285,0.04105959
0,36771.43,0.04105796
0,36773.57,0.041056324
0,36775.715,0.041054692
0,36777.855,0.041053057
0,36780,0.041051425
0,36782.145,0.04104979
0,36784.285,0.041048158
0,36786.43,0.041046526
0,36788.57,0.04104489
0,36790.715,0.04104326
0,36792.855,0.041041628
0,36795,0.041039992
0,36797.145,0.04103836
0,36799.285,0.04103673
0,36801.43,0.041035093
0,36803.57,0.04103346
0,36805.715,0.04103183
0,36807.855,0.0410302
0,36810,0.041028563
0,36812.145,0.04102693
0,36814.285,0.0410253
0,36816.43,0.041023668
0,36818.57,0.041022036
0,36820.715,0.041020405
0,36822.855,0.041018773
0,36825,0.041017137
0,36827.145,0.041015506
0,36829.285,0.041013874
0,36831.43,0.041012242
0,36833.57,0.04101061
0,36835.715,0.04100898
0,36837.855,0.041007347
0,36840,0.041005716
0,36842.145,0.041004084
0,36844.285,0.041002452
0,36846.43,0.041000824
0,36848.57,0.040999193
0,36850.715,0.04099756
0,36852.855,0.04099593
0,36855,0.040994298
0,36857.145,0.040992666
0,36859.285,0.040991034
0,36861.43,0.040989406
0,36863.57,0.040987775
0,36865.715,0.040986143
0,36867.855,0.04098451
0,36870,0.040982883
0,36872.145,0.04098125
0,36874.285,0.04097962
0,36876.43,0.040977992
0,36878.57,0.04097636
0,36880.715,0.04097473
0,36882.855,0.0409731
0,36885,0.04097147
0,36887.145,0.04096984
0,36889.285,0.04096821
0,36891.43,0.040966578
0,36893.57,0.04096495
0,36895.715,0.04096332
0,36897.855,0.04096169
0,36900,0.04096006
0,36902.145,0.04095843
0,36904.285,0.040956803
0,36906.43,0.04095517
0,36908.57,0.040953543
0,36910.715,0.04095191
0,36912.855,0.040950283
0,36915,0.040948655
0,36917.145,0.040947024
0,36919.285,0.040945396
0,36921.43,0.040943768
0,36923.57,0.040942136
0,36925.715,0.04094051
0,36927.855,0.04093888
0,36930,0.040937252
0,36932.145,0.04093562
0,36934.285,0.040933993
0,36936.43,0.040932365
0,36938.57,0.040930737
0,36940.715,0.04092911
0,36942.855,0.04092748
0,36945,0.04092585
0,36947.145,0.04092422
0,36949.285,0.040922593
0,36951.43,0.040920965
0,36953.57,0.040919337
0,36955.715,0.04091771
0,36957.855,0.04091608
0,36960,0.040914454
0,36962.145,0.040912826
0,36964.285,0.040911198
0,36966.43,0.04090957
0,36968.57,0.04090794
0,36970.715,0.040906314
0,36972.855,0.04090469
0,36975,0.04090306
0,36977.145,0.040901434
0,36979.285,0.040899806
0,36981.43,0.040898178
0,36983.57,0.04089655
0,36985.715,0.040894926
0,36987.855,0.040893298
0,36990,0.04089167
0,36992.145,0.04089004
0,36994.285,0.040888418
0,36996.43,0.04088679
0,36998.57,0.04088516
0,37000.715,0.040883537
0,37002.855,0.04088191
0,37005,0.04088028
0,37007.145,0.040878657
0,37009.285,0.04087703
0,37011.43,0.040875405
0,37013.57,0.040873777
0,37015.715,0.040872153
0,37017.855,0.040870525
0,37020,0.0408689
0,37022.145,0.040867273
0,37024.285,0.04086565
0,37026.43,0.04086402
0,37028.57,0.040862396
0,37030.715,0.04086077
0,37032.855,0.040859144
0,37035,0.040857516
0,37037.145,0.040855892
0,37039.285,0.040854268
0,37041.43,0.04085264
0,37043.57,0.040851016
0,37045.715,0.04084939
0,37047.855,0.040847767
0,37050,0.04084614
0,37052.145,0.040844515
0,37054.285,0.04084289
0,37056.43,0.040841267
0,37058.57,0.04083964
0,37060.715,0.040838014
0,37062.855,0.04083639
0,37065,0.040834766
0,37067.145,0.04083314
0,37069.285,0.040831517
0,37071.43,0.040829893
0,37073.57,0.04082827
0,37075.715,0.040826645
0,37077.855,0.04082502
0,37080,0.040823396
0,37082.145,0.040821772
0,37084.285,0.040820148
0,37086.43,0.040818524
0,37088.57,0.0408169
0,37090.715,0.040815275
0,37092.855,0.04081365
0,37095,0.040812027
0,37097.145,0.040810402
0,37099.285,0.04080878
0,37101.43,0.040807154
0,37103.57,0.04080553
0,37105.715,0.04080391
0,37107.855,0.040802285
0,37110,0.04080066
0,37112.145,0.040799037
0,37114.285,0.040797416
0,37116.43,0.040795792
0,37118.57,0.040794168
0,37120.715,0.040792543
0,37122.855,0.040790923
0,37125,0.0407893
0,37127.145,0.04078768
0,37129.285,0.040786054
0,37131.43,0.04078443
0,37133.57,0.04078281
0,37135.715,0.040781185
0,37137.855,0.040779565
0,37140,0.04077794
0,37142.145,0.04077632
0,37144.285,0.040774696
0,37146.43,0.040773075
0,37148.57,0.04077145
0,37150.715,0.04076983
0,37152.855,0.040768206
0,37155,0.040766586
0,37157.145,0.04076496
0,37159.285,0.04076334
0,37161.43,0.04076172
0,37163.57,0.040760096
0,37165.715,0.040758476
0,37167.855,0.040756855
