"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,11657.143,0.34480768
0,11659.286,0.34478506
0,11661.429,0.34476247
0,11663.571,0.34473985
0,11665.714,0.34471726
0,11667.857,0.34469467
0,11670,0.34467205
0,11672.143,0.34464946
0,11674.286,0.34462687
0,11676.429,0.34460428
0,11678.571,0.3445817
0,11680.714,0.34455913
0,11682.857,0.34453654
0,11685,0.34451398
0,11687.143,0.3444914
0,11689.286,0.34446883
0,11691.429,0.34444627
0,11693.571,0.3444237
0,11695.714,0.34440115
0,11697.857,0.3443786
0,11700,0.34435603
0,11702.143,0.34433347
0,11704.286,0.3443109
0,11706.429,0.34428838
0,11708.571,0.34426582
0,11710.714,0.3442433
0,11712.857,0.34422076
0,11715,0.34419823
0,11717.143,0.3441757
0,11719.286,0.34415317
0,11721.429,0.34413064
0,11723.571,0.3441081
0,11725.714,0.3440856
0,11727.857,0.34406307
0,11730,0.34404057
0,11732.143,0.34401804
0,11734.286,0.34399554
0,11736.429,0.34397304
0,11738.571,0.34395054
0,11740.714,0.34392804
0,11742.857,0.34390554
0,11745,0.34388304
0,11747.143,0.34386057
0,11749.286,0.34383807
0,11751.429,0.3438156
0,11753.571,0.3437931
0,11755.714,0.34377062
0,11757.857,0.34374815
0,11760,0.34372568
0,11762.143,0.3437032
0,11764.286,0.34368074
0,11766.429,0.34365827
0,11768.571,0.3436358
0,11770.714,0.34361336
0,11772.857,0.3435909
0,11775,0.34356844
0,11777.143,0.343546
0,11779.286,0.34352353
0,11781.429,0.3435011
0,11783.571,0.34347865
0,11785.714,0.3434562
0,11787.857,0.3434338
0,11790,0.34341136
0,11792.143,0.34338892
0,11794.286,0.3433665
0,11796.429,0.34334406
0,11798.571,0.34332165
0,11800.714,0.34329924
0,11802.857,0.34327683
0,11805,0.34325442
0,11807.143,0.343232
0,11809.286,0.3432096
0,11811.429,0.34318718
0,11813.571,0.3431648
0,11815.714,0.3431424
0,11817.857,0.34312
0,11820,0.3430976
0,11822.143,0.34307522
0,11824.286,0.34305283
0,11826.429,0.34303045
0,11828.571,0.34300807
0,11830.714,0.3429857
0,11832.857,0.3429633
0,11835,0.34294093
0,11837.143,0.34291857
0,11839.286,0.3428962
0,11841.429,0.34287384
0,11843.571,0.3428515
0,11845.714,0.3428291
0,11847.857,0.34280676
0,11850,0.3427844
0,11852.143,0.34276205
0,11854.286,0.34273973
0,11856.429,0.34271738
0,11858.571,0.34269503
0,11860.714,0.3426727
0,11862.857,0.34265035
0,11865,0.34262803
0,11867.143,0.3426057
0,11869.286,0.3425834
0,11871.429,0.34256104
0,11873.571,0.34253874
0,11875.714,0.34251642
0,11877.857,0.3424941
0,11880,0.34247178
0,11882.143,0.3424495
0,11884.286,0.34242716
0,11886.429,0.34240487
0,11888.571,0.34238255
0,11890.714,0.34236026
0,11892.857,0.34233797
0,11895,0.34231567
0,11897.143,0.34229338
0,11899.286,0.3422711
0,11901.429,0.34224883
0,11903.571,0.34222654
0,11905.714,0.34220427
0,11907.857,0.34218198
0,11910,0.34215972
0,11912.143,0.34213743
0,11914.286,0.34211516
0,11916.429,0.3420929
0,11918.571,0.34207064
0,11920.714,0.34204838
0,11922.857,0.34202614
0,11925,0.34200388
0,11927.143,0.34198162
0,11929.286,0.3419594
0,11931.429,0.34193712
0,11933.571,0.3419149
0,11935.714,0.34189266
0,11937.857,0.34187043
0,11940,0.3418482
0,11942.143,0.34182596
0,11944.286,0.34180373
0,11946.429,0.3417815
0,11948.571,0.3417593
0,11950.714,0.34173706
0,11952.857,0.34171486
0,11955,0.34169263
0,11957.143,0.34167042
0,11959.286,0.34164822
0,11961.429,0.34162602
0,11963.571,0.34160382
0,11965.714,0.3415816
0,11967.857,0.3415594
0,11970,0.3415372
0,11972.143,0.34151503
0,11974.286,0.34149283
0,11976.429,0.34147066
0,11978.571,0.34144846
0,11980.714,0.34142628
0,11982.857,0.3414041
0,11985,0.34138194
0,11987.143,0.34135976
0,11989.286,0.3413376
0,11991.429,0.34131542
0,11993.571,0.34129325
0,11995.714,0.3412711
0,11997.857,0.34124893
0,12000,0.3412268
0,12002.143,0.34120464
0,12004.286,0.34118247
0,12006.429,0.34116033
0,12008.571,0.34113818
0,12010.714,0.34111604
0,12012.857,0.3410939
0,12015,0.34107178
0,12017.143,0.34104964
0,12019.286,0.3410275
0,12021.429,0.34100538
0,12023.571,0.34098324
0,12025.714,0.34096113
0,12027.857,0.34093902
0,12030,0.3409169
0,12032.143,0.3408948
0,12034.286,0.34087268
0,12036.429,0.34085056
0,12038.571,0.34082845
0,12040.714,0.34080637
0,12042.857,0.34078425
0,12045,0.34076217
0,12047.143,0.34074005
0,12049.286,0.34071797
0,12051.429,0.3406959
0,12053.571,0.3406738
0,12055.714,0.3406517
0,12057.857,0.34062964
0,12060,0.34060755
0,12062.143,0.34058547
0,12064.286,0.3405634
0,12066.429,0.34054133
0,12068.571,0.34051925
0,12070.714,0.3404972
0,12072.857,0.34047514
0,12075,0.34045306
0,12077.143,0.340431
0,12079.286,0.34040895
0,12081.429,0.3403869
0,12083.571,0.34036487
0,12085.714,0.34034282
0,12087.857,0.34032077
0,12090,0.34029874
0,12092.143,0.3402767
0,12094.286,0.34025466
0,12096.429,0.3402326
0,12098.571,0.3402106
0,12100.714,0.34018856
0,12102.857,0.34016654
0,12105,0.34014452
0,12107.143,0.3401225
0,12109.286,0.3401005
0,12111.429,0.34007847
0,12113.571,0.34005645
0,12115.714,0.34003446
0,12117.857,0.34001243
0,12120,0.33999044
0,12122.143,0.33996844
0,12124.286,0.33994645
0,12126.429,0.33992445
0,12128.571,0.33990246
0,12130.714,0.33988047
0,12132.857,0.33985847
0,12135,0.3398365
0,12137.143,0.3398145
0,12139.286,0.33979255
0,12141.429,0.33977056
0,12143.571,0.3397486
0,12145.714,0.33972663
0,12147.857,0.33970466
0,12150,0.3396827
0,12152.143,0.33966073
0,12154.286,0.33963877
0,12156.429,0.3396168
0,12158.571,0.33959484
0,12160.714,0.3395729
0,12162.857,0.33955094
0,12165,0.339529
0,12167.143,0.33950707
0,12169.286,0.3394851
0,12171.429,0.33946317
0,12173.571,0.33944124
0,12175.714,0.3394193
0,12177.857,0.33939737
0,12180,0.33937544
0,12182.143,0.33935353
0,12184.286,0.3393316
0,12186.429,0.3393097
0,12188.571,0.33928776
0,12190.714,0.33926585
0,12192.857,0.33924395
0,12195,0.33922204
0,12197.143,0.3392001
0,12199.286,0.3391782
0,12201.429,0.33915633
0,12203.571,0.33913442
0,12205.714,0.33911252
0,12207.857,0.33909062
0,12210,0.33906874
0,12212.143,0.33904684
0,12214.286,0.33902496
0,12216.429,0.3390031
0,12218.571,0.3389812
0,12220.714,0.33895934
0,12222.857,0.33893746
0,12225,0.3389156
0,12227.143,0.3388937
0,12229.286,0.33887184
0,12231.429,0.33884996
0,12233.571,0.33882812
0,12235.714,0.33880624
0,12237.857,0.3387844
0,12240,0.33876255
0,12242.143,0.33874068
0,12244.286,0.33871883
0,12246.429,0.338697
0,12248.571,0.33867514
0,12250.714,0.3386533
0,12252.857,0.33863148
0,12255,0.33860964
0,12257.143,0.3385878
0,12259.286,0.33856598
0,12261.429,0.33854413
0,12263.571,0.33852232
0,12265.714,0.3385005
0,12267.857,0.33847868
0,12270,0.33845687
0,12272.143,0.33843505
0,12274.286,0.33841324
0,12276.429,0.33839142
0,12278.571,0.3383696
0,12280.714,0.33834782
0,12282.857,0.338326
0,12285,0.33830422
0,12287.143,0.3382824
0,12289.286,0.33826062
0,12291.429,0.33823884
0,12293.571,0.33821705
0,12295.714,0.33819526
0,12297.857,0.33817348
0,12300,0.3381517
0,12302.143,0.3381299
0,12304.286,0.33810812
0,12306.429,0.33808637
0,12308.571,0.33806458
0,12310.714,0.33804283
0,12312.857,0.33802107
0,12315,0.33799928
0,12317.143,0.33797753
0,12319.286,0.33795577
0,12321.429,0.33793402
0,12323.571,0.33791226
0,12325.714,0.3378905
0,12327.857,0.33786878
0,12330,0.33784702
0,12332.143,0.3378253
0,12334.286,0.33780354
0,12336.429,0.33778182
0,12338.571,0.33776006
0,12340.714,0.33773834
0,12342.857,0.3377166
0,12345,0.33769488
0,12347.143,0.33767316
0,12349.286,0.33765143
0,12351.429,0.3376297
0,12353.571,0.337608
0,12355.714,0.33758628
0,12357.857,0.3375646
0,12360,0.33754286
0,12362.143,0.33752117
0,12364.286,0.33749947
0,12366.429,0.33747774
0,12368.571,0.33745605
0,12370.714,0.33743435
0,12372.857,0.33741266
0,12375,0.337391
0,12377.143,0.3373693
0,12379.286,0.3373476
0,12381.429,0.33732593
0,12383.571,0.33730423
0,12385.714,0.33728257
0,12387.857,0.33726087
0,12390,0.3372392
0,12392.143,0.33721754
0,12394.286,0.33719587
0,12396.429,0.3371742
0,12398.571,0.33715254
0,12400.714,0.33713087
0,12402.857,0.33710924
0,12405,0.33708757
0,12407.143,0.3370659
0,12409.286,0.33704427
0,12411.429,0.33702263
0,12413.571,0.33700097
0,12415.714,0.33697933
0,12417.857,0.3369577
0,12420,0.33693606
0,12422.143,0.33691442
0,12424.286,0.33689278
0,12426.429,0.33687115
0,12428.571,0.33684954
0,12430.714,0.3368279
0,12432.857,0.3368063
0,12435,0.33678466
0,12437.143,0.33676305
0,12439.286,0.33674142
0,12441.429,0.3367198
0,12443.571,0.3366982
0,12445.714,0.3366766
0,12447.857,0.336655
0,12450,0.33663338
0,12452.143,0.3366118
0,12454.286,0.3365902
0,12456.429,0.3365686
0,12458.571,0.33654702
0,12460.714,0.3365254
0,12462.857,0.33650383
0,12465,0.33648226
0,12467.143,0.33646068
0,12469.286,0.33643907
0,12471.429,0.3364175
0,12473.571,0.33639595
0,12475.714,0.33637437
0,12477.857,0.3363528
0,12480,0.33633122
0,12482.143,0.33630967
0,12484.286,0.3362881
0,12486.429,0.33626655
0,12488.571,0.33624497
0,12490.714,0.33622342
0,12492.857,0.33620188
0,12495,0.33618033
0,12497.143,0.33615878
0,12499.286,0.33613724
0,12501.429,0.3361157
0,12503.571,0.33609414
0,12505.714,0.33607262
0,12507.857,0.33605108
0,12510,0.33602956
0,12512.143,0.336008
0,12514.286,0.3359865
0,12516.429,0.33596498
0,12518.571,0.33594343
0,12520.714,0.3359219
0,12522.857,0.3359004
0,12525,0.33587888
0,12527.143,0.3358574
0,12529.286,0.33583587
0,12531.429,0.33581436
0,12533.571,0.33579287
0,12535.714,0.33577135
0,12537.857,0.33574986
0,12540,0.33572835
0,12542.143,0.33570686
0,12544.286,0.33568537
0,12546.429,0.33566388
0,12548.571,0.3356424
0,12550.714,0.3356209
0,12552.857,0.33559942
0,12555,0.33557793
0,12557.143,0.33555648
0,12559.286,0.335535
0,12561.429,0.3355135
0,12563.571,0.33549204
0,12565.714,0.3354706
0,12567.857,0.3354491
0,12570,0.33542764
0,12572.143,0.33540618
0,12574.286,0.33538473
0,12576.429,0.33536327
0,12578.571,0.3353418
0,12580.714,0.33532035
0,12582.857,0.33529893
0,12585,0.33527747
0,12587.143,0.33525604
0,12589.286,0.33523458
0,12591.429,0.33521315
0,12593.571,0.33519173
0,12595.714,0.33517027
0,12597.857,0.33514884
0,12600,0.3351274
0,12602.143,0.335106
0,12604.286,0.33508456
0,12606.429,0.33506316
0,12608.571,0.33504173
0,12610.714,0.3350203
0,12612.857,0.3349989
0,12615,0.33497748
0,12617.143,0.33495608
0,12619.286,0.33493468
0,12621.429,0.33491325
0,12623.571,0.33489186
0,12625.714,0.33487046
0,12627.857,0.33484906
0,12630,0.33482766
0,12632.143,0.33480626
0,12634.286,0.3347849
0,12636.429,0.3347635
0,12638.571,0.33474213
0,12640.714,0.33472073
0,12642.857,0.33469936
0,12645,0.33467796
0,12647.143,0.3346566
0,12649.286,0.33463523
0,12651.429,0.33461386
0,12653.571,0.3345925
0,12655.714,0.33457112
0,12657.857,0.33454975
0,12660,0.3345284
0,12662.143,0.33450705
0,12664.286,0.33448568
0,12666.429,0.33446434
0,12668.571,0.33444297
0,12670.714,0.33442163
0,12672.857,0.33440027
0,12675,0.33437893
0,12677.143,0.3343576
0,12679.286,0.33433625
0,12681.429,0.3343149
0,12683.571,0.33429357
0,12685.714,0.33427227
0,12687.857,0.33425093
0,12690,0.3342296
0,12692.143,0.33420828
0,12694.286,0.33418694
0,12696.429,0.33416563
0,12698.571,0.33414432
0,12700.714,0.334123
0,12702.857,0.33410168
0,12705,0.33408037
0,12707.143,0.33405906
0,12709.286,0.33403775
0,12711.429,0.33401644
0,12713.571,0.33399516
0,12715.714,0.33397385
0,12717.857,0.33395255
0,12720,0.33393127
0,12722.143,0.33390996
0,12724.286,0.33388868
0,12726.429,0.3338674
0,12728.571,0.33384612
0,12730.714,0.33382484
0,12732.857,0.33380356
0,12735,0.3337823
0,12737.143,0.333761
0,12739.286,0.33373973
0,12741.429,0.33371845
0,12743.571,0.3336972
0,12745.714,0.33367592
0,12747.857,0.33365467
0,12750,0.3336334
0,12752.143,0.33361214
0,12754.286,0.3335909
0,12756.429,0.33356965
0,12758.571,0.33354837
0,12760.714,0.33352712
0,12762.857,0.3335059
0,12765,0.33348465
0,12767.143,0.3334634
0,12769.286,0.33344215
0,12771.429,0.33342093
0,12773.571,0.33339968
0,12775.714,0.33337846
0,12777.857,0.33335721
0,12780,0.333336
0,12782.143,0.33331478
0,12784.286,0.33329356
0,12786.429,0.33327234
0,12788.571,0.33325112
0,12790.714,0.3332299
0,12792.857,0.33320868
0,12795,0.33318746
0,12797.143,0.33316627
0,12799.286,0.33314505
0,12801.429,0.33312386
0,12803.571,0.33310264
0,12805.714,0.33308145
0,12807.857,0.33306026
0,12810,0.33303908
0,12812.143,0.33301786
0,12814.286,0.33299667
0,12816.429,0.33297548
0,12818.571,0.33295432
0,12820.714,0.33293313
0,12822.857,0.33291194
0,12825,0.33289078
0,12827.143,0.3328696
0,12829.286,0.33284843
0,12831.429,0.33282724
0,12833.571,0.33280608
0,12835.714,0.33278492
0,12837.857,0.33276373
0,12840,0.33274257
0,12842.143,0.3327214
0,12844.286,0.33270025
0,12846.429,0.33267912
0,12848.571,0.33265796
0,12850.714,0.3326368
0,12852.857,0.33261567
0,12855,0.3325945
0,12857.143,0.33257338
0,12859.286,0.33255222
0,12861.429,0.3325311
0,12863.571,0.33250996
0,12865.714,0.33248883
0,12867.857,0.33246768
0,12870,0.33244655
0,12872.143,0.33242545
0,12874.286,0.33240432
0,12876.429,0.3323832
0,12878.571,0.33236206
0,12880.714,0.33234096
0,12882.857,0.33231983
0,12885,0.33229873
0,12887.143,0.3322776
0,12889.286,0.3322565
0,12891.429,0.3322354
0,12893.571,0.3322143
0,12895.714,0.3321932
0,12897.857,0.3321721
0,12900,0.332151
0,12902.143,0.3321299
0,12904.286,0.3321088
0,12906.429,0.33208773
0,12908.571,0.33206663
0,12910.714,0.33204556
0,12912.857,0.33202446
0,12915,0.33200338
0,12917.143,0.33198228
0,12919.286,0.3319612
0,12921.429,0.33194014
0,12923.571,0.33191907
0,12925.714,0.331898
0,12927.857,0.33187693
0,12930,0.33185586
0,12932.143,0.33183482
0,12934.286,0.33181375
0,12936.429,0.33179268
0,12938.571,0.33177164
0,12940.714,0.33175057
0,12942.857,0.33172953
0,12945,0.3317085
0,12947.143,0.33168745
0,12949.286,0.33166638
0,12951.429,0.33164534
0,12953.571,0.3316243
0,12955.714,0.33160326
0,12957.857,0.33158225
0,12960,0.3315612
0,12962.143,0.33154017
0,12964.286,0.33151916
0,12966.429,0.33149812
0,12968.571,0.3314771
0,12970.714,0.33145607
0,12972.857,0.33143505
0,12975,0.33141404
0,12977.143,0.33139303
0,12979.286,0.33137202
0,12981.429,0.331351
0,12983.571,0.33133
0,12985.714,0.331309
0,12987.857,0.33128798
0,12990,0.33126697
0,12992.143,0.331246
0,12994.286,0.33122498
0,12996.429,0.331204
0,12998.571,0.33118302
0,13000.714,0.331162
0,13002.857,0.33114102
0,13005,0.33112004
0,13007.143,0.33109906
0,13009.286,0.33107808
0,13011.429,0.3310571
0,13013.571,0.33103612
0,13015.714,0.33101514
0,13017.857,0.3309942
0,13020,0.3309732
0,13022.143,0.33095223
0,13024.286,0.33093128
0,13026.429,0.33091033
0,13028.571,0.33088934
0,13030.714,0.3308684
0,13032.857,0.33084744
0,13035,0.3308265
0,13037.143,0.33080554
0,13039.286,0.3307846
0,13041.429,0.33076364
0,13043.571,0.3307427
0,13045.714,0.33072174
0,13047.857,0.3307008
0,13050,0.33067986
0,13052.143,0.33065894
0,13054.286,0.330638
0,13056.429,0.33061707
0,13058.571,0.33059615
0,13060.714,0.3305752
0,13062.857,0.33055428
0,13065,0.33053336
0,13067.143,0.33051243
0,13069.286,0.3304915
0,13071.429,0.33047062
0,13073.571,0.3304497
0,13075.714,0.33042878
0,13077.857,0.3304079
0,13080,0.33038697
0,13082.143,0.33036608
0,13084.286,0.33034515
0,13086.429,0.33032426
0,13088.571,0.33030337
0,13090.714,0.33028248
0,13092.857,0.3302616
0,13095,0.3302407
0,13097.143,0.3302198
0,13099.286,0.3301989
0,13101.429,0.33017802
0,13103.571,0.33015713
0,13105.714,0.33013627
0,13107.857,0.33011538
0,13110,0.33009452
0,13112.143,0.33007362
0,13114.286,0.33005276
0,13116.429,0.3300319
0,13118.571,0.33001104
0,13120.714,0.32999018
0,13122.857,0.3299693
0,13125,0.32994846
0,13127.143,0.3299276
0,13129.286,0.32990673
0,13131.429,0.32988587
0,13133.571,0.329865
0,13135.714,0.32984418
0,13137.857,0.32982332
0,13140,0.32980248
0,13142.143,0.32978165
0,13144.286,0.3297608
0,13146.429,0.32973996
0,13148.571,0.32971913
0,13150.714,0.3296983
0,13152.857,0.32967746
0,13155,0.32965663
0,13157.143,0.3296358
0,13159.286,0.32961497
0,13161.429,0.32959417
0,13163.571,0.32957333
0,13165.714,0.32955253
0,13167.857,0.3295317
0,13170,0.3295109
0,13172.143,0.32949007
0,13174.286,0.32946926
0,13176.429,0.32944846
0,13178.571,0.32942766
0,13180.714,0.32940686
0,13182.857,0.32938606
0,13185,0.32936525
0,13187.143,0.32934445
0,13189.286,0.32932365
0,13191.429,0.32930288
0,13193.571,0.32928208
0,13195.714,0.3292613
0,13197.857,0.3292405
0,13200,0.32921973
0,13202.143,0.32919893
0,13204.286,0.32917815
0,13206.429,0.32915738
0,13208.571,0.3291366
0,13210.714,0.32911584
0,13212.857,0.32909507
0,13215,0.3290743
0,13217.143,0.32905352
0,13219.286,0.32903278
0,13221.429,0.329012
0,13223.571,0.32899123
0,13225.714,0.3289705
0,13227.857,0.32894975
0,13230,0.32892898
0,13232.143,0.32890823
0,13234.286,0.3288875
0,13236.429,0.32886675
0,13238.571,0.32884598
0,13240.714,0.32882524
0,13242.857,0.32880452
0,13245,0.32878378
0,13247.143,0.32876304
0,13249.286,0.3287423
0,13251.429,0.32872158
0,13253.571,0.32870084
0,13255.714,0.32868013
0,13257.857,0.3286594
0,13260,0.32863867
0,13262.143,0.32861796
0,13264.286,0.32859722
0,13266.429,0.3285765
0,13268.571,0.3285558
0,13270.714,0.32853508
0,13272.857,0.32851437
0,13275,0.32849368
0,13277.143,0.32847297
0,13279.286,0.32845226
0,13281.429,0.32843155
0,13283.571,0.32841086
0,13285.714,0.32839015
0,13287.857,0.32836947
0,13290,0.3283488
0,13292.143,0.32832807
0,13294.286,0.3283074
0,13296.429,0.3282867
0,13298.571,0.32826602
0,13300.714,0.32824534
0,13302.857,0.32822466
0,13305,0.32820398
0,13307.143,0.32818332
0,13309.286,0.32816264
0,13311.429,0.32814196
0,13313.571,0.3281213
0,13315.714,0.32810062
0,13317.857,0.32807997
0,13320,0.32805932
0,13322.143,0.32803863
0,13324.286,0.32801798
0,13326.429,0.32799733
0,13328.571,0.32797667
0,13330.714,0.32795602
0,13332.857,0.32793537
0,13335,0.3279147
0,13337.143,0.3278941
0,13339.286,0.32787344
0,13341.429,0.3278528
0,13343.571,0.32783216
0,13345.714,0.3278115
0,13347.857,0.3277909
0,13350,0.32777026
0,13352.143,0.3277496
0,13354.286,0.327729
0,13356.429,0.32770836
0,13358.571,0.32768774
0,13360.714,0.32766712
0,13362.857,0.3276465
0,13365,0.32762587
0,13367.143,0.32760528
0,13369.286,0.32758465
0,13371.429,0.32756403
0,13373.571,0.32754344
0,13375.714,0.3275228
0,13377.857,0.32750222
0,13380,0.32748163
0,13382.143,0.327461
0,13384.286,0.3274404
0,13386.429,0.32741982
0,13388.571,0.32739922
0,13390.714,0.32737863
0,13392.857,0.32735804
0,13395,0.32733744
0,13397.143,0.32731688
0,13399.286,0.3272963
0,13401.429,0.3272757
0,13403.571,0.32725513
0,13405.714,0.32723454
0,13407.857,0.32721397
0,13410,0.32719338
0,13412.143,0.32717282
0,13414.286,0.32715225
0,13416.429,0.3271317
0,13418.571,0.32711112
0,13420.714,0.32709056
0,13422.857,0.32707
0,13425,0.32704943
0,13427.143,0.32702887
0,13429.286,0.32700834
0,13431.429,0.32698777
0,13433.571,0.3269672
0,13435.714,0.32694668
0,13437.857,0.3269261
0,13440,0.32690558
0,13442.143,0.32688504
0,13444.286,0.3268645
0,13446.429,0.32684395
0,13448.571,0.3268234
0,13450.714,0.32680288
0,13452.857,0.32678235
0,13455,0.32676184
0,13457.143,0.3267413
0,13459.286,0.32672077
0,13461.429,0.32670024
0,13463.571,0.32667974
0,13465.714,0.3266592
0,13467.857,0.3266387
0,13470,0.3266182
0,13472.143,0.32659766
0,13474.286,0.32657716
0,13476.429,0.32655665
0,13478.571,0.32653615
0,13480.714,0.32651564
0,13482.857,0.32649514
0,13485,0.32647464
0,13487.143,0.32645413
0,13489.286,0.32643363
0,13491.429,0.32641315
0,13493.571,0.32639265
0,13495.714,0.32637215
0,13497.857,0.32635167
0,13500,0.3263312
0,13502.143,0.3263107
0,13504.286,0.32629022
0,13506.429,0.32626975
0,13508.571,0.32624927
0,13510.714,0.3262288
0,13512.857,0.32620832
0,13515,0.32618785
0,13517.143,0.32616737
0,13519.286,0.3261469
0,13521.429,0.32612643
0,13523.571,0.32610598
0,13525.714,0.3260855
0,13527.857,0.32606506
0,13530,0.3260446
0,13532.143,0.32602414
0,13534.286,0.3260037
0,13536.429,0.32598323
0,13538.571,0.32596278
0,13540.714,0.32594234
0,13542.857,0.3259219
0,13545,0.32590145
0,13547.143,0.325881
0,13549.286,0.32586056
0,13551.429,0.32584015
0,13553.571,0.3258197
0,13555.714,0.32579926
0,13557.857,0.32577884
0,13560,0.3257584
0,13562.143,0.32573798
0,13564.286,0.32571757
0,13566.429,0.32569712
0,13568.571,0.3256767
0,13570.714,0.3256563
0,13572.857,0.32563588
0,13575,0.32561547
0,13577.143,0.32559505
0,13579.286,0.32557464
0,13581.429,0.32555425
0,13583.571,0.32553384
0,13585.714,0.32551342
0,13587.857,0.32549304
0,13590,0.32547262
0,13592.143,0.32545224
0,13594.286,0.32543182
0,13596.429,0.32541144
0,13598.571,0.32539105
0,13600.714,0.32537067
0,13602.857,0.32535028
0,13605,0.32532987
0,13607.143,0.32530951
0,13609.286,0.32528913
0,13611.429,0.32526875
0,13613.571,0.32524836
0,13615.714,0.32522798
0,13617.857,0.32520762
0,13620,0.32518724
0,13622.143,0.32516688
0,13624.286,0.3251465
0,13626.429,0.32512614
0,13628.571,0.3251058
0,13630.714,0.3250854
0,13632.857,0.32506505
0,13635,0.3250447
0,13637.143,0.32502434
0,13639.286,0.32500398
0,13641.429,0.32498363
0,13643.571,0.3249633
0,13645.714,0.32494295
0,13647.857,0.3249226
0,13650,0.32490227
0,13652.143,0.3248819
0,13654.286,0.3248616
0,13656.429,0.32484123
0,13658.571,0.3248209
0,13660.714,0.32480058
0,13662.857,0.32478023
0,13665,0.3247599
0,13667.143,0.32473958
0,13669.286,0.32471925
0,13671.429,0.32469893
0,13673.571,0.3246786
0,13675.714,0.3246583
0,13677.857,0.32463798
0,13680,0.32461765
0,13682.143,0.32459736
0,13684.286,0.32457703
0,13686.429,0.32455674
0,13688.571,0.3245364
0,13690.714,0.32451612
0,13692.857,0.32449582
0,13695,0.3244755
0,13697.143,0.3244552
0,13699.286,0.3244349
0,13701.429,0.3244146
0,13703.571,0.32439432
0,13705.714,0.32437405
0,13707.857,0.32435375
0,13710,0.32433346
0,13712.143,0.32431316
0,13714.286,0.3242929
0,13716.429,0.3242726
0,13718.571,0.32425234
0,13720.714,0.32423204
0,13722.857,0.32421178
0,13725,0.3241915
0,13727.143,0.32417125
0,13729.286,0.32415098
0,13731.429,0.3241307
0,13733.571,0.32411045
0,13735.714,0.32409018
0,13737.857,0.32406992
0,13740,0.32404965
0,13742.143,0.3240294
0,13744.286,0.32400915
0,13746.429,0.32398888
0,13748.571,0.32396865
0,13750.714,0.32394838
0,13752.857,0.32392815
0,13755,0.32390788
0,13757.143,0.32388765
0,13759.286,0.3238674
0,13761.429,0.32384717
0,13763.571,0.32382694
0,13765.714,0.3238067
0,13767.857,0.32378647
0,13770,0.32376623
0,13772.143,0.323746
0,13774.286,0.3237258
0,13776.429,0.32370555
0,13778.571,0.32368532
0,13780.714,0.3236651
0,13782.857,0.32364488
0,13785,0.32362467
0,13787.143,0.32360446
0,13789.286,0.32358423
0,13791.429,0.32356402
0,13793.571,0.32354382
0,13795.714,0.3235236
0,13797.857,0.3235034
0,13800,0.3234832
0,13802.143,0.323463
0,13804.286,0.3234428
0,13806.429,0.3234226
0,13808.571,0.3234024
0,13810.714,0.3233822
0,13812.857,0.32336202
0,13815,0.32334182
0,13817.143,0.32332164
0,13819.286,0.32330146
0,13821.429,0.32328126
0,13823.571,0.32326108
0,13825.714,0.3232409
0,13827.857,0.32322073
0,13830,0.32320055
0,13832.143,0.32318038
0,13834.286,0.3231602
0,13836.429,0.32314003
0,13838.571,0.32311988
0,13840.714,0.3230997
0,13842.857,0.32307953
0,13845,0.32305938
0,13847.143,0.3230392
0,13849.286,0.32301906
0,13851.429,0.3229989
0,13853.571,0.32297873
0,13855.714,0.3229586
0,13857.857,0.32293844
0,13860,0.3229183
0,13862.143,0.32289815
0,13864.286,0.322878
0,13866.429,0.32285786
0,13868.571,0.3228377
0,13870.714,0.32281756
0,13872.857,0.32279745
0,13875,0.3227773
0,13877.143,0.32275718
0,13879.286,0.32273704
0,13881.429,0.32271692
0,13883.571,0.32269678
0,13885.714,0.32267666
0,13887.857,0.32265654
0,13890,0.32263643
0,13892.143,0.32261628
0,13894.286,0.32259616
0,13896.429,0.32257605
0,13898.571,0.32255596
0,13900.714,0.32253584
0,13902.857,0.32251573
0,13905,0.3224956
0,13907.143,0.32247552
0,13909.286,0.3224554
0,13911.429,0.3224353
0,13913.571,0.3224152
0,13915.714,0.32239512
0,13917.857,0.322375
0,13920,0.3223549
0,13922.143,0.32233483
0,13924.286,0.32231474
0,13926.429,0.32229465
0,13928.571,0.32227457
0,13930.714,0.32225448
0,13932.857,0.3222344
0,13935,0.3222143
0,13937.143,0.32219422
0,13939.286,0.32217416
0,13941.429,0.32215407
0,13943.571,0.322134
0,13945.714,0.32211393
0,13947.857,0.32209384
0,13950,0.3220738
0,13952.143,0.32205373
0,13954.286,0.32203367
0,13956.429,0.3220136
0,13958.571,0.32199353
0,13960.714,0.32197347
0,13962.857,0.32195342
0,13965,0.32193336
0,13967.143,0.32191333
0,13969.286,0.32189327
0,13971.429,0.32187322
0,13973.571,0.32185316
0,13975.714,0.32183313
0,13977.857,0.32181308
0,13980,0.32179305
0,13982.143,0.321773
0,13984.286,0.32175297
0,13986.429,0.32173294
0,13988.571,0.3217129
0,13990.714,0.32169288
0,13992.857,0.32167283
0,13995,0.3216528
0,13997.143,0.32163277
0,13999.286,0.32161278
0,14001.429,0.32159275
0,14003.571,0.32157272
0,14005.714,0.3215527
0,14007.857,0.3215327
0,14010,0.32151267
