"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,28902.857,1.6591306
0,28905,1.6590642
0,28907.143,1.6589979
0,28909.285,1.6589316
0,28911.428,1.6588652
0,28913.572,1.6587989
0,28915.715,1.6587327
0,28917.857,1.6586663
0,28920,1.6586
0,28922.143,1.6585337
0,28924.285,1.6584674
0,28926.428,1.658401
0,28928.572,1.6583347
0,28930.715,1.6582685
0,28932.857,1.6582022
0,28935,1.6581359
0,28937.143,1.6580696
0,28939.285,1.6580033
0,28941.428,1.657937
0,28943.572,1.6578708
0,28945.715,1.6578045
0,28947.857,1.6577382
0,28950,1.6576719
0,28952.143,1.6576056
0,28954.285,1.6575394
0,28956.428,1.6574731
0,28958.572,1.6574068
0,28960.715,1.6573405
0,28962.857,1.6572744
0,28965,1.6572081
0,28967.143,1.6571418
0,28969.285,1.6570755
0,28971.428,1.6570092
0,28973.572,1.6569431
0,28975.715,1.6568768
0,28977.857,1.6568105
0,28980,1.6567444
0,28982.143,1.6566781
0,28984.285,1.6566119
0,28986.428,1.6565456
0,28988.572,1.6564795
0,28990.715,1.6564132
0,28992.857,1.6563469
0,28995,1.6562808
0,28997.143,1.6562146
0,28999.285,1.6561483
0,29001.428,1.6560822
0,29003.572,1.6560159
0,29005.715,1.6559497
0,29007.857,1.6558836
0,29010,1.6558173
0,29012.143,1.6557511
0,29014.285,1.655685
0,29016.428,1.6556187
0,29018.572,1.6555525
0,29020.715,1.6554863
0,29022.857,1.6554202
0,29025,1.655354
0,29027.143,1.6552879
0,29029.285,1.6552216
0,29031.428,1.6551554
0,29033.572,1.6550893
0,29035.715,1.6550231
0,29037.857,1.6549569
0,29040,1.6548908
0,29042.143,1.6548246
0,29044.285,1.6547585
0,29046.428,1.6546923
0,29048.572,1.6546261
0,29050.715,1.6545601
0,29052.857,1.6544939
0,29055,1.6544278
0,29057.143,1.6543616
0,29059.285,1.6542954
0,29061.428,1.6542293
0,29063.572,1.6541632
0,29065.715,1.6540971
0,29067.857,1.6540309
0,29070,1.6539649
0,29072.143,1.6538987
0,29074.285,1.6538326
0,29076.428,1.6537665
0,29078.572,1.6537004
0,29080.715,1.6536342
0,29082.857,1.6535681
0,29085,1.653502
0,29087.143,1.653436
0,29089.285,1.6533698
0,29091.428,1.6533037
0,29093.572,1.6532376
0,29095.715,1.6531715
0,29097.857,1.6531055
0,29100,1.6530393
0,29102.143,1.6529733
0,29104.285,1.6529073
0,29106.428,1.6528411
0,29108.572,1.652775
0,29110.715,1.652709
0,29112.857,1.6526428
0,29115,1.6525768
0,29117.143,1.6525108
0,29119.285,1.6524447
0,29121.428,1.6523787
0,29123.572,1.6523126
0,29125.715,1.6522465
0,29127.857,1.6521804
0,29130,1.6521144
0,29132.143,1.6520483
0,29134.285,1.6519823
0,29136.428,1.6519163
0,29138.572,1.6518502
0,29140.715,1.6517842
0,29142.857,1.6517181
0,29145,1.6516522
0,29147.143,1.6515862
0,29149.285,1.6515201
0,29151.428,1.6514541
0,29153.572,1.651388
0,29155.715,1.651322
0,29157.857,1.6512561
0,29160,1.65119
0,29162.143,1.651124
0,29164.285,1.651058
0,29166.428,1.650992
0,29168.572,1.650926
0,29170.715,1.65086
0,29172.857,1.650794
0,29175,1.650728
0,29177.143,1.6506621
0,29179.285,1.650596
0,29181.428,1.6505301
0,29183.572,1.650464
0,29185.715,1.6503981
0,29187.857,1.6503321
0,29190,1.6502662
0,29192.143,1.6502001
0,29194.285,1.6501342
0,29196.428,1.6500683
0,29198.572,1.6500022
0,29200.715,1.6499363
0,29202.857,1.6498704
0,29205,1.6498044
0,29207.143,1.6497384
0,29209.285,1.6496725
0,29211.428,1.6496066
0,29213.572,1.6495405
0,29215.715,1.6494746
0,29217.857,1.6494087
0,29220,1.6493428
0,29222.143,1.6492769
0,29224.285,1.6492109
0,29226.428,1.649145
0,29228.572,1.6490791
0,29230.715,1.6490132
0,29232.857,1.6489472
0,29235,1.6488813
0,29237.143,1.6488154
0,29239.285,1.6487495
0,29241.428,1.6486835
0,29243.572,1.6486176
0,29245.715,1.6485517
0,29247.857,1.6484858
0,29250,1.64842
0,29252.143,1.648354
0,29254.285,1.6482881
0,29256.428,1.6482222
0,29258.572,1.6481564
0,29260.715,1.6480905
0,29262.857,1.6480246
0,29265,1.6479588
0,29267.143,1.6478928
0,29269.285,1.6478269
0,29271.428,1.6477611
0,29273.572,1.6476952
0,29275.715,1.6476294
0,29277.857,1.6475635
0,29280,1.6474977
0,29282.143,1.6474317
0,29284.285,1.6473659
0,29286.428,1.6473
0,29288.572,1.6472342
0,29290.715,1.6471684
0,29292.857,1.6471025
0,29295,1.6470367
0,29297.143,1.6469709
0,29299.285,1.646905
0,29301.428,1.6468391
0,29303.572,1.6467733
0,29305.715,1.6467074
0,29307.857,1.6466416
0,29310,1.6465758
0,29312.143,1.64651
0,29314.285,1.6464442
0,29316.428,1.6463784
0,29318.572,1.6463126
0,29320.715,1.6462468
0,29322.857,1.6461809
0,29325,1.6461151
0,29327.143,1.6460493
0,29329.285,1.6459835
0,29331.428,1.6459178
0,29333.572,1.645852
0,29335.715,1.6457862
0,29337.857,1.6457204
0,29340,1.6456546
0,29342.143,1.6455888
0,29344.285,1.645523
0,29346.428,1.6454571
0,29348.572,1.6453915
0,29350.715,1.6453257
0,29352.857,1.6452599
0,29355,1.645194
0,29357.143,1.6451284
0,29359.285,1.6450626
0,29361.428,1.6449968
0,29363.572,1.6449311
0,29365.715,1.6448653
0,29367.857,1.6447996
0,29370,1.6447338
0,29372.143,1.6446681
0,29374.285,1.6446023
0,29376.428,1.6445366
0,29378.572,1.6444708
0,29380.715,1.6444051
0,29382.857,1.6443393
0,29385,1.6442736
0,29387.143,1.6442078
0,29389.285,1.6441422
0,29391.428,1.6440765
0,29393.572,1.6440107
0,29395.715,1.643945
0,29397.857,1.6438793
0,29400,1.6438136
0,29402.143,1.6437478
0,29404.285,1.6436821
0,29406.428,1.6436164
0,29408.572,1.6435508
0,29410.715,1.6434851
0,29412.857,1.6434194
0,29415,1.6433537
0,29417.143,1.6432879
0,29419.285,1.6432222
0,29421.428,1.6431565
0,29423.572,1.6430908
0,29425.715,1.6430252
0,29427.857,1.6429595
0,29430,1.6428939
0,29432.143,1.6428282
0,29434.285,1.6427625
0,29436.428,1.6426969
0,29438.572,1.6426312
0,29440.715,1.6425655
0,29442.857,1.6424998
0,29445,1.6424342
0,29447.143,1.6423686
0,29449.285,1.6423029
0,29451.428,1.6422372
0,29453.572,1.6421716
0,29455.715,1.6421059
0,29457.857,1.6420403
0,29460,1.6419747
0,29462.143,1.641909
0,29464.285,1.6418434
0,29466.428,1.6417778
0,29468.572,1.6417122
0,29470.715,1.6416465
0,29472.857,1.6415809
0,29475,1.6415153
0,29477.143,1.6414497
0,29479.285,1.641384
0,29481.428,1.6413184
0,29483.572,1.6412528
0,29485.715,1.6411872
0,29487.857,1.6411216
0,29490,1.641056
0,29492.143,1.6409904
0,29494.285,1.6409248
0,29496.428,1.6408592
0,29498.572,1.6407936
0,29500.715,1.640728
0,29502.857,1.6406624
0,29505,1.6405969
0,29507.143,1.6405313
0,29509.285,1.6404657
0,29511.428,1.6404002
0,29513.572,1.6403346
0,29515.715,1.640269
0,29517.857,1.6402034
0,29520,1.6401378
0,29522.143,1.6400723
0,29524.285,1.6400068
0,29526.428,1.6399412
0,29528.572,1.6398757
0,29530.715,1.6398101
0,29532.857,1.6397445
0,29535,1.639679
0,29537.143,1.6396134
0,29539.285,1.639548
0,29541.428,1.6394824
0,29543.572,1.6394168
0,29545.715,1.6393512
0,29547.857,1.6392858
0,29550,1.6392202
0,29552.143,1.6391547
0,29554.285,1.6390892
0,29556.428,1.6390237
0,29558.572,1.6389581
0,29560.715,1.6388927
0,29562.857,1.6388271
0,29565,1.6387616
0,29567.143,1.6386961
0,29569.285,1.6386306
0,29571.428,1.6385651
0,29573.572,1.6384996
0,29575.715,1.638434
0,29577.857,1.6383686
0,29580,1.6383032
0,29582.143,1.6382376
0,29584.285,1.6381721
0,29586.428,1.6381067
0,29588.572,1.6380411
0,29590.715,1.6379757
0,29592.857,1.6379102
0,29595,1.6378448
0,29597.143,1.6377792
0,29599.285,1.6377138
0,29601.428,1.6376483
0,29603.572,1.6375829
0,29605.715,1.6375175
0,29607.857,1.637452
0,29610,1.6373866
0,29612.143,1.6373211
0,29614.285,1.6372557
0,29616.428,1.6371902
0,29618.572,1.6371248
0,29620.715,1.6370593
0,29622.857,1.6369939
0,29625,1.6369284
0,29627.143,1.636863
0,29629.285,1.6367975
0,29631.428,1.6367321
0,29633.572,1.6366667
0,29635.715,1.6366013
0,29637.857,1.6365359
0,29640,1.6364704
0,29642.143,1.636405
0,29644.285,1.6363397
0,29646.428,1.6362742
0,29648.572,1.6362088
0,29650.715,1.6361434
0,29652.857,1.636078
0,29655,1.6360126
0,29657.143,1.6359472
0,29659.285,1.6358818
0,29661.428,1.6358165
0,29663.572,1.635751
0,29665.715,1.6356857
0,29667.857,1.6356202
0,29670,1.6355549
0,29672.143,1.6354896
0,29674.285,1.6354241
0,29676.428,1.6353588
0,29678.572,1.6352934
0,29680.715,1.635228
0,29682.857,1.6351627
0,29685,1.6350973
0,29687.143,1.6350319
0,29689.285,1.6349666
0,29691.428,1.6349013
0,29693.572,1.634836
0,29695.715,1.6347705
0,29697.857,1.6347052
0,29700,1.6346399
0,29702.143,1.6345745
0,29704.285,1.6345092
0,29706.428,1.6344439
0,29708.572,1.6343786
0,29710.715,1.6343132
0,29712.857,1.6342479
0,29715,1.6341826
0,29717.143,1.6341172
0,29719.285,1.6340519
0,29721.428,1.6339866
0,29723.572,1.6339213
0,29725.715,1.6338559
0,29727.857,1.6337906
0,29730,1.6337254
0,29732.143,1.6336601
0,29734.285,1.6335948
0,29736.428,1.6335294
0,29738.572,1.6334642
0,29740.715,1.6333989
0,29742.857,1.6333336
0,29745,1.6332682
0,29747.143,1.633203
0,29749.285,1.6331377
0,29751.428,1.6330725
0,29753.572,1.6330072
0,29755.715,1.6329418
0,29757.857,1.6328766
0,29760,1.6328113
0,29762.143,1.6327461
0,29764.285,1.6326808
0,29766.428,1.6326156
0,29768.572,1.6325504
0,29770.715,1.632485
0,29772.857,1.6324198
0,29775,1.6323545
0,29777.143,1.6322893
0,29779.285,1.6322241
0,29781.428,1.6321589
0,29783.572,1.6320935
0,29785.715,1.6320283
0,29787.857,1.6319631
0,29790,1.6318979
0,29792.143,1.6318326
0,29794.285,1.6317674
0,29796.428,1.6317022
0,29798.572,1.631637
0,29800.715,1.6315718
0,29802.857,1.6315066
0,29805,1.6314414
0,29807.143,1.6313761
0,29809.285,1.6313109
0,29811.428,1.6312457
0,29813.572,1.6311805
0,29815.715,1.6311153
0,29817.857,1.6310501
0,29820,1.6309849
0,29822.143,1.6309197
0,29824.285,1.6308545
0,29826.428,1.6307894
0,29828.572,1.6307242
0,29830.715,1.630659
0,29832.857,1.6305938
0,29835,1.6305286
0,29837.143,1.6304635
0,29839.285,1.6303983
0,29841.428,1.6303331
0,29843.572,1.630268
0,29845.715,1.6302028
0,29847.857,1.6301376
0,29850,1.6300725
0,29852.143,1.6300073
0,29854.285,1.6299422
0,29856.428,1.629877
0,29858.572,1.6298119
0,29860.715,1.6297467
0,29862.857,1.6296816
0,29865,1.6296164
0,29867.143,1.6295513
0,29869.285,1.6294862
0,29871.428,1.629421
0,29873.572,1.6293559
0,29875.715,1.6292908
0,29877.857,1.6292256
0,29880,1.6291605
0,29882.143,1.6290954
0,29884.285,1.6290303
0,29886.428,1.6289651
0,29888.572,1.6289
0,29890.715,1.628835
0,29892.857,1.6287699
0,29895,1.6287048
0,29897.143,1.6286397
0,29899.285,1.6285746
0,29901.428,1.6285095
0,29903.572,1.6284444
0,29905.715,1.6283793
0,29907.857,1.6283143
0,29910,1.6282492
0,29912.143,1.6281841
0,29914.285,1.628119
0,29916.428,1.6280539
0,29918.572,1.6279888
0,29920.715,1.6279237
0,29922.857,1.6278586
0,29925,1.6277936
0,29927.143,1.6277286
0,29929.285,1.6276635
0,29931.428,1.6275984
0,29933.572,1.6275333
0,29935.715,1.6274683
0,29937.857,1.6274033
0,29940,1.6273382
0,29942.143,1.6272732
0,29944.285,1.6272081
0,29946.428,1.6271431
0,29948.572,1.627078
0,29950.715,1.627013
0,29952.857,1.626948
0,29955,1.6268829
0,29957.143,1.626818
0,29959.285,1.626753
0,29961.428,1.6266879
0,29963.572,1.6266229
0,29965.715,1.6265578
0,29967.857,1.6264929
0,29970,1.6264279
0,29972.143,1.6263628
0,29974.285,1.6262978
0,29976.428,1.6262329
0,29978.572,1.6261678
0,29980.715,1.6261028
0,29982.857,1.6260378
0,29985,1.6259729
0,29987.143,1.6259079
0,29989.285,1.6258428
0,29991.428,1.6257778
0,29993.572,1.6257129
0,29995.715,1.6256479
0,29997.857,1.6255829
0,30000,1.625518
0,30002.143,1.625453
0,30004.285,1.625388
0,30006.428,1.625323
0,30008.572,1.6252581
0,30010.715,1.6251931
0,30012.857,1.6251281
0,30015,1.6250632
0,30017.143,1.6249983
0,30019.285,1.6249334
0,30021.428,1.6248684
0,30023.572,1.6248034
0,30025.715,1.6247385
0,30027.857,1.6246736
0,30030,1.6246086
0,30032.143,1.6245437
0,30034.285,1.6244787
0,30036.428,1.6244138
0,30038.572,1.6243489
0,30040.715,1.624284
0,30042.857,1.6242191
0,30045,1.6241541
0,30047.143,1.6240892
0,30049.285,1.6240243
0,30051.428,1.6239594
0,30053.572,1.6238945
0,30055.715,1.6238296
0,30057.857,1.6237646
0,30060,1.6236998
0,30062.143,1.6236349
0,30064.285,1.62357
0,30066.428,1.6235051
0,30068.572,1.6234403
0,30070.715,1.6233753
0,30072.857,1.6233104
0,30075,1.6232456
0,30077.143,1.6231806
0,30079.285,1.6231158
0,30081.428,1.6230509
0,30083.572,1.6229861
0,30085.715,1.6229212
0,30087.857,1.6228564
0,30090,1.6227914
0,30092.143,1.6227266
0,30094.285,1.6226617
0,30096.428,1.6225969
0,30098.572,1.622532
0,30100.715,1.6224672
0,30102.857,1.6224023
0,30105,1.6223375
0,30107.143,1.6222726
0,30109.285,1.6222078
0,30111.428,1.622143
0,30113.572,1.6220782
0,30115.715,1.6220133
0,30117.857,1.6219485
0,30120,1.6218836
0,30122.143,1.6218188
0,30124.285,1.621754
0,30126.428,1.6216892
0,30128.572,1.6216244
0,30130.715,1.6215595
0,30132.857,1.6214948
0,30135,1.6214299
0,30137.143,1.6213652
0,30139.285,1.6213003
0,30141.428,1.6212355
0,30143.572,1.6211708
0,30145.715,1.6211059
0,30147.857,1.6210412
0,30150,1.6209763
0,30152.143,1.6209116
0,30154.285,1.6208467
0,30156.428,1.620782
0,30158.572,1.6207172
0,30160.715,1.6206524
0,30162.857,1.6205877
0,30165,1.6205229
0,30167.143,1.6204581
0,30169.285,1.6203934
0,30171.428,1.6203285
0,30173.572,1.6202638
0,30175.715,1.6201991
0,30177.857,1.6201344
0,30180,1.6200696
0,30182.143,1.6200048
0,30184.285,1.61994
0,30186.428,1.6198753
0,30188.572,1.6198106
0,30190.715,1.6197459
0,30192.857,1.6196811
0,30195,1.6196164
0,30197.143,1.6195517
0,30199.285,1.6194869
0,30201.428,1.6194222
0,30203.572,1.6193575
0,30205.715,1.6192927
0,30207.857,1.619228
0,30210,1.6191633
0,30212.143,1.6190985
0,30214.285,1.6190339
0,30216.428,1.6189692
0,30218.572,1.6189045
0,30220.715,1.6188397
0,30222.857,1.618775
0,30225,1.6187104
0,30227.143,1.6186457
0,30229.285,1.6185809
0,30231.428,1.6185163
0,30233.572,1.6184516
0,30235.715,1.6183869
0,30237.857,1.6183223
0,30240,1.6182575
0,30242.143,1.6181929
0,30244.285,1.6181282
0,30246.428,1.6180636
0,30248.572,1.6179988
0,30250.715,1.6179342
0,30252.857,1.6178695
0,30255,1.6178049
0,30257.143,1.6177402
0,30259.285,1.6176755
0,30261.428,1.6176109
0,30263.572,1.6175462
0,30265.715,1.6174816
0,30267.857,1.617417
0,30270,1.6173522
0,30272.143,1.6172876
0,30274.285,1.617223
0,30276.428,1.6171584
0,30278.572,1.6170938
0,30280.715,1.6170291
0,30282.857,1.6169645
0,30285,1.6168998
0,30287.143,1.6168352
0,30289.285,1.6167706
0,30291.428,1.616706
0,30293.572,1.6166414
0,30295.715,1.6165768
0,30297.857,1.6165122
0,30300,1.6164476
0,30302.143,1.616383
0,30304.285,1.6163183
0,30306.428,1.6162537
0,30308.572,1.6161891
0,30310.715,1.6161246
0,30312.857,1.61606
0,30315,1.6159954
0,30317.143,1.6159308
0,30319.285,1.6158662
0,30321.428,1.6158017
0,30323.572,1.6157371
0,30325.715,1.6156725
0,30327.857,1.615608
0,30330,1.6155434
0,30332.143,1.6154788
0,30334.285,1.6154143
0,30336.428,1.6153497
0,30338.572,1.6152852
0,30340.715,1.6152205
0,30342.857,1.6151559
0,30345,1.6150914
0,30347.143,1.6150268
0,30349.285,1.6149623
0,30351.428,1.6148978
0,30353.572,1.6148332
0,30355.715,1.6147687
0,30357.857,1.6147041
0,30360,1.6146396
0,30362.143,1.6145751
0,30364.285,1.6145105
0,30366.428,1.614446
0,30368.572,1.6143816
0,30370.715,1.614317
0,30372.857,1.6142524
0,30375,1.614188
0,30377.143,1.6141235
0,30379.285,1.614059
0,30381.428,1.6139945
0,30383.572,1.61393
0,30385.715,1.6138655
0,30387.857,1.613801
0,30390,1.6137364
0,30392.143,1.6136719
0,30394.285,1.6136074
0,30396.428,1.613543
0,30398.572,1.6134785
0,30400.715,1.613414
0,30402.857,1.6133496
0,30405,1.6132851
0,30407.143,1.6132206
0,30409.285,1.6131561
0,30411.428,1.6130916
0,30413.572,1.6130271
0,30415.715,1.6129627
0,30417.857,1.6128982
0,30420,1.6128337
0,30422.143,1.6127694
0,30424.285,1.6127049
0,30426.428,1.6126404
0,30428.572,1.612576
0,30430.715,1.6125115
0,30432.857,1.612447
0,30435,1.6123827
0,30437.143,1.6123182
0,30439.285,1.6122538
0,30441.428,1.6121893
0,30443.572,1.6121249
0,30445.715,1.6120604
0,30447.857,1.611996
0,30450,1.6119316
0,30452.143,1.6118672
0,30454.285,1.6118027
0,30456.428,1.6117383
0,30458.572,1.611674
0,30460.715,1.6116095
0,30462.857,1.6115451
0,30465,1.6114807
0,30467.143,1.6114163
0,30469.285,1.6113518
0,30471.428,1.6112875
0,30473.572,1.6112231
0,30475.715,1.6111587
0,30477.857,1.6110944
0,30480,1.61103
0,30482.143,1.6109655
0,30484.285,1.6109011
0,30486.428,1.6108367
0,30488.572,1.6107724
0,30490.715,1.610708
0,30492.857,1.6106436
0,30495,1.6105793
0,30497.143,1.6105149
0,30499.285,1.6104505
0,30501.428,1.6103863
0,30503.572,1.6103219
0,30505.715,1.6102575
0,30507.857,1.6101931
0,30510,1.6101288
0,30512.143,1.6100644
0,30514.285,1.6100001
0,30516.428,1.6099358
0,30518.572,1.6098714
0,30520.715,1.609807
0,30522.857,1.6097428
0,30525,1.6096784
0,30527.143,1.609614
0,30529.285,1.6095498
0,30531.428,1.6094854
0,30533.572,1.6094211
0,30535.715,1.6093568
0,30537.857,1.6092924
0,30540,1.6092281
0,30542.143,1.6091638
0,30544.285,1.6090995
0,30546.428,1.6090353
0,30548.572,1.6089709
0,30550.715,1.6089066
0,30552.857,1.6088423
0,30555,1.608778
0,30557.143,1.6087137
0,30559.285,1.6086494
0,30561.428,1.6085851
0,30563.572,1.6085209
0,30565.715,1.6084566
0,30567.857,1.6083922
0,30570,1.608328
0,30572.143,1.6082637
0,30574.285,1.6081995
0,30576.428,1.6081352
0,30578.572,1.6080709
0,30580.715,1.6080066
0,30582.857,1.6079423
0,30585,1.6078781
0,30587.143,1.6078138
0,30589.285,1.6077496
0,30591.428,1.6076853
0,30593.572,1.6076211
0,30595.715,1.6075568
0,30597.857,1.6074926
0,30600,1.6074283
0,30602.143,1.6073642
0,30604.285,1.6072999
0,30606.428,1.6072357
0,30608.572,1.6071714
0,30610.715,1.6071072
0,30612.857,1.607043
0,30615,1.6069788
0,30617.143,1.6069145
0,30619.285,1.6068503
0,30621.428,1.6067861
0,30623.572,1.6067219
0,30625.715,1.6066576
0,30627.857,1.6065935
0,30630,1.6065292
0,30632.143,1.6064651
0,30634.285,1.6064008
0,30636.428,1.6063367
0,30638.572,1.6062725
0,30640.715,1.6062083
0,30642.857,1.6061441
0,30645,1.6060799
0,30647.143,1.6060157
0,30649.285,1.6059515
0,30651.428,1.6058873
0,30653.572,1.6058232
0,30655.715,1.605759
0,30657.857,1.6056948
0,30660,1.6056306
0,30662.143,1.6055665
0,30664.285,1.6055024
0,30666.428,1.6054381
0,30668.572,1.605374
0,30670.715,1.6053098
0,30672.857,1.6052457
0,30675,1.6051816
0,30677.143,1.6051174
0,30679.285,1.6050532
0,30681.428,1.604989
0,30683.572,1.6049249
0,30685.715,1.6048608
0,30687.857,1.6047966
0,30690,1.6047325
0,30692.143,1.6046684
0,30694.285,1.6046042
0,30696.428,1.6045401
0,30698.572,1.6044761
0,30700.715,1.604412
0,30702.857,1.6043478
0,30705,1.6042837
0,30707.143,1.6042196
0,30709.285,1.6041554
0,30711.428,1.6040914
0,30713.572,1.6040273
0,30715.715,1.6039631
0,30717.857,1.603899
0,30720,1.603835
0,30722.143,1.6037709
0,30724.285,1.6037067
0,30726.428,1.6036427
0,30728.572,1.6035786
0,30730.715,1.6035146
0,30732.857,1.6034504
0,30735,1.6033864
0,30737.143,1.6033223
0,30739.285,1.6032583
0,30741.428,1.6031941
0,30743.572,1.6031301
0,30745.715,1.603066
0,30747.857,1.603002
0,30750,1.6029378
0,30752.143,1.6028738
0,30754.285,1.6028098
0,30756.428,1.6027457
0,30758.572,1.6026816
0,30760.715,1.6026176
0,30762.857,1.6025536
0,30765,1.6024895
0,30767.143,1.6024255
0,30769.285,1.6023614
0,30771.428,1.6022974
0,30773.572,1.6022334
0,30775.715,1.6021694
0,30777.857,1.6021054
0,30780,1.6020412
0,30782.143,1.6019772
0,30784.285,1.6019132
0,30786.428,1.6018492
0,30788.572,1.6017852
0,30790.715,1.6017212
0,30792.857,1.6016572
0,30795,1.6015933
0,30797.143,1.6015292
0,30799.285,1.6014652
0,30801.428,1.6014012
0,30803.572,1.6013372
0,30805.715,1.6012732
0,30807.857,1.6012092
0,30810,1.6011453
0,30812.143,1.6010813
0,30814.285,1.6010172
0,30816.428,1.6009533
0,30818.572,1.6008893
0,30820.715,1.6008253
0,30822.857,1.6007614
0,30825,1.6006974
0,30827.143,1.6006334
0,30829.285,1.6005695
0,30831.428,1.6005055
0,30833.572,1.6004416
0,30835.715,1.6003776
0,30837.857,1.6003137
0,30840,1.6002496
0,30842.143,1.6001858
0,30844.285,1.6001217
0,30846.428,1.6000578
0,30848.572,1.599994
0,30850.715,1.5999299
0,30852.857,1.599866
0,30855,1.5998021
0,30857.143,1.5997381
0,30859.285,1.5996742
0,30861.428,1.5996103
0,30863.572,1.5995464
0,30865.715,1.5994824
0,30867.857,1.5994185
0,30870,1.5993546
0,30872.143,1.5992907
0,30874.285,1.5992268
0,30876.428,1.5991629
0,30878.572,1.599099
0,30880.715,1.599035
0,30882.857,1.5989711
0,30885,1.5989072
0,30887.143,1.5988433
0,30889.285,1.5987794
0,30891.428,1.5987157
0,30893.572,1.5986518
0,30895.715,1.5985879
0,30897.857,1.598524
0,30900,1.5984601
0,30902.143,1.5983962
0,30904.285,1.5983323
0,30906.428,1.5982684
0,30908.572,1.5982046
0,30910.715,1.5981407
0,30912.857,1.5980768
0,30915,1.598013
0,30917.143,1.5979491
0,30919.285,1.5978853
0,30921.428,1.5978215
0,30923.572,1.5977576
0,30925.715,1.5976937
0,30927.857,1.5976299
0,30930,1.597566
0,30932.143,1.5975022
0,30934.285,1.5974383
0,30936.428,1.5973746
0,30938.572,1.5973107
0,30940.715,1.5972469
0,30942.857,1.597183
0,30945,1.5971192
0,30947.143,1.5970553
0,30949.285,1.5969915
0,30951.428,1.5969278
0,30953.572,1.5968639
0,30955.715,1.5968001
0,30957.857,1.5967363
0,30960,1.5966725
0,30962.143,1.5966086
0,30964.285,1.5965449
0,30966.428,1.5964811
0,30968.572,1.5964173
0,30970.715,1.5963535
0,30972.857,1.5962898
0,30975,1.5962259
0,30977.143,1.5961621
0,30979.285,1.5960983
0,30981.428,1.5960345
0,30983.572,1.5959707
0,30985.715,1.595907
0,30987.857,1.5958432
0,30990,1.5957794
0,30992.143,1.5957156
0,30994.285,1.595652
0,30996.428,1.5955882
0,30998.572,1.5955244
0,31000.715,1.5954607
0,31002.857,1.5953969
0,31005,1.5953331
0,31007.143,1.5952694
0,31009.285,1.5952057
0,31011.428,1.5951419
0,31013.572,1.5950781
0,31015.715,1.5950145
0,31017.857,1.5949507
0,31020,1.5948869
0,31022.143,1.5948232
0,31024.285,1.5947595
0,31026.428,1.5946957
0,31028.572,1.594632
0,31030.715,1.5945683
0,31032.857,1.5945046
0,31035,1.5944408
0,31037.143,1.5943772
0,31039.285,1.5943134
0,31041.428,1.5942497
0,31043.572,1.5941861
0,31045.715,1.5941223
0,31047.857,1.5940586
0,31050,1.593995
0,31052.143,1.5939312
0,31054.285,1.5938675
0,31056.428,1.5938039
0,31058.572,1.5937401
0,31060.715,1.5936764
0,31062.857,1.5936128
0,31065,1.5935491
0,31067.143,1.5934855
0,31069.285,1.5934217
0,31071.428,1.593358
0,31073.572,1.5932944
0,31075.715,1.5932307
0,31077.857,1.5931671
0,31080,1.5931034
0,31082.143,1.5930398
0,31084.285,1.5929761
0,31086.428,1.5929124
0,31088.572,1.5928488
0,31090.715,1.5927851
0,31092.857,1.5927215
0,31095,1.5926578
0,31097.143,1.5925941
0,31099.285,1.5925306
0,31101.428,1.592467
0,31103.572,1.5924033
0,31105.715,1.5923396
0,31107.857,1.592276
0,31110,1.5922124
0,31112.143,1.5921488
0,31114.285,1.5920851
0,31116.428,1.5920215
0,31118.572,1.5919579
0,31120.715,1.5918943
0,31122.857,1.5918307
0,31125,1.5917671
0,31127.143,1.5917034
0,31129.285,1.5916399
0,31131.428,1.5915762
0,31133.572,1.5915127
0,31135.715,1.591449
0,31137.857,1.5913855
0,31140,1.5913218
0,31142.143,1.5912583
0,31144.285,1.5911947
0,31146.428,1.5911311
0,31148.572,1.5910676
0,31150.715,1.591004
0,31152.857,1.5909404
0,31155,1.5908768
0,31157.143,1.5908133
0,31159.285,1.5907496
0,31161.428,1.5906861
0,31163.572,1.5906225
0,31165.715,1.590559
0,31167.857,1.5904955
0,31170,1.5904319
0,31172.143,1.5903683
0,31174.285,1.5903047
0,31176.428,1.5902412
0,31178.572,1.5901777
0,31180.715,1.5901141
0,31182.857,1.5900506
0,31185,1.589987
0,31187.143,1.5899235
0,31189.285,1.58986
0,31191.428,1.5897964
0,31193.572,1.5897329
0,31195.715,1.5896695
0,31197.857,1.5896059
0,31200,1.5895424
0,31202.143,1.5894789
0,31204.285,1.5894153
0,31206.428,1.5893519
0,31208.572,1.5892884
0,31210.715,1.5892248
0,31212.857,1.5891613
0,31215,1.5890979
0,31217.143,1.5890343
0,31219.285,1.5889708
0,31221.428,1.5889074
0,31223.572,1.5888438
0,31225.715,1.5887804
0,31227.857,1.5887169
0,31230,1.5886533
0,31232.143,1.5885899
0,31234.285,1.5885264
0,31236.428,1.588463
0,31238.572,1.5883995
0,31240.715,1.588336
0,31242.857,1.5882726
0,31245,1.588209
0,31247.143,1.5881456
0,31249.285,1.5880822
0,31251.428,1.5880187
0,31253.572,1.5879552
0,31255.715,1.5878918
0,31257.857,1.5878283
0,31260,1.5877649
0,31262.143,1.5877014
0,31264.285,1.587638
0,31266.428,1.5875746
0,31268.572,1.5875111
0,31270.715,1.5874476
