"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,6424.2856,0.0069531975
0,6426.4287,0.006952533
0,6428.5713,0.0069518695
0,6430.7144,0.006951206
0,6432.857,0.0069505423
0,6435,0.006949879
0,6437.143,0.0069492166
0,6439.2856,0.006948554
0,6441.4287,0.0069478913
0,6443.5713,0.0069472296
0,6445.7144,0.0069465674
0,6447.857,0.006945906
0,6450,0.006945245
0,6452.143,0.0069445837
0,6454.2856,0.006943923
0,6456.4287,0.0069432626
0,6458.5713,0.0069426023
0,6460.7144,0.006941942
0,6462.857,0.006941282
0,6465,0.006940623
0,6467.143,0.006939964
0,6469.2856,0.0069393045
0,6471.4287,0.006938646
0,6473.5713,0.0069379876
0,6475.7144,0.006937329
0,6477.857,0.006936671
0,6480,0.0069360137
0,6482.143,0.006935356
0,6484.2856,0.006934699
0,6486.4287,0.006934042
0,6488.5713,0.0069333855
0,6490.7144,0.006932729
0,6492.857,0.006932073
0,6495,0.0069314167
0,6497.143,0.006930761
0,6499.2856,0.006930106
0,6501.4287,0.0069294507
0,6503.5713,0.0069287955
0,6505.7144,0.0069281408
0,6507.857,0.0069274865
0,6510,0.0069268323
0,6512.143,0.0069261785
0,6514.2856,0.0069255247
0,6516.4287,0.0069248714
0,6518.5713,0.006924218
0,6520.7144,0.006923565
0,6522.857,0.0069229123
0,6525,0.00692226
0,6527.143,0.006921608
0,6529.2856,0.006920956
0,6531.4287,0.006920304
0,6533.5713,0.006919653
0,6535.7144,0.0069190017
0,6537.857,0.0069183507
0,6540,0.0069177
0,6542.143,0.0069170496
0,6544.2856,0.0069163996
0,6546.4287,0.0069157495
0,6548.5713,0.0069151
0,6550.7144,0.0069144503
0,6552.857,0.006913801
0,6555,0.0069131525
0,6557.143,0.006912504
0,6559.2856,0.006911855
0,6561.4287,0.006911207
0,6563.5713,0.0069105593
0,6565.7144,0.0069099115
0,6567.857,0.006909264
0,6570,0.0069086165
0,6572.143,0.0069079697
0,6574.2856,0.006907323
0,6576.4287,0.0069066766
0,6578.5713,0.0069060302
0,6580.7144,0.0069053844
0,6582.857,0.0069047385
0,6585,0.006904093
0,6587.143,0.0069034477
0,6589.2856,0.0069028027
0,6591.4287,0.006902158
0,6593.5713,0.0069015133
0,6595.7144,0.0069008693
0,6597.857,0.006900225
0,6600,0.0068995813
0,6602.143,0.0068989377
0,6604.2856,0.006898294
0,6606.4287,0.006897651
0,6608.5713,0.0068970085
0,6610.7144,0.006896366
0,6612.857,0.0068957233
0,6615,0.006895081
0,6617.143,0.0068944395
0,6619.2856,0.006893798
0,6621.4287,0.0068931566
0,6623.5713,0.0068925153
0,6625.7144,0.006891874
0,6627.857,0.006891234
0,6630,0.006890593
0,6632.143,0.006889953
0,6634.2856,0.006889313
0,6636.4287,0.006888673
0,6638.5713,0.006888034
0,6640.7144,0.0068873945
0,6642.857,0.0068867556
0,6645,0.0068861167
0,6647.143,0.0068854783
0,6649.2856,0.00688484
0,6651.4287,0.006884202
0,6653.5713,0.006883564
0,6655.7144,0.0068829264
0,6657.857,0.006882289
0,6660,0.006881652
0,6662.143,0.0068810154
0,6664.2856,0.0068803784
0,6666.4287,0.0068797423
0,6668.5713,0.0068791057
0,6670.7144,0.00687847
0,6672.857,0.0068778344
0,6675,0.006877199
0,6677.143,0.0068765637
0,6679.2856,0.0068759285
0,6681.4287,0.006875294
0,6683.5713,0.006874659
0,6685.7144,0.006874025
0,6687.857,0.006873391
0,6690,0.0068727573
0,6692.143,0.0068721236
0,6694.2856,0.0068714903
0,6696.4287,0.006870857
0,6698.5713,0.006870224
0,6700.7144,0.0068695913
0,6702.857,0.006868959
0,6705,0.006868327
0,6707.143,0.0068676947
0,6709.2856,0.006867063
0,6711.4287,0.006866432
0,6713.5713,0.0068658004
0,6715.7144,0.0068651694
0,6717.857,0.0068645384
0,6720,0.006863908
0,6722.143,0.0068632774
0,6724.2856,0.0068626474
0,6726.4287,0.006862018
0,6728.5713,0.0068613878
0,6730.7144,0.0068607586
0,6732.857,0.0068601295
0,6735,0.0068595004
0,6737.143,0.006858872
0,6739.2856,0.006858243
0,6741.4287,0.006857615
0,6743.5713,0.006856987
0,6745.7144,0.006856359
0,6747.857,0.0068557314
0,6750,0.006855104
0,6752.143,0.006854477
0,6754.2856,0.00685385
0,6756.4287,0.0068532233
0,6758.5713,0.0068525965
0,6760.7144,0.0068519707
0,6762.857,0.0068513444
0,6765,0.0068507185
0,6767.143,0.006850093
0,6769.2856,0.0068494678
0,6771.4287,0.006848843
0,6773.5713,0.006848218
0,6775.7144,0.006847593
0,6777.857,0.006846969
0,6780,0.0068463446
0,6782.143,0.0068457206
0,6784.2856,0.006845097
0,6786.4287,0.0068444735
0,6788.5713,0.00684385
0,6790.7144,0.006843227
0,6792.857,0.006842604
0,6795,0.0068419813
0,6797.143,0.006841359
0,6799.2856,0.006840737
0,6801.4287,0.006840115
0,6803.5713,0.0068394933
0,6805.7144,0.0068388716
0,6807.857,0.0068382504
0,6810,0.0068376292
0,6812.143,0.0068370085
0,6814.2856,0.006836388
0,6816.4287,0.0068357675
0,6818.5713,0.0068351473
0,6820.7144,0.0068345275
0,6822.857,0.0068339077
0,6825,0.006833288
0,6827.143,0.0068326686
0,6829.2856,0.0068320497
0,6831.4287,0.006831431
0,6833.5713,0.006830812
0,6835.7144,0.0068301936
0,6837.857,0.0068295756
0,6840,0.0068289577
0,6842.143,0.00682834
0,6844.2856,0.0068277223
0,6846.4287,0.006827105
0,6848.5713,0.006826488
0,6850.7144,0.006825871
0,6852.857,0.0068252543
0,6855,0.0068246378
0,6857.143,0.0068240217
0,6859.2856,0.0068234056
0,6861.4287,0.00682279
0,6863.5713,0.0068221744
0,6865.7144,0.006821559
0,6867.857,0.0068209437
0,6870,0.006820329
0,6872.143,0.0068197143
0,6874.2856,0.0068190997
0,6876.4287,0.0068184854
0,6878.5713,0.0068178712
0,6880.7144,0.0068172575
0,6882.857,0.0068166438
0,6885,0.0068160305
0,6887.143,0.006815417
0,6889.2856,0.0068148044
0,6891.4287,0.0068141916
0,6893.5713,0.0068135792
0,6895.7144,0.006812967
0,6897.857,0.0068123545
0,6900,0.0068117427
0,6902.143,0.006811131
0,6904.2856,0.0068105194
0,6906.4287,0.0068099084
0,6908.5713,0.0068092975
0,6910.7144,0.0068086865
0,6912.857,0.0068080756
0,6915,0.0068074656
0,6917.143,0.006806855
0,6919.2856,0.006806245
0,6921.4287,0.0068056355
0,6923.5713,0.006805026
0,6925.7144,0.0068044164
0,6927.857,0.0068038073
0,6930,0.0068031987
0,6932.143,0.0068025896
0,6934.2856,0.0068019815
0,6936.4287,0.0068013733
0,6938.5713,0.006800765
0,6940.7144,0.006800157
0,6942.857,0.0067995493
0,6945,0.006798942
0,6947.143,0.006798335
0,6949.2856,0.0067977277
0,6951.4287,0.006797121
0,6953.5713,0.0067965146
0,6955.7144,0.006795908
0,6957.857,0.006795302
0,6960,0.0067946957
0,6962.143,0.0067940904
0,6964.2856,0.0067934846
0,6966.4287,0.006792879
0,6968.5713,0.0067922743
0,6970.7144,0.0067916694
0,6972.857,0.0067910645
0,6975,0.00679046
0,6977.143,0.0067898557
0,6979.2856,0.0067892517
0,6981.4287,0.0067886477
0,6983.5713,0.0067880442
0,6985.7144,0.0067874407
0,6987.857,0.0067868372
0,6990,0.006786234
0,6992.143,0.0067856316
0,6994.2856,0.006785029
0,6996.4287,0.0067844265
0,6998.5713,0.0067838244
0,7000.7144,0.0067832223
0,7002.857,0.00678262
0,7005,0.0067820186
0,7007.143,0.0067814174
0,7009.2856,0.0067808162
0,7011.4287,0.006780215
0,7013.5713,0.0067796144
0,7015.7144,0.0067790137
0,7017.857,0.0067784134
0,7020,0.006777813
0,7022.143,0.0067772134
0,7024.2856,0.0067766136
0,7026.4287,0.006776014
0,7028.5713,0.0067754146
0,7030.7144,0.0067748157
0,7032.857,0.0067742164
0,7035,0.006773618
0,7037.143,0.006773019
0,7039.2856,0.006772421
0,7041.4287,0.006771823
0,7043.5713,0.006771225
0,7045.7144,0.006770627
0,7047.857,0.0067700297
0,7050,0.006769432
0,7052.143,0.0067688352
0,7054.2856,0.0067682383
0,7056.4287,0.0067676418
0,7058.5713,0.0067670452
0,7060.7144,0.0067664487
0,7062.857,0.0067658527
0,7065,0.0067652566
0,7067.143,0.006764661
0,7069.2856,0.0067640655
0,7071.4287,0.0067634704
0,7073.5713,0.0067628752
0,7075.7144,0.00676228
0,7077.857,0.0067616855
0,7080,0.006761091
0,7082.143,0.0067604966
0,7084.2856,0.0067599025
0,7086.4287,0.0067593087
0,7088.5713,0.006758715
0,7090.7144,0.0067581213
0,7092.857,0.006757528
0,7095,0.0067569353
0,7097.143,0.006756342
0,7099.2856,0.006755749
0,7101.4287,0.006755157
0,7103.5713,0.0067545646
0,7105.7144,0.0067539723
0,7107.857,0.0067533804
0,7110,0.006752789
0,7112.143,0.006752197
0,7114.2856,0.006751606
0,7116.4287,0.006751015
0,7118.5713,0.006750424
0,7120.7144,0.006749833
0,7122.857,0.0067492425
0,7125,0.006748652
0,7127.143,0.006748062
0,7129.2856,0.006747472
0,7131.4287,0.0067468826
0,7133.5713,0.006746293
0,7135.7144,0.0067457035
0,7137.857,0.0067451145
0,7140,0.0067445254
0,7142.143,0.0067439363
0,7144.2856,0.0067433477
0,7146.4287,0.0067427596
0,7148.5713,0.0067421715
0,7150.7144,0.0067415833
0,7152.857,0.0067409957
0,7155,0.006740408
0,7157.143,0.0067398204
0,7159.2856,0.006739233
0,7161.4287,0.0067386464
0,7163.5713,0.006738059
0,7165.7144,0.006737473
0,7167.857,0.006736886
0,7170,0.0067363
0,7172.143,0.006735714
0,7174.2856,0.006735128
0,7176.4287,0.0067345425
0,7178.5713,0.0067339567
0,7180.7144,0.006733372
0,7182.857,0.0067327865
0,7185,0.0067322017
0,7187.143,0.006731617
0,7189.2856,0.0067310324
0,7191.4287,0.006730448
0,7193.5713,0.006729864
0,7195.7144,0.00672928
0,7197.857,0.006728696
0,7200,0.0067281127
0,7202.143,0.006727529
0,7204.2856,0.006726946
0,7206.4287,0.006726363
0,7208.5713,0.00672578
0,7210.7144,0.0067251977
0,7212.857,0.006724615
0,7215,0.006724033
0,7217.143,0.006723451
0,7219.2856,0.006722869
0,7221.4287,0.0067222873
0,7223.5713,0.0067217057
0,7225.7144,0.0067211245
0,7227.857,0.0067205434
0,7230,0.0067199627
0,7232.143,0.0067193815
0,7234.2856,0.0067188013
0,7236.4287,0.0067182207
0,7238.5713,0.006717641
0,7240.7144,0.0067170607
0,7242.857,0.006716481
0,7245,0.006715901
0,7247.143,0.006715322
0,7249.2856,0.0067147426
0,7251.4287,0.006714164
0,7253.5713,0.006713585
0,7255.7144,0.006713006
0,7257.857,0.006712428
0,7260,0.0067118495
0,7262.143,0.006711271
0,7264.2856,0.0067106932
0,7266.4287,0.006710116
0,7268.5713,0.006709538
0,7270.7144,0.0067089605
0,7272.857,0.0067083836
0,7275,0.0067078066
0,7277.143,0.0067072297
0,7279.2856,0.006706653
0,7281.4287,0.0067060767
0,7283.5713,0.0067055
0,7285.7144,0.006704924
0,7287.857,0.0067043486
0,7290,0.0067037726
0,7292.143,0.006703197
0,7294.2856,0.006702622
0,7296.4287,0.006702047
0,7298.5713,0.0067014717
0,7300.7144,0.006700897
0,7302.857,0.0067003225
0,7305,0.006699748
0,7307.143,0.0066991737
0,7309.2856,0.0066985996
0,7311.4287,0.006698026
0,7313.5713,0.006697452
0,7315.7144,0.0066968785
0,7317.857,0.0066963052
0,7320,0.006695732
0,7322.143,0.0066951592
0,7324.2856,0.0066945865
0,7326.4287,0.0066940137
0,7328.5713,0.0066934414
0,7330.7144,0.006692869
0,7332.857,0.0066922973
0,7335,0.0066917255
0,7337.143,0.0066911536
0,7339.2856,0.0066905823
0,7341.4287,0.006690011
0,7343.5713,0.0066894395
0,7345.7144,0.0066888686
0,7347.857,0.0066882977
0,7350,0.0066877273
0,7352.143,0.006687157
0,7354.2856,0.006686587
0,7356.4287,0.0066860165
0,7358.5713,0.006685447
0,7360.7144,0.006684877
0,7362.857,0.0066843075
0,7365,0.006683738
0,7367.143,0.006683169
0,7369.2856,0.0066826
0,7371.4287,0.0066820313
0,7373.5713,0.0066814627
0,7375.7144,0.006680894
0,7377.857,0.006680326
0,7380,0.006679758
0,7382.143,0.00667919
0,7384.2856,0.006678622
0,7386.4287,0.0066780546
0,7388.5713,0.0066774874
0,7390.7144,0.00667692
0,7392.857,0.006676353
0,7395,0.0066757863
0,7397.143,0.0066752196
0,7399.2856,0.006674653
0,7401.4287,0.0066740867
0,7403.5713,0.0066735204
0,7405.7144,0.0066729547
0,7407.857,0.006672389
0,7410,0.006671823
0,7412.143,0.006671258
0,7414.2856,0.0066706925
0,7416.4287,0.006670127
0,7418.5713,0.0066695623
0,7420.7144,0.006668998
0,7422.857,0.006668433
0,7425,0.0066678687
0,7427.143,0.006667305
0,7429.2856,0.0066667404
0,7431.4287,0.0066661765
0,7433.5713,0.006665613
0,7435.7144,0.0066650496
0,7437.857,0.006664486
0,7440,0.006663923
0,7442.143,0.00666336
0,7444.2856,0.006662797
0,7446.4287,0.0066622347
0,7448.5713,0.006661672
0,7450.7144,0.0066611096
0,7452.857,0.0066605476
0,7455,0.0066599855
0,7457.143,0.006659424
0,7459.2856,0.0066588623
0,7461.4287,0.0066583008
0,7463.5713,0.0066577396
0,7465.7144,0.0066571785
0,7467.857,0.006656618
0,7470,0.0066560567
0,7472.143,0.0066554965
0,7474.2856,0.006654936
0,7476.4287,0.0066543757
0,7478.5713,0.0066538155
0,7480.7144,0.006653256
0,7482.857,0.006652696
0,7485,0.0066521363
0,7487.143,0.006651577
0,7489.2856,0.006651018
0,7491.4287,0.006650459
0,7493.5713,0.0066499
0,7495.7144,0.0066493414
0,7497.857,0.006648783
0,7500,0.006648225
0,7502.143,0.0066476665
0,7504.2856,0.0066471086
0,7506.4287,0.0066465507
0,7508.5713,0.006645993
0,7510.7144,0.0066454355
0,7512.857,0.006644878
0,7515,0.006644321
0,7517.143,0.0066437637
0,7519.2856,0.0066432073
0,7521.4287,0.0066426503
0,7523.5713,0.006642094
0,7525.7144,0.006641538
0,7527.857,0.0066409814
0,7530,0.0066404254
0,7532.143,0.00663987
0,7534.2856,0.0066393143
0,7536.4287,0.006638759
0,7538.5713,0.0066382033
0,7540.7144,0.006637648
0,7542.857,0.006637093
0,7545,0.0066365385
0,7547.143,0.006635984
0,7549.2856,0.0066354293
0,7551.4287,0.006634875
0,7553.5713,0.006634321
0,7555.7144,0.006633767
0,7557.857,0.0066332133
0,7560,0.0066326596
0,7562.143,0.0066321064
0,7564.2856,0.0066315527
0,7566.4287,0.006631
0,7568.5713,0.0066304468
0,7570.7144,0.006629894
0,7572.857,0.0066293413
0,7575,0.006628789
0,7577.143,0.0066282367
0,7579.2856,0.0066276845
0,7581.4287,0.0066271327
0,7583.5713,0.006626581
0,7585.7144,0.006626029
0,7587.857,0.0066254777
0,7590,0.0066249263
0,7592.143,0.006624375
0,7594.2856,0.006623824
0,7596.4287,0.0066232732
0,7598.5713,0.006622723
0,7600.7144,0.006622172
0,7602.857,0.006621622
0,7605,0.0066210716
0,7607.143,0.0066205217
0,7609.2856,0.0066199717
0,7611.4287,0.006619422
0,7613.5713,0.0066188728
0,7615.7144,0.0066183233
0,7617.857,0.0066177743
0,7620,0.0066172252
0,7622.143,0.006616676
0,7624.2856,0.0066161277
0,7626.4287,0.006615579
0,7628.5713,0.0066150306
0,7630.7144,0.0066144825
0,7632.857,0.0066139344
0,7635,0.0066133863
0,7637.143,0.0066128387
0,7639.2856,0.006612291
0,7641.4287,0.006611744
0,7643.5713,0.006611197
0,7645.7144,0.0066106496
0,7647.857,0.0066101025
0,7650,0.006609556
0,7652.143,0.006609009
0,7654.2856,0.006608463
0,7656.4287,0.0066079167
0,7658.5713,0.0066073705
0,7660.7144,0.0066068247
0,7662.857,0.006606279
0,7665,0.006605733
0,7667.143,0.006605188
0,7669.2856,0.0066046426
0,7671.4287,0.0066040973
0,7673.5713,0.006603552
0,7675.7144,0.006603007
0,7677.857,0.006602463
0,7680,0.006601918
0,7682.143,0.0066013737
0,7684.2856,0.00660083
0,7686.4287,0.006600286
0,7688.5713,0.006599742
0,7690.7144,0.006599198
0,7692.857,0.0065986547
0,7695,0.0065981112
0,7697.143,0.006597568
0,7699.2856,0.006597025
0,7701.4287,0.006596482
0,7703.5713,0.006595939
0,7705.7144,0.0065953964
0,7707.857,0.006594854
0,7710,0.006594312
0,7712.143,0.00659377
0,7714.2856,0.006593228
0,7716.4287,0.006592686
0,7718.5713,0.0065921443
0,7720.7144,0.0065916027
0,7722.857,0.006591061
0,7725,0.00659052
0,7727.143,0.006589979
0,7729.2856,0.0065894383
0,7731.4287,0.0065888977
0,7733.5713,0.006588357
0,7735.7144,0.0065878164
0,7737.857,0.0065872762
0,7740,0.006586736
0,7742.143,0.0065861964
0,7744.2856,0.0065856567
0,7746.4287,0.006585117
0,7748.5713,0.0065845773
0,7750.7144,0.006584038
0,7752.857,0.006583499
0,7755,0.00658296
0,7757.143,0.006582421
0,7759.2856,0.0065818825
0,7761.4287,0.0065813437
0,7763.5713,0.0065808054
0,7765.7144,0.006580267
0,7767.857,0.0065797293
0,7770,0.006579191
0,7772.143,0.0065786536
0,7774.2856,0.0065781157
0,7776.4287,0.0065775784
0,7778.5713,0.006577041
0,7780.7144,0.0065765036
0,7782.857,0.0065759667
0,7785,0.00657543
0,7787.143,0.0065748934
0,7789.2856,0.006574357
0,7791.4287,0.0065738205
0,7793.5713,0.006573284
0,7795.7144,0.006572748
0,7797.857,0.006572212
0,7800,0.006571676
0,7802.143,0.0065711406
0,7804.2856,0.006570605
0,7806.4287,0.00657007
0,7808.5713,0.0065695345
0,7810.7144,0.0065689995
0,7812.857,0.006568465
0,7815,0.00656793
0,7817.143,0.0065673953
0,7819.2856,0.006566861
0,7821.4287,0.0065663266
0,7823.5713,0.0065657925
0,7825.7144,0.006565259
0,7827.857,0.0065647247
0,7830,0.006564191
0,7832.143,0.006563658
0,7834.2856,0.0065631242
0,7836.4287,0.006562591
0,7838.5713,0.0065620583
0,7840.7144,0.006561525
0,7842.857,0.0065609924
0,7845,0.0065604597
0,7847.143,0.0065599275
0,7849.2856,0.006559395
0,7851.4287,0.006558863
0,7853.5713,0.006558331
0,7855.7144,0.006557799
0,7857.857,0.0065572676
0,7860,0.006556736
0,7862.143,0.0065562045
0,7864.2856,0.006555673
0,7866.4287,0.006555142
0,7868.5713,0.006554611
0,7870.7144,0.00655408
0,7872.857,0.00655355
0,7875,0.006553019
0,7877.143,0.0065524885
0,7879.2856,0.0065519586
0,7881.4287,0.006551428
0,7883.5713,0.0065508983
0,7885.7144,0.006550369
0,7887.857,0.006549839
0,7890,0.0065493095
0,7892.143,0.0065487805
0,7894.2856,0.006548251
0,7896.4287,0.006547722
0,7898.5713,0.006547193
0,7900.7144,0.0065466645
0,7902.857,0.006546136
0,7905,0.0065456075
0,7907.143,0.006545079
0,7909.2856,0.006544551
0,7911.4287,0.006544023
0,7913.5713,0.006543495
0,7915.7144,0.006542967
0,7917.857,0.00654244
0,7920,0.0065419124
0,7922.143,0.0065413853
0,7924.2856,0.006540858
0,7926.4287,0.006540331
0,7928.5713,0.006539804
0,7930.7144,0.0065392773
0,7932.857,0.006538751
0,7935,0.0065382244
0,7937.143,0.006537698
0,7939.2856,0.006537172
0,7941.4287,0.0065366463
0,7943.5713,0.0065361205
0,7945.7144,0.006535595
0,7947.857,0.006535069
0,7950,0.006534544
0,7952.143,0.0065340186
0,7954.2856,0.0065334933
0,7956.4287,0.0065329685
0,7958.5713,0.0065324437
0,7960.7144,0.006531919
0,7962.857,0.0065313946
0,7965,0.00653087
0,7967.143,0.006530346
0,7969.2856,0.0065298215
0,7971.4287,0.0065292977
0,7973.5713,0.006528774
0,7975.7144,0.0065282504
0,7977.857,0.0065277265
0,7980,0.0065272036
0,7982.143,0.00652668
0,7984.2856,0.0065261573
0,7986.4287,0.0065256343
0,7988.5713,0.0065251114
0,7990.7144,0.0065245884
0,7992.857,0.006524066
0,7995,0.0065235435
0,7997.143,0.0065230215
0,7999.2856,0.0065224995
0,8001.4287,0.0065219775
0,8003.5713,0.0065214555
0,8005.7144,0.006520934
0,8007.857,0.0065204124
0,8010,0.006519891
0,8012.143,0.00651937
0,8014.2856,0.0065188487
0,8016.4287,0.0065183276
0,8018.5713,0.006517807
0,8020.7144,0.0065172864
0,8022.857,0.006516766
0,8025,0.006516245
0,8027.143,0.006515725
0,8029.2856,0.006515205
0,8031.4287,0.0065146848
0,8033.5713,0.006514165
0,8035.7144,0.0065136454
0,8037.857,0.0065131257
0,8040,0.0065126065
0,8042.143,0.0065120873
0,8044.2856,0.006511568
0,8046.4287,0.006511049
0,8048.5713,0.00651053
0,8050.7144,0.0065100114
0,8052.857,0.0065094926
0,8055,0.0065089744
0,8057.143,0.006508456
0,8059.2856,0.006507938
0,8061.4287,0.00650742
0,8063.5713,0.006506902
0,8065.7144,0.0065063844
0,8067.857,0.0065058665
0,8070,0.006505349
0,8072.143,0.006504832
0,8074.2856,0.0065043145
0,8076.4287,0.0065037976
0,8078.5713,0.0065032807
0,8080.7144,0.006502764
0,8082.857,0.0065022474
0,8085,0.006501731
0,8087.143,0.0065012146
0,8089.2856,0.006500698
0,8091.4287,0.006500182
0,8093.5713,0.0064996663
0,8095.7144,0.0064991503
0,8097.857,0.006498635
0,8100,0.0064981193
0,8102.143,0.006497604
0,8104.2856,0.0064970884
0,8106.4287,0.0064965733
0,8108.5713,0.0064960583
0,8110.7144,0.0064955438
0,8112.857,0.0064950287
0,8115,0.006494514
0,8117.143,0.0064939996
0,8119.2856,0.0064934855
0,8121.4287,0.0064929714
0,8123.5713,0.0064924574
0,8125.7144,0.0064919433
0,8127.857,0.0064914296
0,8130,0.006490916
0,8132.143,0.0064904024
0,8134.2856,0.006489889
0,8136.4287,0.006489376
0,8138.5713,0.006488863
0,8140.7144,0.0064883498
0,8142.857,0.006487837
0,8145,0.0064873244
0,8147.143,0.0064868117
0,8149.2856,0.0064862994
0,8151.4287,0.006485787
0,8153.5713,0.006485275
0,8155.7144,0.0064847628
0,8157.857,0.006484251
0,8160,0.0064837392
0,8162.143,0.006483228
0,8164.2856,0.006482716
0,8166.4287,0.006482205
0,8168.5713,0.0064816936
0,8170.7144,0.0064811828
0,8172.857,0.006480672
0,8175,0.006480161
0,8177.143,0.0064796503
0,8179.2856,0.00647914
0,8181.4287,0.006478629
0,8183.5713,0.006478119
0,8185.7144,0.006477609
0,8187.857,0.006477099
0,8190,0.006476589
0,8192.143,0.006476079
0,8194.286,0.0064755697
0,8196.429,0.0064750602
0,8198.571,0.006474551
0,8200.714,0.006474042
0,8202.857,0.0064735324
0,8205,0.0064730234
0,8207.143,0.006472515
0,8209.286,0.006472006
0,8211.429,0.0064714975
0,8213.571,0.006470989
0,8215.714,0.006470481
0,8217.857,0.006469973
0,8220,0.006469465
0,8222.143,0.006468957
0,8224.286,0.0064684493
0,8226.429,0.006467941
0,8228.571,0.006467434
0,8230.714,0.0064669265
0,8232.857,0.0064664194
0,8235,0.0064659123
0,8237.143,0.006465405
0,8239.286,0.0064648986
0,8241.429,0.0064643915
0,8243.571,0.0064638853
0,8245.714,0.0064633787
0,8247.857,0.0064628725
0,8250,0.0064623663
0,8252.143,0.00646186
0,8254.286,0.006461354
0,8256.429,0.0064608483
0,8258.571,0.0064603426
0,8260.714,0.0064598373
0,8262.857,0.0064593316
0,8265,0.0064588264
0,8267.143,0.006458321
0,8269.286,0.0064578163
0,8271.429,0.0064573116
0,8273.571,0.006456807
0,8275.714,0.006456302
0,8277.857,0.0064557972
0,8280,0.006455293
0,8282.143,0.0064547886
0,8284.286,0.006454285
0,8286.429,0.006453781
0,8288.571,0.0064532766
0,8290.714,0.006452773
0,8292.857,0.0064522694
0,8295,0.006451766
0,8297.143,0.0064512626
0,8299.286,0.0064507592
0,8301.429,0.0064502563
0,8303.571,0.0064497534
0,8305.714,0.0064492505
0,8307.857,0.0064487476
0,8310,0.006448245
0,8312.143,0.0064477427
0,8314.286,0.0064472402
0,8316.429,0.0064467383
0,8318.571,0.0064462363
0,8320.714,0.0064457343
0,8322.857,0.0064452323
0,8325,0.006444731
0,8327.143,0.0064442293
0,8329.286,0.0064437278
0,8331.429,0.0064432262
0,8333.571,0.006442725
0,8335.714,0.006442224
0,8337.857,0.006441723
0,8340,0.0064412225
0,8342.143,0.006440722
0,8344.286,0.0064402213
0,8346.429,0.0064397207
0,8348.571,0.00643922
0,8350.714,0.00643872
0,8352.857,0.0064382204
0,8355,0.0064377203
0,8357.143,0.0064372206
0,8359.286,0.006436721
0,8361.429,0.0064362213
0,8363.571,0.0064357216
0,8365.714,0.0064352225
0,8367.857,0.0064347233
0,8370,0.006434224
0,8372.143,0.0064337254
0,8374.286,0.0064332266
0,8376.429,0.006432728
0,8378.571,0.006432229
0,8380.714,0.006431731
0,8382.857,0.0064312327
0,8385,0.0064307344
0,8387.143,0.006430236
0,8389.286,0.0064297384
0,8391.429,0.0064292406
0,8393.571,0.006428743
0,8395.714,0.0064282455
0,8397.857,0.0064277477
0,8400,0.0064272503
0,8402.143,0.0064267535
0,8404.286,0.006426256
0,8406.429,0.0064257593
0,8408.571,0.0064252624
0,8410.714,0.006424766
0,8412.857,0.006424269
0,8415,0.006423773
0,8417.143,0.0064232764
0,8419.286,0.0064227805
0,8421.429,0.006422284
0,8423.571,0.006421788
0,8425.714,0.006421292
0,8427.857,0.0064207967
0,8430,0.0064203013
0,8432.143,0.006419806
0,8434.286,0.0064193103
0,8436.429,0.006418815
0,8438.571,0.00641832
0,8440.714,0.006417825
0,8442.857,0.00641733
0,8445,0.0064168354
0,8447.143,0.006416341
0,8449.286,0.0064158463
0,8451.429,0.0064153518
0,8453.571,0.0064148577
0,8455.714,0.0064143636
0,8457.857,0.0064138696
0,8460,0.0064133755
0,8462.143,0.006412882
0,8464.286,0.0064123883
0,8466.429,0.0064118947
0,8468.571,0.006411401
0,8470.714,0.006410908
0,8472.857,0.006410415
0,8475,0.0064099217
0,8477.143,0.006409429
0,8479.286,0.006408936
0,8481.429,0.006408443
0,8483.571,0.006407951
0,8485.714,0.0064074583
0,8487.857,0.006406966
0,8490,0.006406474
0,8492.143,0.0064059817
0,8494.286,0.00640549
0,8496.429,0.006404998
0,8498.571,0.006404506
0,8500.714,0.006404015
0,8502.857,0.006403523
0,8505,0.0064030318
0,8507.143,0.0064025405
0,8509.286,0.006402049
0,8511.429,0.0064015584
0,8513.571,0.0064010676
0,8515.714,0.006400577
0,8517.857,0.006400086
0,8520,0.0063995956
0,8522.143,0.0063991053
0,8524.286,0.006398615
0,8526.429,0.0063981246
0,8528.571,0.0063976347
0,8530.714,0.006397145
0,8532.857,0.006396655
0,8535,0.006396165
0,8537.143,0.0063956757
0,8539.286,0.0063951863
0,8541.429,0.006394697
0,8543.571,0.0063942075
0,8545.714,0.0063937185
0,8547.857,0.0063932296
0,8550,0.0063927406
0,8552.143,0.0063922517
0,8554.286,0.006391763
0,8556.429,0.0063912747
0,8558.571,0.0063907863
0,8560.714,0.006390298
0,8562.857,0.00638981
0,8565,0.0063893218
0,8567.143,0.0063888337
0,8569.286,0.006388346
0,8571.429,0.006387858
0,8573.571,0.0063873706
0,8575.714,0.006386883
0,8577.857,0.006386396
0,8580,0.0063859085
0,8582.143,0.0063854214
0,8584.286,0.0063849343
0,8586.429,0.0063844477
0,8588.571,0.006383961
0,8590.714,0.006383474
0,8592.857,0.006382988
0,8595,0.006382501
0,8597.143,0.006382015
0,8599.286,0.006381529
0,8601.429,0.006381043
